,r,s,t,p
729,1,lapgyn4_anatomical_actions,lapgyn4_surgical_actions,0.960608959197998
730,1,sklin2_skin_lesions,lapgyn4_surgical_actions,0.9571342468261719
731,1,identify_nbi_infframes,lapgyn4_surgical_actions,0.9646673202514648
732,1,laryngeal_tissues,lapgyn4_surgical_actions,0.9595720767974854
733,1,nerthus_bowel_cleansing_quality,lapgyn4_surgical_actions,0.9653722643852234
734,1,stanford_dogs_image_categorization,lapgyn4_surgical_actions,0.9579683542251587
735,1,svhn,lapgyn4_surgical_actions,0.9603959918022156
736,1,caltech101_object_classification,lapgyn4_surgical_actions,0.961077868938446
737,1,caltech256_object_classification,lapgyn4_surgical_actions,0.9508126974105835
738,1,cifar10_object_classification,lapgyn4_surgical_actions,0.9588863849639893
739,1,cifar100_object_classification,lapgyn4_surgical_actions,0.9545950889587402
740,1,mnist_digit_classification,lapgyn4_surgical_actions,0.9615490436553955
741,1,emnist_digit_classification,lapgyn4_surgical_actions,0.9588844776153564
742,1,hyperkvasir_anatomical-landmarks,lapgyn4_surgical_actions,0.9601415991783142
743,1,hyperkvasir_pathological-findings,lapgyn4_surgical_actions,0.9604471325874329
744,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_surgical_actions,0.9587900638580322
745,1,hyperkvasir_therapeutic-interventions,lapgyn4_surgical_actions,0.962070107460022
746,1,cholec80_grasper_presence,lapgyn4_surgical_actions,0.9606999158859253
747,1,cholec80_bipolar_presence,lapgyn4_surgical_actions,0.9622608423233032
748,1,cholec80_hook_presence,lapgyn4_surgical_actions,0.9605884552001953
749,1,cholec80_scissors_presence,lapgyn4_surgical_actions,0.9646352529525757
750,1,cholec80_clipper_presence,lapgyn4_surgical_actions,0.9672622680664062
751,1,cholec80_irrigator_presence,lapgyn4_surgical_actions,0.9636797904968262
752,1,cholec80_specimenbag_presence,lapgyn4_surgical_actions,0.9578253030776978
753,1,derm7pt_skin_lesions,lapgyn4_surgical_actions,0.9629521369934082
754,1,lapgyn4_anatomical_structures,lapgyn4_instrument_count,0.9176232814788818
755,1,lapgyn4_surgical_actions,lapgyn4_instrument_count,0.8959188461303711
756,1,lapgyn4_anatomical_actions,lapgyn4_instrument_count,0.9079886674880981
757,1,sklin2_skin_lesions,lapgyn4_instrument_count,0.9198876619338989
758,1,identify_nbi_infframes,lapgyn4_instrument_count,0.9230793714523315
759,1,laryngeal_tissues,lapgyn4_instrument_count,0.9216083884239197
760,1,nerthus_bowel_cleansing_quality,lapgyn4_instrument_count,0.9219344258308411
761,1,stanford_dogs_image_categorization,lapgyn4_instrument_count,0.9150858521461487
762,1,svhn,lapgyn4_instrument_count,0.9266440868377686
763,1,caltech101_object_classification,lapgyn4_instrument_count,0.9173622131347656
764,1,caltech256_object_classification,lapgyn4_instrument_count,0.9087725877761841
765,1,cifar10_object_classification,lapgyn4_instrument_count,0.9151026010513306
766,1,cifar100_object_classification,lapgyn4_instrument_count,0.9107459783554077
767,1,mnist_digit_classification,lapgyn4_instrument_count,0.919380247592926
768,1,emnist_digit_classification,lapgyn4_instrument_count,0.9269241094589233
769,1,hyperkvasir_anatomical-landmarks,lapgyn4_instrument_count,0.9234890937805176
770,1,hyperkvasir_pathological-findings,lapgyn4_instrument_count,0.9134557247161865
771,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_instrument_count,0.9248653650283813
772,1,hyperkvasir_therapeutic-interventions,lapgyn4_instrument_count,0.9235256910324097
773,1,derm7pt_skin_lesions,lapgyn4_instrument_count,0.9235681295394897
774,1,lapgyn4_anatomical_structures,lapgyn4_anatomical_actions,0.9460642337799072
775,1,lapgyn4_surgical_actions,lapgyn4_anatomical_actions,0.9401283264160156
776,1,lapgyn4_instrument_count,lapgyn4_anatomical_actions,0.932741105556488
777,1,sklin2_skin_lesions,lapgyn4_anatomical_actions,0.9443389177322388
778,1,identify_nbi_infframes,lapgyn4_anatomical_actions,0.9392101168632507
779,1,laryngeal_tissues,lapgyn4_anatomical_actions,0.9429861307144165
780,1,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_actions,0.956030011177063
781,1,stanford_dogs_image_categorization,lapgyn4_anatomical_actions,0.9395831823348999
782,1,svhn,lapgyn4_anatomical_actions,0.9433050155639648
783,1,caltech101_object_classification,lapgyn4_anatomical_actions,0.9417316317558289
784,1,caltech256_object_classification,lapgyn4_anatomical_actions,0.9239887595176697
785,1,cifar10_object_classification,lapgyn4_anatomical_actions,0.9458196759223938
786,1,cifar100_object_classification,lapgyn4_anatomical_actions,0.9372831583023071
787,1,mnist_digit_classification,lapgyn4_anatomical_actions,0.9460113048553467
788,1,emnist_digit_classification,lapgyn4_anatomical_actions,0.9353597164154053
789,1,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_actions,0.9409177303314209
790,1,hyperkvasir_pathological-findings,lapgyn4_anatomical_actions,0.9387639164924622
791,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_actions,0.9396631717681885
792,1,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_actions,0.9328104257583618
793,1,cholec80_grasper_presence,lapgyn4_anatomical_actions,0.9512093663215637
794,1,cholec80_bipolar_presence,lapgyn4_anatomical_actions,0.932769775390625
795,1,cholec80_hook_presence,lapgyn4_anatomical_actions,0.9460065364837646
796,1,cholec80_scissors_presence,lapgyn4_anatomical_actions,0.9414297342300415
797,1,cholec80_clipper_presence,lapgyn4_anatomical_actions,0.9412088394165039
798,1,cholec80_irrigator_presence,lapgyn4_anatomical_actions,0.9391067624092102
799,1,cholec80_specimenbag_presence,lapgyn4_anatomical_actions,0.9466613531112671
800,1,derm7pt_skin_lesions,lapgyn4_anatomical_actions,0.942712664604187
801,1,lapgyn4_anatomical_structures,sklin2_skin_lesions,0.6858631372451782
802,1,lapgyn4_surgical_actions,sklin2_skin_lesions,0.7663690447807312
803,1,lapgyn4_instrument_count,sklin2_skin_lesions,0.6413690447807312
804,1,lapgyn4_anatomical_actions,sklin2_skin_lesions,0.6193452477455139
805,1,identify_nbi_infframes,sklin2_skin_lesions,0.633779764175415
806,1,laryngeal_tissues,sklin2_skin_lesions,0.6002976298332214
807,1,nerthus_bowel_cleansing_quality,sklin2_skin_lesions,0.6308035850524902
808,1,stanford_dogs_image_categorization,sklin2_skin_lesions,0.5827381014823914
809,1,svhn,sklin2_skin_lesions,0.6267856955528259
810,1,caltech101_object_classification,sklin2_skin_lesions,0.5507440567016602
811,1,caltech256_object_classification,sklin2_skin_lesions,0.5480654239654541
812,1,cifar10_object_classification,sklin2_skin_lesions,0.6818453073501587
813,1,cifar100_object_classification,sklin2_skin_lesions,0.6120535731315613
814,1,mnist_digit_classification,sklin2_skin_lesions,0.5639880895614624
815,1,emnist_digit_classification,sklin2_skin_lesions,0.5315476059913635
816,1,hyperkvasir_anatomical-landmarks,sklin2_skin_lesions,0.6284226179122925
817,1,hyperkvasir_pathological-findings,sklin2_skin_lesions,0.6424107551574707
818,1,hyperkvasir_quality-of-mucosal-views,sklin2_skin_lesions,0.6004464626312256
819,1,hyperkvasir_therapeutic-interventions,sklin2_skin_lesions,0.601190447807312
820,1,cholec80_grasper_presence,sklin2_skin_lesions,0.5377976894378662
821,1,cholec80_bipolar_presence,sklin2_skin_lesions,0.5873512029647827
822,1,cholec80_hook_presence,sklin2_skin_lesions,0.6369047164916992
823,1,cholec80_scissors_presence,sklin2_skin_lesions,0.6308035850524902
824,1,cholec80_clipper_presence,sklin2_skin_lesions,0.6401785612106323
825,1,cholec80_irrigator_presence,sklin2_skin_lesions,0.7183035612106323
826,1,cholec80_specimenbag_presence,sklin2_skin_lesions,0.5733631253242493
827,1,derm7pt_skin_lesions,sklin2_skin_lesions,0.5848214626312256
828,1,lapgyn4_anatomical_structures,identify_nbi_infframes,0.9791666269302368
829,1,lapgyn4_surgical_actions,identify_nbi_infframes,0.9930555820465088
830,1,lapgyn4_instrument_count,identify_nbi_infframes,0.9861111044883728
831,1,lapgyn4_anatomical_actions,identify_nbi_infframes,0.9791666269302368
832,1,sklin2_skin_lesions,identify_nbi_infframes,0.9861111044883728
833,1,laryngeal_tissues,identify_nbi_infframes,0.9791666269302368
834,1,nerthus_bowel_cleansing_quality,identify_nbi_infframes,0.9791666269302368
835,1,stanford_dogs_image_categorization,identify_nbi_infframes,0.9861111044883728
836,1,svhn,identify_nbi_infframes,0.9861111044883728
837,1,caltech101_object_classification,identify_nbi_infframes,0.9652777910232544
838,1,caltech256_object_classification,identify_nbi_infframes,0.9861111044883728
839,1,cifar10_object_classification,identify_nbi_infframes,0.9861111044883728
840,1,cifar100_object_classification,identify_nbi_infframes,0.9722222089767456
841,1,mnist_digit_classification,identify_nbi_infframes,0.9791666269302368
842,1,emnist_digit_classification,identify_nbi_infframes,0.9930555820465088
843,1,hyperkvasir_anatomical-landmarks,identify_nbi_infframes,0.9722222089767456
844,1,hyperkvasir_pathological-findings,identify_nbi_infframes,0.9930555820465088
845,1,hyperkvasir_quality-of-mucosal-views,identify_nbi_infframes,0.9861111044883728
846,1,hyperkvasir_therapeutic-interventions,identify_nbi_infframes,0.9722222089767456
847,1,cholec80_grasper_presence,identify_nbi_infframes,0.9791666269302368
848,1,cholec80_bipolar_presence,identify_nbi_infframes,0.9861111044883728
849,1,cholec80_hook_presence,identify_nbi_infframes,0.9930555820465088
850,1,cholec80_scissors_presence,identify_nbi_infframes,0.9791666269302368
851,1,cholec80_clipper_presence,identify_nbi_infframes,0.9722222089767456
852,1,cholec80_irrigator_presence,identify_nbi_infframes,0.9791666269302368
853,1,cholec80_specimenbag_presence,identify_nbi_infframes,0.9791666269302368
854,1,derm7pt_skin_lesions,identify_nbi_infframes,0.9861111044883728
855,1,lapgyn4_anatomical_structures,laryngeal_tissues,0.9545454978942871
856,1,lapgyn4_surgical_actions,laryngeal_tissues,0.9772727489471436
857,1,lapgyn4_instrument_count,laryngeal_tissues,0.9621212482452393
858,1,lapgyn4_anatomical_actions,laryngeal_tissues,0.9848484992980957
859,1,sklin2_skin_lesions,laryngeal_tissues,0.9583333730697632
860,1,identify_nbi_infframes,laryngeal_tissues,0.9772727489471436
861,1,nerthus_bowel_cleansing_quality,laryngeal_tissues,0.9848484992980957
862,1,stanford_dogs_image_categorization,laryngeal_tissues,0.9128787517547607
863,1,svhn,laryngeal_tissues,0.9734848737716675
864,1,caltech101_object_classification,laryngeal_tissues,0.9772727489471436
865,1,caltech256_object_classification,laryngeal_tissues,0.6515151262283325
866,1,cifar10_object_classification,laryngeal_tissues,0.9772727489471436
867,1,cifar100_object_classification,laryngeal_tissues,0.6666666865348816
868,1,mnist_digit_classification,laryngeal_tissues,0.9810606241226196
869,1,emnist_digit_classification,laryngeal_tissues,0.935606062412262
870,1,hyperkvasir_anatomical-landmarks,laryngeal_tissues,0.9848484992980957
871,1,hyperkvasir_pathological-findings,laryngeal_tissues,0.9621212482452393
872,1,hyperkvasir_quality-of-mucosal-views,laryngeal_tissues,0.9962121248245239
873,1,hyperkvasir_therapeutic-interventions,laryngeal_tissues,0.9886363744735718
874,1,cholec80_grasper_presence,laryngeal_tissues,0.9962121248245239
875,1,cholec80_bipolar_presence,laryngeal_tissues,0.9734848737716675
876,1,cholec80_hook_presence,laryngeal_tissues,0.9734848737716675
877,1,cholec80_scissors_presence,laryngeal_tissues,0.9772727489471436
878,1,cholec80_clipper_presence,laryngeal_tissues,0.9772727489471436
879,1,cholec80_irrigator_presence,laryngeal_tissues,0.9734848737716675
880,1,cholec80_specimenbag_presence,laryngeal_tissues,0.9962121248245239
881,1,derm7pt_skin_lesions,laryngeal_tissues,0.9734848737716675
882,1,lapgyn4_anatomical_structures,nerthus_bowel_cleansing_quality,1.0
883,1,lapgyn4_surgical_actions,nerthus_bowel_cleansing_quality,1.0
884,1,lapgyn4_instrument_count,nerthus_bowel_cleansing_quality,1.0
885,1,lapgyn4_anatomical_actions,nerthus_bowel_cleansing_quality,1.0
886,1,sklin2_skin_lesions,nerthus_bowel_cleansing_quality,1.0
887,1,identify_nbi_infframes,nerthus_bowel_cleansing_quality,1.0
888,1,laryngeal_tissues,nerthus_bowel_cleansing_quality,1.0
889,1,stanford_dogs_image_categorization,nerthus_bowel_cleansing_quality,1.0
890,1,svhn,nerthus_bowel_cleansing_quality,1.0
891,1,caltech101_object_classification,nerthus_bowel_cleansing_quality,0.9990741014480591
892,1,caltech256_object_classification,nerthus_bowel_cleansing_quality,1.0
893,1,cifar10_object_classification,nerthus_bowel_cleansing_quality,1.0
894,1,cifar100_object_classification,nerthus_bowel_cleansing_quality,1.0
895,1,mnist_digit_classification,nerthus_bowel_cleansing_quality,1.0
896,1,emnist_digit_classification,nerthus_bowel_cleansing_quality,1.0
897,1,hyperkvasir_anatomical-landmarks,nerthus_bowel_cleansing_quality,1.0
898,1,hyperkvasir_pathological-findings,nerthus_bowel_cleansing_quality,1.0
899,1,hyperkvasir_quality-of-mucosal-views,nerthus_bowel_cleansing_quality,1.0
900,1,hyperkvasir_therapeutic-interventions,nerthus_bowel_cleansing_quality,0.9990741014480591
901,1,cholec80_grasper_presence,nerthus_bowel_cleansing_quality,1.0
902,1,cholec80_bipolar_presence,nerthus_bowel_cleansing_quality,1.0
903,1,cholec80_hook_presence,nerthus_bowel_cleansing_quality,1.0
904,1,cholec80_scissors_presence,nerthus_bowel_cleansing_quality,0.9990741014480591
905,1,cholec80_clipper_presence,nerthus_bowel_cleansing_quality,1.0
906,1,cholec80_irrigator_presence,nerthus_bowel_cleansing_quality,1.0
907,1,cholec80_specimenbag_presence,nerthus_bowel_cleansing_quality,0.9990741014480591
908,1,derm7pt_skin_lesions,nerthus_bowel_cleansing_quality,1.0
909,1,lapgyn4_anatomical_structures,stanford_dogs_image_categorization,0.7184013724327087
910,1,lapgyn4_surgical_actions,stanford_dogs_image_categorization,0.7183244228363037
911,1,lapgyn4_instrument_count,stanford_dogs_image_categorization,0.7049070000648499
912,1,lapgyn4_anatomical_actions,stanford_dogs_image_categorization,0.711646318435669
913,1,sklin2_skin_lesions,stanford_dogs_image_categorization,0.6883108615875244
914,1,identify_nbi_infframes,stanford_dogs_image_categorization,0.7177325487136841
915,1,laryngeal_tissues,stanford_dogs_image_categorization,0.7075724601745605
916,1,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,0.7166739702224731
917,1,svhn,stanford_dogs_image_categorization,0.6945409774780273
918,1,caltech101_object_classification,stanford_dogs_image_categorization,0.6992119550704956
919,1,caltech256_object_classification,stanford_dogs_image_categorization,0.7122637033462524
920,1,cifar10_object_classification,stanford_dogs_image_categorization,0.7115377187728882
921,1,cifar100_object_classification,stanford_dogs_image_categorization,0.6999816298484802
922,1,mnist_digit_classification,stanford_dogs_image_categorization,0.697091281414032
923,1,emnist_digit_classification,stanford_dogs_image_categorization,0.670930027961731
924,1,hyperkvasir_anatomical-landmarks,stanford_dogs_image_categorization,0.7175061702728271
925,1,hyperkvasir_pathological-findings,stanford_dogs_image_categorization,0.7100740075111389
926,1,hyperkvasir_quality-of-mucosal-views,stanford_dogs_image_categorization,0.7070968747138977
927,1,hyperkvasir_therapeutic-interventions,stanford_dogs_image_categorization,0.7304348349571228
928,1,cholec80_grasper_presence,stanford_dogs_image_categorization,0.724617600440979
929,1,cholec80_bipolar_presence,stanford_dogs_image_categorization,0.6961597204208374
930,1,cholec80_hook_presence,stanford_dogs_image_categorization,0.7176519632339478
931,1,cholec80_scissors_presence,stanford_dogs_image_categorization,0.7373766303062439
932,1,cholec80_clipper_presence,stanford_dogs_image_categorization,0.729234516620636
933,1,cholec80_irrigator_presence,stanford_dogs_image_categorization,0.7242554426193237
934,1,cholec80_specimenbag_presence,stanford_dogs_image_categorization,0.7237605452537537
935,1,derm7pt_skin_lesions,stanford_dogs_image_categorization,0.7172726392745972
936,1,lapgyn4_anatomical_structures,svhn,0.9436130523681641
937,1,lapgyn4_surgical_actions,svhn,0.9458258152008057
938,1,lapgyn4_instrument_count,svhn,0.9490343332290649
939,1,lapgyn4_anatomical_actions,svhn,0.9384325742721558
940,1,sklin2_skin_lesions,svhn,0.946392297744751
941,1,identify_nbi_infframes,svhn,0.9462788105010986
942,1,laryngeal_tissues,svhn,0.9429749250411987
943,1,nerthus_bowel_cleansing_quality,svhn,0.9445235729217529
944,1,stanford_dogs_image_categorization,svhn,0.9365453720092773
945,1,caltech101_object_classification,svhn,0.9437320232391357
946,1,caltech256_object_classification,svhn,0.9307460784912109
947,1,cifar10_object_classification,svhn,0.9455794095993042
948,1,cifar100_object_classification,svhn,0.9330688714981079
949,1,mnist_digit_classification,svhn,0.938677191734314
950,1,emnist_digit_classification,svhn,0.9388623237609863
951,1,hyperkvasir_anatomical-landmarks,svhn,0.9455738663673401
952,1,hyperkvasir_pathological-findings,svhn,0.9453737139701843
953,1,hyperkvasir_quality-of-mucosal-views,svhn,0.9395643472671509
954,1,hyperkvasir_therapeutic-interventions,svhn,0.945070743560791
955,1,cholec80_grasper_presence,svhn,0.9483970999717712
956,1,cholec80_bipolar_presence,svhn,0.9400094151496887
957,1,cholec80_hook_presence,svhn,0.9400716423988342
958,1,cholec80_scissors_presence,svhn,0.9424313306808472
959,1,cholec80_clipper_presence,svhn,0.943476140499115
960,1,cholec80_irrigator_presence,svhn,0.9335864186286926
961,1,cholec80_specimenbag_presence,svhn,0.9469307661056519
962,1,derm7pt_skin_lesions,svhn,0.9447178244590759
963,1,lapgyn4_anatomical_structures,caltech101_object_classification,0.8647196292877197
964,1,lapgyn4_surgical_actions,caltech101_object_classification,0.8491666316986084
965,1,lapgyn4_instrument_count,caltech101_object_classification,0.8631571531295776
966,1,lapgyn4_anatomical_actions,caltech101_object_classification,0.8548890352249146
967,1,sklin2_skin_lesions,caltech101_object_classification,0.8507742881774902
968,1,identify_nbi_infframes,caltech101_object_classification,0.873753547668457
969,1,laryngeal_tissues,caltech101_object_classification,0.8642570972442627
970,1,nerthus_bowel_cleansing_quality,caltech101_object_classification,0.8828243613243103
971,1,stanford_dogs_image_categorization,caltech101_object_classification,0.8853303790092468
972,1,svhn,caltech101_object_classification,0.8600542545318604
973,1,caltech256_object_classification,caltech101_object_classification,0.8877114057540894
974,1,cifar10_object_classification,caltech101_object_classification,0.8997478485107422
975,1,cifar100_object_classification,caltech101_object_classification,0.8854764103889465
976,1,mnist_digit_classification,caltech101_object_classification,0.8629820346832275
977,1,emnist_digit_classification,caltech101_object_classification,0.8613309860229492
978,1,hyperkvasir_anatomical-landmarks,caltech101_object_classification,0.8820316195487976
979,1,hyperkvasir_pathological-findings,caltech101_object_classification,0.8602810502052307
980,1,hyperkvasir_quality-of-mucosal-views,caltech101_object_classification,0.8991847634315491
981,1,hyperkvasir_therapeutic-interventions,caltech101_object_classification,0.866287887096405
982,1,cholec80_grasper_presence,caltech101_object_classification,0.8800222277641296
983,1,cholec80_bipolar_presence,caltech101_object_classification,0.8839276432991028
984,1,cholec80_hook_presence,caltech101_object_classification,0.8785452246665955
985,1,cholec80_scissors_presence,caltech101_object_classification,0.8798743486404419
986,1,cholec80_clipper_presence,caltech101_object_classification,0.8676278591156006
987,1,cholec80_irrigator_presence,caltech101_object_classification,0.8856120109558105
988,1,cholec80_specimenbag_presence,caltech101_object_classification,0.8801466822624207
989,1,derm7pt_skin_lesions,caltech101_object_classification,0.8614075779914856
990,1,lapgyn4_anatomical_structures,caltech256_object_classification,0.6921684741973877
991,1,lapgyn4_surgical_actions,caltech256_object_classification,0.653714120388031
992,1,lapgyn4_instrument_count,caltech256_object_classification,0.7050030827522278
993,1,lapgyn4_anatomical_actions,caltech256_object_classification,0.7174652218818665
994,1,sklin2_skin_lesions,caltech256_object_classification,0.6658264398574829
995,1,identify_nbi_infframes,caltech256_object_classification,0.6304717659950256
996,1,laryngeal_tissues,caltech256_object_classification,0.6276386380195618
997,1,nerthus_bowel_cleansing_quality,caltech256_object_classification,0.6941983699798584
998,1,stanford_dogs_image_categorization,caltech256_object_classification,0.6073493361473083
999,1,svhn,caltech256_object_classification,0.6344216465950012
1000,1,caltech101_object_classification,caltech256_object_classification,0.680681586265564
1001,1,cifar10_object_classification,caltech256_object_classification,0.6587716341018677
1002,1,cifar100_object_classification,caltech256_object_classification,0.6570508480072021
1003,1,mnist_digit_classification,caltech256_object_classification,0.606681227684021
1004,1,emnist_digit_classification,caltech256_object_classification,0.6214534640312195
1005,1,hyperkvasir_anatomical-landmarks,caltech256_object_classification,0.6937642097473145
1006,1,hyperkvasir_pathological-findings,caltech256_object_classification,0.6137215495109558
1007,1,hyperkvasir_quality-of-mucosal-views,caltech256_object_classification,0.6613484025001526
1008,1,hyperkvasir_therapeutic-interventions,caltech256_object_classification,0.6492960453033447
1009,1,cholec80_grasper_presence,caltech256_object_classification,0.7186992168426514
1010,1,cholec80_bipolar_presence,caltech256_object_classification,0.7095587849617004
1011,1,cholec80_hook_presence,caltech256_object_classification,0.6666100025177002
1012,1,cholec80_scissors_presence,caltech256_object_classification,0.6484842896461487
1013,1,cholec80_clipper_presence,caltech256_object_classification,0.7067530155181885
1014,1,cholec80_irrigator_presence,caltech256_object_classification,0.7072950005531311
1015,1,cholec80_specimenbag_presence,caltech256_object_classification,0.6679985523223877
1016,1,derm7pt_skin_lesions,caltech256_object_classification,0.6770398616790771
1017,1,lapgyn4_anatomical_structures,cifar10_object_classification,0.9612000584602356
1018,1,lapgyn4_surgical_actions,cifar10_object_classification,0.954300045967102
1019,1,lapgyn4_instrument_count,cifar10_object_classification,0.9574999809265137
1020,1,lapgyn4_anatomical_actions,cifar10_object_classification,0.9596999883651733
1021,1,sklin2_skin_lesions,cifar10_object_classification,0.9598999619483948
1022,1,identify_nbi_infframes,cifar10_object_classification,0.9591000080108643
1023,1,laryngeal_tissues,cifar10_object_classification,0.9585000276565552
1024,1,nerthus_bowel_cleansing_quality,cifar10_object_classification,0.9634000658988953
1025,1,stanford_dogs_image_categorization,cifar10_object_classification,0.9528999924659729
1026,1,svhn,cifar10_object_classification,0.947100043296814
1027,1,caltech101_object_classification,cifar10_object_classification,0.9571000337600708
1028,1,caltech256_object_classification,cifar10_object_classification,0.9466000199317932
1029,1,cifar100_object_classification,cifar10_object_classification,0.9509000182151794
1030,1,mnist_digit_classification,cifar10_object_classification,0.9603000283241272
1031,1,emnist_digit_classification,cifar10_object_classification,0.953700065612793
1032,1,hyperkvasir_anatomical-landmarks,cifar10_object_classification,0.9598000049591064
1033,1,hyperkvasir_pathological-findings,cifar10_object_classification,0.9610999822616577
1034,1,hyperkvasir_quality-of-mucosal-views,cifar10_object_classification,0.9594000577926636
1035,1,hyperkvasir_therapeutic-interventions,cifar10_object_classification,0.9639999866485596
1036,1,cholec80_grasper_presence,cifar10_object_classification,0.9577000141143799
1037,1,cholec80_bipolar_presence,cifar10_object_classification,0.9618000388145447
1038,1,cholec80_hook_presence,cifar10_object_classification,0.9573999643325806
1039,1,cholec80_scissors_presence,cifar10_object_classification,0.961899995803833
1040,1,cholec80_clipper_presence,cifar10_object_classification,0.9574999809265137
1041,1,cholec80_irrigator_presence,cifar10_object_classification,0.9622000455856323
1042,1,cholec80_specimenbag_presence,cifar10_object_classification,0.961899995803833
1043,1,derm7pt_skin_lesions,cifar10_object_classification,0.9618000388145447
1044,1,lapgyn4_anatomical_structures,cifar100_object_classification,0.7534999847412109
1045,1,lapgyn4_surgical_actions,cifar100_object_classification,0.7568000555038452
1046,1,lapgyn4_instrument_count,cifar100_object_classification,0.7608999609947205
1047,1,lapgyn4_anatomical_actions,cifar100_object_classification,0.7667999863624573
1048,1,sklin2_skin_lesions,cifar100_object_classification,0.7615000009536743
1049,1,identify_nbi_infframes,cifar100_object_classification,0.7424999475479126
1050,1,laryngeal_tissues,cifar100_object_classification,0.7275999784469604
1051,1,nerthus_bowel_cleansing_quality,cifar100_object_classification,0.7666000127792358
1052,1,stanford_dogs_image_categorization,cifar100_object_classification,0.7558000087738037
1053,1,svhn,cifar100_object_classification,0.7240000367164612
1054,1,caltech101_object_classification,cifar100_object_classification,0.7621999979019165
1055,1,caltech256_object_classification,cifar100_object_classification,0.7480999231338501
1056,1,cifar10_object_classification,cifar100_object_classification,0.778499960899353
1057,1,mnist_digit_classification,cifar100_object_classification,0.7365999817848206
1058,1,emnist_digit_classification,cifar100_object_classification,0.7384999990463257
1059,1,hyperkvasir_anatomical-landmarks,cifar100_object_classification,0.7603999972343445
1060,1,hyperkvasir_pathological-findings,cifar100_object_classification,0.7500999569892883
1061,1,hyperkvasir_quality-of-mucosal-views,cifar100_object_classification,0.7732999920845032
1062,1,hyperkvasir_therapeutic-interventions,cifar100_object_classification,0.7767000198364258
1063,1,cholec80_grasper_presence,cifar100_object_classification,0.753600001335144
1064,1,cholec80_bipolar_presence,cifar100_object_classification,0.7684999704360962
1065,1,cholec80_hook_presence,cifar100_object_classification,0.7520000338554382
1066,1,cholec80_scissors_presence,cifar100_object_classification,0.746999979019165
1067,1,cholec80_clipper_presence,cifar100_object_classification,0.7519999742507935
1068,1,cholec80_irrigator_presence,cifar100_object_classification,0.7742999792098999
1069,1,cholec80_specimenbag_presence,cifar100_object_classification,0.7618999481201172
1070,1,derm7pt_skin_lesions,cifar100_object_classification,0.7656999826431274
1071,1,lapgyn4_anatomical_structures,mnist_digit_classification,0.9883105158805847
1072,1,lapgyn4_surgical_actions,mnist_digit_classification,0.9897154569625854
1073,1,lapgyn4_instrument_count,mnist_digit_classification,0.9865148067474365
1074,1,lapgyn4_anatomical_actions,mnist_digit_classification,0.9885656237602234
1075,1,sklin2_skin_lesions,mnist_digit_classification,0.989163875579834
1076,1,identify_nbi_infframes,mnist_digit_classification,0.9895704388618469
1077,1,laryngeal_tissues,mnist_digit_classification,0.9873092770576477
1078,1,nerthus_bowel_cleansing_quality,mnist_digit_classification,0.9911505579948425
1079,1,stanford_dogs_image_categorization,mnist_digit_classification,0.9882403612136841
1080,1,svhn,mnist_digit_classification,0.9877228736877441
1081,1,caltech101_object_classification,mnist_digit_classification,0.9884181022644043
1082,1,caltech256_object_classification,mnist_digit_classification,0.9880052208900452
1083,1,cifar10_object_classification,mnist_digit_classification,0.986650824546814
1084,1,cifar100_object_classification,mnist_digit_classification,0.9887953996658325
1085,1,emnist_digit_classification,mnist_digit_classification,0.9888821840286255
1086,1,hyperkvasir_anatomical-landmarks,mnist_digit_classification,0.9926577806472778
1087,1,hyperkvasir_pathological-findings,mnist_digit_classification,0.9911011457443237
1088,1,hyperkvasir_quality-of-mucosal-views,mnist_digit_classification,0.9917179942131042
1089,1,hyperkvasir_therapeutic-interventions,mnist_digit_classification,0.9930906295776367
1090,1,cholec80_grasper_presence,mnist_digit_classification,0.9854884743690491
1091,1,cholec80_bipolar_presence,mnist_digit_classification,0.9912903308868408
1092,1,cholec80_hook_presence,mnist_digit_classification,0.9898074865341187
1093,1,cholec80_scissors_presence,mnist_digit_classification,0.987052321434021
1094,1,cholec80_clipper_presence,mnist_digit_classification,0.9912797212600708
1095,1,cholec80_irrigator_presence,mnist_digit_classification,0.9902068376541138
1096,1,cholec80_specimenbag_presence,mnist_digit_classification,0.9883143305778503
1097,1,derm7pt_skin_lesions,mnist_digit_classification,0.9857972860336304
1098,1,lapgyn4_anatomical_structures,emnist_digit_classification,0.8722960948944092
1099,1,lapgyn4_surgical_actions,emnist_digit_classification,0.866710901260376
1100,1,lapgyn4_instrument_count,emnist_digit_classification,0.8585106134414673
1101,1,lapgyn4_anatomical_actions,emnist_digit_classification,0.8795212507247925
1102,1,sklin2_skin_lesions,emnist_digit_classification,0.8697251081466675
1103,1,identify_nbi_infframes,emnist_digit_classification,0.8769060373306274
1104,1,laryngeal_tissues,emnist_digit_classification,0.8731826543807983
1105,1,nerthus_bowel_cleansing_quality,emnist_digit_classification,0.8727393746376038
1106,1,stanford_dogs_image_categorization,emnist_digit_classification,0.8646720051765442
