,r,s,t,p
722,1,lapgyn4_instrument_count,laryngeal_tissues,0.9962121248245239
723,1,lapgyn4_anatomical_actions,laryngeal_tissues,0.9962121248245239
724,1,sklin2_skin_lesions,laryngeal_tissues,0.9886363744735718
725,1,identify_nbi_infframes,laryngeal_tissues,0.9924242496490479
726,1,nerthus_bowel_cleansing_quality,laryngeal_tissues,0.9962121248245239
727,1,stanford_dogs_image_categorization,laryngeal_tissues,0.9886363744735718
728,1,svhn,laryngeal_tissues,0.9924242496490479
729,1,caltech101_object_classification,laryngeal_tissues,0.9924242496490479
730,1,caltech256_object_classification,laryngeal_tissues,1.0
731,1,cifar10_object_classification,laryngeal_tissues,0.9848484992980957
732,1,cifar100_object_classification,laryngeal_tissues,0.9924242496490479
733,1,mnist_digit_classification,laryngeal_tissues,1.0
734,1,emnist_digit_classification,laryngeal_tissues,0.9924242496490479
735,1,hyperkvasir_anatomical-landmarks,laryngeal_tissues,0.9962121248245239
736,1,hyperkvasir_pathological-findings,laryngeal_tissues,0.9848484992980957
737,1,hyperkvasir_quality-of-mucosal-views,laryngeal_tissues,0.9924242496490479
738,1,hyperkvasir_therapeutic-interventions,laryngeal_tissues,0.9772727489471436
739,1,cholec80_grasper_presence,laryngeal_tissues,0.9848484992980957
740,1,cholec80_bipolar_presence,laryngeal_tissues,0.9962121248245239
741,1,cholec80_hook_presence,laryngeal_tissues,0.9772727489471436
742,1,cholec80_scissors_presence,laryngeal_tissues,0.9924242496490479
743,1,cholec80_clipper_presence,laryngeal_tissues,0.9924242496490479
744,1,cholec80_irrigator_presence,laryngeal_tissues,0.9924242496490479
745,1,cholec80_specimenbag_presence,laryngeal_tissues,0.9848484992980957
746,1,derm7pt_skin_lesions,laryngeal_tissues,0.9924242496490479
747,1,lapgyn4_anatomical_structures,nerthus_bowel_cleansing_quality,1.0
748,1,lapgyn4_surgical_actions,nerthus_bowel_cleansing_quality,1.0
749,1,lapgyn4_instrument_count,nerthus_bowel_cleansing_quality,1.0
750,1,lapgyn4_anatomical_actions,nerthus_bowel_cleansing_quality,1.0
751,1,sklin2_skin_lesions,nerthus_bowel_cleansing_quality,1.0
752,1,identify_nbi_infframes,nerthus_bowel_cleansing_quality,1.0
753,1,laryngeal_tissues,nerthus_bowel_cleansing_quality,1.0
754,1,stanford_dogs_image_categorization,nerthus_bowel_cleansing_quality,1.0
755,1,svhn,nerthus_bowel_cleansing_quality,1.0
756,1,caltech101_object_classification,nerthus_bowel_cleansing_quality,1.0
757,1,caltech256_object_classification,nerthus_bowel_cleansing_quality,1.0
758,1,cifar10_object_classification,nerthus_bowel_cleansing_quality,1.0
759,1,cifar100_object_classification,nerthus_bowel_cleansing_quality,1.0
760,1,mnist_digit_classification,nerthus_bowel_cleansing_quality,0.9995370507240295
761,1,emnist_digit_classification,nerthus_bowel_cleansing_quality,1.0
762,1,hyperkvasir_anatomical-landmarks,nerthus_bowel_cleansing_quality,1.0
763,1,hyperkvasir_pathological-findings,nerthus_bowel_cleansing_quality,1.0
764,1,hyperkvasir_quality-of-mucosal-views,nerthus_bowel_cleansing_quality,1.0
765,1,hyperkvasir_therapeutic-interventions,nerthus_bowel_cleansing_quality,1.0
766,1,cholec80_grasper_presence,nerthus_bowel_cleansing_quality,0.9995370507240295
767,1,cholec80_bipolar_presence,nerthus_bowel_cleansing_quality,1.0
768,1,cholec80_hook_presence,nerthus_bowel_cleansing_quality,1.0
769,1,cholec80_scissors_presence,nerthus_bowel_cleansing_quality,1.0
770,1,cholec80_clipper_presence,nerthus_bowel_cleansing_quality,0.9986110925674438
771,1,cholec80_irrigator_presence,nerthus_bowel_cleansing_quality,1.0
772,1,cholec80_specimenbag_presence,nerthus_bowel_cleansing_quality,1.0
773,1,derm7pt_skin_lesions,nerthus_bowel_cleansing_quality,1.0
774,1,lapgyn4_anatomical_structures,svhn,0.8391640186309814
775,1,lapgyn4_surgical_actions,svhn,0.8082051277160645
776,1,lapgyn4_instrument_count,svhn,0.8262733221054077
777,1,lapgyn4_anatomical_actions,svhn,0.8246830105781555
778,1,sklin2_skin_lesions,svhn,0.8172841668128967
779,1,identify_nbi_infframes,svhn,0.8367832899093628
780,1,laryngeal_tissues,svhn,0.8402265906333923
781,1,nerthus_bowel_cleansing_quality,svhn,0.8032293915748596
782,1,stanford_dogs_image_categorization,svhn,0.8592075705528259
783,1,caltech101_object_classification,svhn,0.8089069724082947
784,1,caltech256_object_classification,svhn,0.8252420425415039
785,1,cifar10_object_classification,svhn,0.8254568576812744
786,1,cifar100_object_classification,svhn,0.8224263191223145
787,1,mnist_digit_classification,svhn,0.7811211347579956
788,1,emnist_digit_classification,svhn,0.8429462909698486
789,1,hyperkvasir_anatomical-landmarks,svhn,0.8259826302528381
790,1,hyperkvasir_pathological-findings,svhn,0.8569183349609375
791,1,hyperkvasir_quality-of-mucosal-views,svhn,0.8175655603408813
792,1,hyperkvasir_therapeutic-interventions,svhn,0.8629037737846375
793,1,cholec80_grasper_presence,svhn,0.8314939141273499
794,1,cholec80_bipolar_presence,svhn,0.8541757464408875
795,1,cholec80_hook_presence,svhn,0.8431754112243652
796,1,cholec80_scissors_presence,svhn,0.8466178178787231
797,1,cholec80_clipper_presence,svhn,0.8297797441482544
798,1,cholec80_irrigator_presence,svhn,0.8391886949539185
799,1,cholec80_specimenbag_presence,svhn,0.83375084400177
800,1,derm7pt_skin_lesions,svhn,0.8404306173324585
801,1,lapgyn4_anatomical_structures,cifar10_object_classification,0.7821000218391418
802,1,lapgyn4_surgical_actions,cifar10_object_classification,0.8037999868392944
803,1,lapgyn4_instrument_count,cifar10_object_classification,0.7892000079154968
804,1,lapgyn4_anatomical_actions,cifar10_object_classification,0.8165000081062317
805,1,sklin2_skin_lesions,cifar10_object_classification,0.7838000059127808
806,1,identify_nbi_infframes,cifar10_object_classification,0.7699999809265137
807,1,laryngeal_tissues,cifar10_object_classification,0.8086000680923462
808,1,nerthus_bowel_cleansing_quality,cifar10_object_classification,0.782800018787384
809,1,stanford_dogs_image_categorization,cifar10_object_classification,0.7804000377655029
810,1,svhn,cifar10_object_classification,0.7961000204086304
811,1,caltech101_object_classification,cifar10_object_classification,0.7811000347137451
812,1,caltech256_object_classification,cifar10_object_classification,0.8112000226974487
813,1,cifar100_object_classification,cifar10_object_classification,0.7931000590324402
814,1,mnist_digit_classification,cifar10_object_classification,0.7505000233650208
815,1,emnist_digit_classification,cifar10_object_classification,0.7505999803543091
816,1,hyperkvasir_anatomical-landmarks,cifar10_object_classification,0.7809000015258789
817,1,hyperkvasir_pathological-findings,cifar10_object_classification,0.7901999950408936
818,1,hyperkvasir_quality-of-mucosal-views,cifar10_object_classification,0.8119000196456909
819,1,hyperkvasir_therapeutic-interventions,cifar10_object_classification,0.7519000172615051
820,1,cholec80_grasper_presence,cifar10_object_classification,0.7718000411987305
821,1,cholec80_bipolar_presence,cifar10_object_classification,0.7700000405311584
822,1,cholec80_hook_presence,cifar10_object_classification,0.7698999643325806
823,1,cholec80_scissors_presence,cifar10_object_classification,0.7616000175476074
824,1,cholec80_clipper_presence,cifar10_object_classification,0.7714999914169312
825,1,cholec80_irrigator_presence,cifar10_object_classification,0.7631999850273132
826,1,cholec80_specimenbag_presence,cifar10_object_classification,0.7590000033378601
827,1,derm7pt_skin_lesions,cifar10_object_classification,0.7849999666213989
828,1,lapgyn4_anatomical_structures,mnist_digit_classification,0.972341775894165
829,1,lapgyn4_surgical_actions,mnist_digit_classification,0.96863853931427
830,1,lapgyn4_instrument_count,mnist_digit_classification,0.9733209609985352
831,1,lapgyn4_anatomical_actions,mnist_digit_classification,0.9730535745620728
832,1,sklin2_skin_lesions,mnist_digit_classification,0.970944881439209
833,1,identify_nbi_infframes,mnist_digit_classification,0.965864360332489
834,1,laryngeal_tissues,mnist_digit_classification,0.9660919308662415
835,1,nerthus_bowel_cleansing_quality,mnist_digit_classification,0.9653234481811523
836,1,stanford_dogs_image_categorization,mnist_digit_classification,0.9707968831062317
837,1,svhn,mnist_digit_classification,0.9715995192527771
838,1,caltech101_object_classification,mnist_digit_classification,0.9607670903205872
839,1,caltech256_object_classification,mnist_digit_classification,0.9733176231384277
840,1,cifar10_object_classification,mnist_digit_classification,0.9667724370956421
841,1,cifar100_object_classification,mnist_digit_classification,0.9723773002624512
842,1,emnist_digit_classification,mnist_digit_classification,0.9774237275123596
843,1,hyperkvasir_anatomical-landmarks,mnist_digit_classification,0.9642193913459778
844,1,hyperkvasir_pathological-findings,mnist_digit_classification,0.9771329164505005
845,1,hyperkvasir_quality-of-mucosal-views,mnist_digit_classification,0.9699777364730835
846,1,hyperkvasir_therapeutic-interventions,mnist_digit_classification,0.9665747284889221
847,1,cholec80_grasper_presence,mnist_digit_classification,0.9812434315681458
848,1,cholec80_bipolar_presence,mnist_digit_classification,0.977697491645813
849,1,cholec80_hook_presence,mnist_digit_classification,0.9805721044540405
850,1,cholec80_scissors_presence,mnist_digit_classification,0.9816311597824097
851,1,cholec80_clipper_presence,mnist_digit_classification,0.9799956679344177
852,1,cholec80_irrigator_presence,mnist_digit_classification,0.9790821075439453
853,1,cholec80_specimenbag_presence,mnist_digit_classification,0.9808332324028015
854,1,derm7pt_skin_lesions,mnist_digit_classification,0.9706698060035706
855,1,lapgyn4_anatomical_structures,hyperkvasir_anatomical-landmarks,0.8263661861419678
856,1,lapgyn4_surgical_actions,hyperkvasir_anatomical-landmarks,0.8266304731369019
857,1,lapgyn4_instrument_count,hyperkvasir_anatomical-landmarks,0.8280277252197266
858,1,lapgyn4_anatomical_actions,hyperkvasir_anatomical-landmarks,0.8245754241943359
859,1,sklin2_skin_lesions,hyperkvasir_anatomical-landmarks,0.8279780149459839
860,1,identify_nbi_infframes,hyperkvasir_anatomical-landmarks,0.8279697895050049
861,1,laryngeal_tissues,hyperkvasir_anatomical-landmarks,0.8241304159164429
862,1,nerthus_bowel_cleansing_quality,hyperkvasir_anatomical-landmarks,0.8283498287200928
863,1,stanford_dogs_image_categorization,hyperkvasir_anatomical-landmarks,0.8259758949279785
864,1,svhn,hyperkvasir_anatomical-landmarks,0.8280277252197266
865,1,caltech101_object_classification,hyperkvasir_anatomical-landmarks,0.8246995210647583
866,1,caltech256_object_classification,hyperkvasir_anatomical-landmarks,0.8232309818267822
867,1,cifar10_object_classification,hyperkvasir_anatomical-landmarks,0.8242016434669495
868,1,cifar100_object_classification,hyperkvasir_anatomical-landmarks,0.8251508474349976
869,1,mnist_digit_classification,hyperkvasir_anatomical-landmarks,0.8280359506607056
870,1,emnist_digit_classification,hyperkvasir_anatomical-landmarks,0.8197160363197327
871,1,hyperkvasir_pathological-findings,hyperkvasir_anatomical-landmarks,0.8282198905944824
872,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_anatomical-landmarks,0.8255524635314941
873,1,hyperkvasir_therapeutic-interventions,hyperkvasir_anatomical-landmarks,0.827650785446167
874,1,cholec80_grasper_presence,hyperkvasir_anatomical-landmarks,0.8275846242904663
875,1,cholec80_bipolar_presence,hyperkvasir_anatomical-landmarks,0.8275846242904663
876,1,cholec80_hook_presence,hyperkvasir_anatomical-landmarks,0.8259179592132568
877,1,cholec80_scissors_presence,hyperkvasir_anatomical-landmarks,0.8253406286239624
878,1,cholec80_clipper_presence,hyperkvasir_anatomical-landmarks,0.8250267505645752
879,1,cholec80_irrigator_presence,hyperkvasir_anatomical-landmarks,0.8259758949279785
880,1,cholec80_specimenbag_presence,hyperkvasir_anatomical-landmarks,0.8229169845581055
881,1,derm7pt_skin_lesions,hyperkvasir_anatomical-landmarks,0.8280277252197266
882,1,lapgyn4_anatomical_structures,hyperkvasir_pathological-findings,0.43757736682891846
883,1,lapgyn4_surgical_actions,hyperkvasir_pathological-findings,0.47186487913131714
884,1,lapgyn4_instrument_count,hyperkvasir_pathological-findings,0.4188709855079651
885,1,lapgyn4_anatomical_actions,hyperkvasir_pathological-findings,0.38070687651634216
886,1,sklin2_skin_lesions,hyperkvasir_pathological-findings,0.4079260230064392
887,1,identify_nbi_infframes,hyperkvasir_pathological-findings,0.4035031795501709
888,1,laryngeal_tissues,hyperkvasir_pathological-findings,0.413368821144104
889,1,nerthus_bowel_cleansing_quality,hyperkvasir_pathological-findings,0.39726394414901733
890,1,stanford_dogs_image_categorization,hyperkvasir_pathological-findings,0.417471706867218
891,1,svhn,hyperkvasir_pathological-findings,0.3754856586456299
892,1,caltech101_object_classification,hyperkvasir_pathological-findings,0.4718553423881531
893,1,caltech256_object_classification,hyperkvasir_pathological-findings,0.4698859453201294
894,1,cifar10_object_classification,hyperkvasir_pathological-findings,0.39000171422958374
895,1,cifar100_object_classification,hyperkvasir_pathological-findings,0.47656112909317017
896,1,mnist_digit_classification,hyperkvasir_pathological-findings,0.39484962821006775
897,1,emnist_digit_classification,hyperkvasir_pathological-findings,0.46184873580932617
898,1,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,0.44576942920684814
899,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_pathological-findings,0.37011802196502686
900,1,hyperkvasir_therapeutic-interventions,hyperkvasir_pathological-findings,0.4043400287628174
901,1,cholec80_grasper_presence,hyperkvasir_pathological-findings,0.3856590986251831
902,1,cholec80_bipolar_presence,hyperkvasir_pathological-findings,0.4488774836063385
903,1,cholec80_hook_presence,hyperkvasir_pathological-findings,0.3451244831085205
904,1,cholec80_scissors_presence,hyperkvasir_pathological-findings,0.354253888130188
905,1,cholec80_clipper_presence,hyperkvasir_pathological-findings,0.4237818717956543
906,1,cholec80_irrigator_presence,hyperkvasir_pathological-findings,0.39954352378845215
907,1,cholec80_specimenbag_presence,hyperkvasir_pathological-findings,0.3818100392818451
908,1,derm7pt_skin_lesions,hyperkvasir_pathological-findings,0.4495718479156494
909,1,lapgyn4_anatomical_structures,hyperkvasir_quality-of-mucosal-views,0.9505884647369385
910,1,lapgyn4_surgical_actions,hyperkvasir_quality-of-mucosal-views,0.9465750455856323
911,1,lapgyn4_instrument_count,hyperkvasir_quality-of-mucosal-views,0.9480242729187012
912,1,lapgyn4_anatomical_actions,hyperkvasir_quality-of-mucosal-views,0.9505884647369385
913,1,sklin2_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9396920204162598
914,1,identify_nbi_infframes,hyperkvasir_quality-of-mucosal-views,0.9382427930831909
915,1,laryngeal_tissues,hyperkvasir_quality-of-mucosal-views,0.9494735598564148
916,1,nerthus_bowel_cleansing_quality,hyperkvasir_quality-of-mucosal-views,0.9480242729187012
917,1,stanford_dogs_image_categorization,hyperkvasir_quality-of-mucosal-views,0.9396920204162598
918,1,svhn,hyperkvasir_quality-of-mucosal-views,0.9505884647369385
919,1,caltech101_object_classification,hyperkvasir_quality-of-mucosal-views,0.9476898908615112
920,1,caltech256_object_classification,hyperkvasir_quality-of-mucosal-views,0.9494735598564148
921,1,cifar10_object_classification,hyperkvasir_quality-of-mucosal-views,0.9382427930831909
922,1,cifar100_object_classification,hyperkvasir_quality-of-mucosal-views,0.9356786012649536
923,1,mnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9480242729187012
924,1,emnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9505884647369385
925,1,hyperkvasir_anatomical-landmarks,hyperkvasir_quality-of-mucosal-views,0.9491391181945801
926,1,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,0.9494735598564148
927,1,hyperkvasir_therapeutic-interventions,hyperkvasir_quality-of-mucosal-views,0.9480242729187012
928,1,cholec80_grasper_presence,hyperkvasir_quality-of-mucosal-views,0.9462406039237976
929,1,cholec80_bipolar_presence,hyperkvasir_quality-of-mucosal-views,0.9476898908615112
930,1,cholec80_hook_presence,hyperkvasir_quality-of-mucosal-views,0.9476898908615112
931,1,cholec80_scissors_presence,hyperkvasir_quality-of-mucosal-views,0.9491391181945801
932,1,cholec80_clipper_presence,hyperkvasir_quality-of-mucosal-views,0.9465750455856323
933,1,cholec80_irrigator_presence,hyperkvasir_quality-of-mucosal-views,0.9520376920700073
934,1,cholec80_specimenbag_presence,hyperkvasir_quality-of-mucosal-views,0.9491391181945801
935,1,derm7pt_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9505884647369385
936,1,lapgyn4_anatomical_structures,hyperkvasir_therapeutic-interventions,0.959897518157959
937,1,lapgyn4_surgical_actions,hyperkvasir_therapeutic-interventions,0.949758768081665
938,1,lapgyn4_instrument_count,hyperkvasir_therapeutic-interventions,0.9347957372665405
939,1,lapgyn4_anatomical_actions,hyperkvasir_therapeutic-interventions,0.9473088979721069
940,1,sklin2_skin_lesions,hyperkvasir_therapeutic-interventions,0.9372456073760986
941,1,identify_nbi_infframes,hyperkvasir_therapeutic-interventions,0.9272199869155884
942,1,laryngeal_tissues,hyperkvasir_therapeutic-interventions,0.9421453475952148
943,1,nerthus_bowel_cleansing_quality,hyperkvasir_therapeutic-interventions,0.9473088979721069
944,1,stanford_dogs_image_categorization,hyperkvasir_therapeutic-interventions,0.9448213577270508
945,1,svhn,hyperkvasir_therapeutic-interventions,0.9424845576286316
946,1,caltech101_object_classification,hyperkvasir_therapeutic-interventions,0.9322704672813416
947,1,caltech256_object_classification,hyperkvasir_therapeutic-interventions,0.952246367931366
948,1,cifar10_object_classification,hyperkvasir_therapeutic-interventions,0.9373209476470947
949,1,cifar100_object_classification,hyperkvasir_therapeutic-interventions,0.9272953271865845
950,1,mnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9448590278625488
951,1,emnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9448213577270508
952,1,hyperkvasir_anatomical-landmarks,hyperkvasir_therapeutic-interventions,0.9548846483230591
953,1,hyperkvasir_pathological-findings,hyperkvasir_therapeutic-interventions,0.9497964382171631
954,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,0.9346449375152588
955,1,cholec80_grasper_presence,hyperkvasir_therapeutic-interventions,0.9372832775115967
956,1,cholec80_bipolar_presence,hyperkvasir_therapeutic-interventions,0.952472448348999
957,1,cholec80_hook_presence,hyperkvasir_therapeutic-interventions,0.9247323870658875
958,1,cholec80_scissors_presence,hyperkvasir_therapeutic-interventions,0.9246569871902466
959,1,cholec80_clipper_presence,hyperkvasir_therapeutic-interventions,0.9273707270622253
960,1,cholec80_irrigator_presence,hyperkvasir_therapeutic-interventions,0.9300090074539185
961,1,cholec80_specimenbag_presence,hyperkvasir_therapeutic-interventions,0.942258358001709
962,1,derm7pt_skin_lesions,hyperkvasir_therapeutic-interventions,0.9473088979721069
963,1,lapgyn4_anatomical_structures,cholec80_grasper_presence,0.8565187454223633
964,1,lapgyn4_surgical_actions,cholec80_grasper_presence,0.8562406301498413
965,1,lapgyn4_anatomical_actions,cholec80_grasper_presence,0.8682525157928467
966,1,sklin2_skin_lesions,cholec80_grasper_presence,0.8663696050643921
967,1,identify_nbi_infframes,cholec80_grasper_presence,0.8733919858932495
968,1,laryngeal_tissues,cholec80_grasper_presence,0.8637803792953491
969,1,nerthus_bowel_cleansing_quality,cholec80_grasper_presence,0.8589921593666077
970,1,stanford_dogs_image_categorization,cholec80_grasper_presence,0.8680858612060547
971,1,svhn,cholec80_grasper_presence,0.8579816818237305
972,1,caltech101_object_classification,cholec80_grasper_presence,0.8507460355758667
973,1,caltech256_object_classification,cholec80_grasper_presence,0.8638026714324951
974,1,cifar10_object_classification,cholec80_grasper_presence,0.8487026691436768
975,1,cifar100_object_classification,cholec80_grasper_presence,0.859731912612915
976,1,mnist_digit_classification,cholec80_grasper_presence,0.8656849265098572
977,1,emnist_digit_classification,cholec80_grasper_presence,0.8537434339523315
978,1,hyperkvasir_anatomical-landmarks,cholec80_grasper_presence,0.8556910753250122
979,1,hyperkvasir_pathological-findings,cholec80_grasper_presence,0.8628097176551819
980,1,hyperkvasir_quality-of-mucosal-views,cholec80_grasper_presence,0.8650541305541992
981,1,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,0.8665443062782288
982,1,derm7pt_skin_lesions,cholec80_grasper_presence,0.8655198812484741
983,1,lapgyn4_anatomical_structures,cholec80_bipolar_presence,0.857545793056488
984,1,lapgyn4_surgical_actions,cholec80_bipolar_presence,0.8157304525375366
985,1,lapgyn4_anatomical_actions,cholec80_bipolar_presence,0.8232394456863403
986,1,sklin2_skin_lesions,cholec80_bipolar_presence,0.8969647884368896
987,1,identify_nbi_infframes,cholec80_bipolar_presence,0.8413220643997192
988,1,laryngeal_tissues,cholec80_bipolar_presence,0.8355849385261536
989,1,nerthus_bowel_cleansing_quality,cholec80_bipolar_presence,0.8705886602401733
990,1,stanford_dogs_image_categorization,cholec80_bipolar_presence,0.8293393850326538
991,1,svhn,cholec80_bipolar_presence,0.7842270135879517
992,1,caltech101_object_classification,cholec80_bipolar_presence,0.8828908205032349
993,1,caltech256_object_classification,cholec80_bipolar_presence,0.8225420713424683
994,1,cifar10_object_classification,cholec80_bipolar_presence,0.811053454875946
995,1,cifar100_object_classification,cholec80_bipolar_presence,0.8270301222801208
996,1,mnist_digit_classification,cholec80_bipolar_presence,0.8440816402435303
997,1,emnist_digit_classification,cholec80_bipolar_presence,0.8800874948501587
998,1,hyperkvasir_anatomical-landmarks,cholec80_bipolar_presence,0.8548005819320679
999,1,hyperkvasir_pathological-findings,cholec80_bipolar_presence,0.8584321737289429
1000,1,hyperkvasir_quality-of-mucosal-views,cholec80_bipolar_presence,0.8509517908096313
1001,1,hyperkvasir_therapeutic-interventions,cholec80_bipolar_presence,0.8678581118583679
1002,1,derm7pt_skin_lesions,cholec80_bipolar_presence,0.8647934198379517
1003,1,lapgyn4_anatomical_structures,cholec80_hook_presence,0.9433234930038452
1004,1,lapgyn4_surgical_actions,cholec80_hook_presence,0.9341161251068115
1005,1,lapgyn4_anatomical_actions,cholec80_hook_presence,0.9363560080528259
1006,1,sklin2_skin_lesions,cholec80_hook_presence,0.9507772922515869
1007,1,identify_nbi_infframes,cholec80_hook_presence,0.940842866897583
1008,1,laryngeal_tissues,cholec80_hook_presence,0.952224850654602
1009,1,nerthus_bowel_cleansing_quality,cholec80_hook_presence,0.9172146320343018
1010,1,stanford_dogs_image_categorization,cholec80_hook_presence,0.9474033713340759
1011,1,svhn,cholec80_hook_presence,0.9395095109939575
1012,1,caltech101_object_classification,cholec80_hook_presence,0.9495012760162354
1013,1,caltech256_object_classification,cholec80_hook_presence,0.9481388330459595
1014,1,cifar10_object_classification,cholec80_hook_presence,0.928051233291626
1015,1,cifar100_object_classification,cholec80_hook_presence,0.9372281432151794
1016,1,mnist_digit_classification,cholec80_hook_presence,0.9474663734436035
1017,1,emnist_digit_classification,cholec80_hook_presence,0.9382511377334595
1018,1,hyperkvasir_anatomical-landmarks,cholec80_hook_presence,0.9410024881362915
1019,1,hyperkvasir_pathological-findings,cholec80_hook_presence,0.9401630163192749
1020,1,hyperkvasir_quality-of-mucosal-views,cholec80_hook_presence,0.9535273313522339
1021,1,hyperkvasir_therapeutic-interventions,cholec80_hook_presence,0.9449597597122192
1022,1,derm7pt_skin_lesions,cholec80_hook_presence,0.9346558451652527
1023,1,lapgyn4_anatomical_structures,cholec80_scissors_presence,0.7190322875976562
1024,1,lapgyn4_surgical_actions,cholec80_scissors_presence,0.6899185180664062
1025,1,lapgyn4_anatomical_actions,cholec80_scissors_presence,0.6175024509429932
1026,1,sklin2_skin_lesions,cholec80_scissors_presence,0.692892849445343
1027,1,identify_nbi_infframes,cholec80_scissors_presence,0.6462482213973999
1028,1,laryngeal_tissues,cholec80_scissors_presence,0.6948462128639221
1029,1,nerthus_bowel_cleansing_quality,cholec80_scissors_presence,0.6328240036964417
1030,1,stanford_dogs_image_categorization,cholec80_scissors_presence,0.6372138261795044
1031,1,svhn,cholec80_scissors_presence,0.6638917326927185
1032,1,caltech101_object_classification,cholec80_scissors_presence,0.660889744758606
1033,1,caltech256_object_classification,cholec80_scissors_presence,0.6811106204986572
1034,1,cifar10_object_classification,cholec80_scissors_presence,0.5913057923316956
1035,1,cifar100_object_classification,cholec80_scissors_presence,0.6620793342590332
1036,1,mnist_digit_classification,cholec80_scissors_presence,0.7196834087371826
1037,1,emnist_digit_classification,cholec80_scissors_presence,0.6775423884391785
1038,1,hyperkvasir_anatomical-landmarks,cholec80_scissors_presence,0.6747668385505676
1039,1,hyperkvasir_pathological-findings,cholec80_scissors_presence,0.6531864404678345
1040,1,hyperkvasir_quality-of-mucosal-views,cholec80_scissors_presence,0.6886156797409058
1041,1,hyperkvasir_therapeutic-interventions,cholec80_scissors_presence,0.6387148499488831
1042,1,derm7pt_skin_lesions,cholec80_scissors_presence,0.6754468679428101
1043,1,lapgyn4_anatomical_structures,cholec80_clipper_presence,0.7557488679885864
1044,1,lapgyn4_surgical_actions,cholec80_clipper_presence,0.7264264822006226
1045,1,lapgyn4_anatomical_actions,cholec80_clipper_presence,0.7526940703392029
1046,1,sklin2_skin_lesions,cholec80_clipper_presence,0.7429454922676086
1047,1,identify_nbi_infframes,cholec80_clipper_presence,0.7608562111854553
1048,1,laryngeal_tissues,cholec80_clipper_presence,0.784669041633606
1049,1,nerthus_bowel_cleansing_quality,cholec80_clipper_presence,0.7270904779434204
1050,1,stanford_dogs_image_categorization,cholec80_clipper_presence,0.7572460174560547
1051,1,svhn,cholec80_clipper_presence,0.7403790354728699
1052,1,caltech101_object_classification,cholec80_clipper_presence,0.7255837917327881
1053,1,caltech256_object_classification,cholec80_clipper_presence,0.780082106590271
1054,1,cifar10_object_classification,cholec80_clipper_presence,0.7038713097572327
1055,1,cifar100_object_classification,cholec80_clipper_presence,0.7566458582878113
1056,1,mnist_digit_classification,cholec80_clipper_presence,0.772325336933136
1057,1,emnist_digit_classification,cholec80_clipper_presence,0.8133658170700073
1058,1,hyperkvasir_anatomical-landmarks,cholec80_clipper_presence,0.7253252267837524
1059,1,hyperkvasir_pathological-findings,cholec80_clipper_presence,0.812529444694519
1060,1,hyperkvasir_quality-of-mucosal-views,cholec80_clipper_presence,0.7934983372688293
1061,1,hyperkvasir_therapeutic-interventions,cholec80_clipper_presence,0.7716964483261108
1062,1,derm7pt_skin_lesions,cholec80_clipper_presence,0.750903308391571
1063,1,lapgyn4_anatomical_structures,cholec80_irrigator_presence,0.719305694103241
1064,1,lapgyn4_surgical_actions,cholec80_irrigator_presence,0.6997350454330444
1065,1,lapgyn4_anatomical_actions,cholec80_irrigator_presence,0.6851469874382019
1066,1,sklin2_skin_lesions,cholec80_irrigator_presence,0.7843587398529053
1067,1,identify_nbi_infframes,cholec80_irrigator_presence,0.7278498411178589
1068,1,laryngeal_tissues,cholec80_irrigator_presence,0.7482025623321533
1069,1,nerthus_bowel_cleansing_quality,cholec80_irrigator_presence,0.7616711854934692
1070,1,stanford_dogs_image_categorization,cholec80_irrigator_presence,0.695074200630188
1071,1,svhn,cholec80_irrigator_presence,0.7247262597084045
1072,1,caltech101_object_classification,cholec80_irrigator_presence,0.7463167309761047
1073,1,caltech256_object_classification,cholec80_irrigator_presence,0.7031089067459106
1074,1,cifar10_object_classification,cholec80_irrigator_presence,0.6310713291168213
1075,1,cifar100_object_classification,cholec80_irrigator_presence,0.7242681980133057
1076,1,mnist_digit_classification,cholec80_irrigator_presence,0.7294585704803467
1077,1,emnist_digit_classification,cholec80_irrigator_presence,0.7655030488967896
1078,1,hyperkvasir_anatomical-landmarks,cholec80_irrigator_presence,0.6731887459754944
1079,1,hyperkvasir_pathological-findings,cholec80_irrigator_presence,0.7557724714279175
1080,1,hyperkvasir_quality-of-mucosal-views,cholec80_irrigator_presence,0.7571086287498474
1081,1,hyperkvasir_therapeutic-interventions,cholec80_irrigator_presence,0.7037188410758972
1082,1,derm7pt_skin_lesions,cholec80_irrigator_presence,0.6908825635910034
1083,1,lapgyn4_anatomical_structures,cholec80_specimenbag_presence,0.8780083656311035
