,r,s,t,p
3715,1,caltech256_object_classification,chexpert_pleural_effusion,0.9497090578079224
3716,1,cifar10_object_classification,chexpert_pleural_effusion,0.9489079713821411
3717,1,cifar100_object_classification,chexpert_pleural_effusion,0.949516773223877
3718,1,mnist_digit_classification,chexpert_pleural_effusion,0.9488301277160645
3719,1,emnist_digit_classification,chexpert_pleural_effusion,0.9469718933105469
3720,1,hyperkvasir_anatomical-landmarks,chexpert_pleural_effusion,0.9497792720794678
3721,1,hyperkvasir_pathological-findings,chexpert_pleural_effusion,0.9478194713592529
3722,1,hyperkvasir_quality-of-mucosal-views,chexpert_pleural_effusion,0.9445716142654419
3723,1,hyperkvasir_therapeutic-interventions,chexpert_pleural_effusion,0.9398928880691528
3724,1,cholec80_grasper_presence,chexpert_pleural_effusion,0.9501413106918335
3725,1,cholec80_bipolar_presence,chexpert_pleural_effusion,0.9460880756378174
3726,1,cholec80_hook_presence,chexpert_pleural_effusion,0.9461753368377686
3727,1,cholec80_scissors_presence,chexpert_pleural_effusion,0.9531048536300659
3728,1,cholec80_clipper_presence,chexpert_pleural_effusion,0.9480112195014954
3729,1,cholec80_irrigator_presence,chexpert_pleural_effusion,0.9505391120910645
3730,1,cholec80_specimenbag_presence,chexpert_pleural_effusion,0.9503765106201172
3731,1,derm7pt_skin_lesions,chexpert_pleural_effusion,0.9522675275802612
3732,1,idle_action_recognition,chexpert_pleural_effusion,0.9480934143066406
3733,1,barretts_esophagus_diagnosis,chexpert_pleural_effusion,0.9469997882843018
3734,1,brain_tumor_classification,chexpert_pleural_effusion,0.9455499649047852
3735,1,mednode_melanoma_classification,chexpert_pleural_effusion,0.9481462836265564
3736,1,brain_tumor_type_classification,chexpert_pleural_effusion,0.9505390524864197
3737,1,pneumonia_classification,chexpert_pleural_effusion,0.9424411058425903
3738,1,ph2-melanocytic-lesions-classification,chexpert_pleural_effusion,0.9522524476051331
3739,1,covid_xray_classification,chexpert_pleural_effusion,0.9458391666412354
3740,1,isic20_melanoma_classification,chexpert_pleural_effusion,0.94927579164505
3741,1,deep_drid_dr_level,chexpert_pleural_effusion,0.9434226751327515
3742,1,shenzen_chest_xray_tuberculosis,chexpert_pleural_effusion,0.9521198272705078
3743,1,crawled_covid_ct_classification,chexpert_pleural_effusion,0.9503770470619202
3744,1,deep_drid_quality,chexpert_pleural_effusion,0.948815107345581
3745,1,deep_drid_clarity,chexpert_pleural_effusion,0.9476836323738098
3746,1,deep_drid_field,chexpert_pleural_effusion,0.9456648230552673
3747,1,deep_drid_artifact,chexpert_pleural_effusion,0.9456024765968323
3748,1,kvasir_capsule_anatomy,chexpert_pleural_effusion,0.94746994972229
3749,1,kvasir_capsule_content,chexpert_pleural_effusion,0.949072003364563
3750,1,kvasir_capsule_pathologies,chexpert_pleural_effusion,0.9472696781158447
3751,1,breast_cancer_classification_v2,chexpert_pleural_effusion,0.950448751449585
3752,1,eye_condition_classification,chexpert_pleural_effusion,0.948314905166626
3753,1,mura_xr_wrist,chexpert_pleural_effusion,0.9474796056747437
3754,1,mura_xr_shoulder,chexpert_pleural_effusion,0.9452605247497559
3755,1,mura_xr_humerus,chexpert_pleural_effusion,0.951621413230896
3756,1,mura_xr_hand,chexpert_pleural_effusion,0.938180148601532
3757,1,mura_xr_forearm,chexpert_pleural_effusion,0.94473797082901
3758,1,mura_xr_finger,chexpert_pleural_effusion,0.948356032371521
3759,1,mura_xr_elbow,chexpert_pleural_effusion,0.9436026811599731
3760,1,bean_plant_disease_classification,chexpert_pleural_effusion,0.9486433267593384
3761,1,aptos19_blindness_detection,chexpert_pleural_effusion,0.9507700204849243
3762,1,lapgyn4_anatomical_structures,chexpert_pleural_other,0.6948304772377014
3763,1,lapgyn4_surgical_actions,chexpert_pleural_other,0.6939162015914917
3764,1,lapgyn4_instrument_count,chexpert_pleural_other,0.6676529049873352
3765,1,lapgyn4_anatomical_actions,chexpert_pleural_other,0.6927858591079712
3766,1,sklin2_skin_lesions,chexpert_pleural_other,0.7385250329971313
3767,1,identify_nbi_infframes,chexpert_pleural_other,0.7078069448471069
3768,1,laryngeal_tissues,chexpert_pleural_other,0.6977061033248901
3769,1,nerthus_bowel_cleansing_quality,chexpert_pleural_other,0.6812500357627869
3770,1,stanford_dogs_image_categorization,chexpert_pleural_other,0.6744680404663086
3771,1,svhn,chexpert_pleural_other,0.7248448729515076
3772,1,caltech101_object_classification,chexpert_pleural_other,0.6779919862747192
3773,1,caltech256_object_classification,chexpert_pleural_other,0.747661828994751
3774,1,cifar10_object_classification,chexpert_pleural_other,0.7331726551055908
3775,1,cifar100_object_classification,chexpert_pleural_other,0.717597484588623
3776,1,mnist_digit_classification,chexpert_pleural_other,0.6915780305862427
3777,1,emnist_digit_classification,chexpert_pleural_other,0.6896663904190063
3778,1,hyperkvasir_anatomical-landmarks,chexpert_pleural_other,0.74250328540802
3779,1,hyperkvasir_pathological-findings,chexpert_pleural_other,0.6964761018753052
3780,1,hyperkvasir_quality-of-mucosal-views,chexpert_pleural_other,0.7447694540023804
3781,1,hyperkvasir_therapeutic-interventions,chexpert_pleural_other,0.7304521203041077
3782,1,cholec80_grasper_presence,chexpert_pleural_other,0.6689605712890625
3783,1,cholec80_bipolar_presence,chexpert_pleural_other,0.7142342329025269
3784,1,cholec80_hook_presence,chexpert_pleural_other,0.661486029624939
3785,1,cholec80_scissors_presence,chexpert_pleural_other,0.6637466549873352
3786,1,cholec80_clipper_presence,chexpert_pleural_other,0.6502161026000977
3787,1,cholec80_irrigator_presence,chexpert_pleural_other,0.6747118830680847
3788,1,cholec80_specimenbag_presence,chexpert_pleural_other,0.7354166507720947
3789,1,derm7pt_skin_lesions,chexpert_pleural_other,0.6969359517097473
3790,1,idle_action_recognition,chexpert_pleural_other,0.7285516262054443
3791,1,barretts_esophagus_diagnosis,chexpert_pleural_other,0.6634973287582397
3792,1,brain_tumor_classification,chexpert_pleural_other,0.6904975175857544
3793,1,mednode_melanoma_classification,chexpert_pleural_other,0.7088098526000977
3794,1,brain_tumor_type_classification,chexpert_pleural_other,0.695489764213562
3795,1,pneumonia_classification,chexpert_pleural_other,0.6751108169555664
3796,1,ph2-melanocytic-lesions-classification,chexpert_pleural_other,0.6960161924362183
3797,1,covid_xray_classification,chexpert_pleural_other,0.6847628355026245
3798,1,isic20_melanoma_classification,chexpert_pleural_other,0.7049479484558105
3799,1,deep_drid_dr_level,chexpert_pleural_other,0.7147274017333984
3800,1,shenzen_chest_xray_tuberculosis,chexpert_pleural_other,0.6551362872123718
3801,1,crawled_covid_ct_classification,chexpert_pleural_other,0.713874101638794
3802,1,deep_drid_quality,chexpert_pleural_other,0.6615968346595764
3803,1,deep_drid_clarity,chexpert_pleural_other,0.7010748982429504
3804,1,deep_drid_field,chexpert_pleural_other,0.7301473617553711
3805,1,deep_drid_artifact,chexpert_pleural_other,0.7019060254096985
3806,1,kvasir_capsule_anatomy,chexpert_pleural_other,0.7590147852897644
3807,1,kvasir_capsule_content,chexpert_pleural_other,0.6619570255279541
3808,1,kvasir_capsule_pathologies,chexpert_pleural_other,0.7420711517333984
3809,1,breast_cancer_classification_v2,chexpert_pleural_other,0.702947735786438
3810,1,eye_condition_classification,chexpert_pleural_other,0.6874058246612549
3811,1,mura_xr_wrist,chexpert_pleural_other,0.6759142279624939
3812,1,mura_xr_shoulder,chexpert_pleural_other,0.683959424495697
3813,1,mura_xr_humerus,chexpert_pleural_other,0.6950188279151917
3814,1,mura_xr_hand,chexpert_pleural_other,0.7208665609359741
3815,1,mura_xr_forearm,chexpert_pleural_other,0.7443428635597229
3816,1,mura_xr_finger,chexpert_pleural_other,0.6838265061378479
3817,1,mura_xr_elbow,chexpert_pleural_other,0.7093750238418579
3818,1,bean_plant_disease_classification,chexpert_pleural_other,0.7036458253860474
3819,1,aptos19_blindness_detection,chexpert_pleural_other,0.6522384881973267
3820,1,lapgyn4_anatomical_structures,chexpert_fracture,0.7591459155082703
3821,1,lapgyn4_surgical_actions,chexpert_fracture,0.7564106583595276
3822,1,lapgyn4_instrument_count,chexpert_fracture,0.7647150754928589
3823,1,lapgyn4_anatomical_actions,chexpert_fracture,0.7503246665000916
3824,1,sklin2_skin_lesions,chexpert_fracture,0.7593787908554077
3825,1,identify_nbi_infframes,chexpert_fracture,0.7571806907653809
3826,1,laryngeal_tissues,chexpert_fracture,0.768317699432373
3827,1,nerthus_bowel_cleansing_quality,chexpert_fracture,0.7531448602676392
3828,1,stanford_dogs_image_categorization,chexpert_fracture,0.755987286567688
3829,1,svhn,chexpert_fracture,0.7321661710739136
3830,1,caltech101_object_classification,chexpert_fracture,0.7475531101226807
3831,1,caltech256_object_classification,chexpert_fracture,0.7544063925743103
3832,1,cifar10_object_classification,chexpert_fracture,0.7509613037109375
3833,1,cifar100_object_classification,chexpert_fracture,0.7525065541267395
3834,1,mnist_digit_classification,chexpert_fracture,0.7634216547012329
3835,1,emnist_digit_classification,chexpert_fracture,0.7492055892944336
3836,1,hyperkvasir_anatomical-landmarks,chexpert_fracture,0.7736927270889282
3837,1,hyperkvasir_pathological-findings,chexpert_fracture,0.7683442831039429
3838,1,hyperkvasir_quality-of-mucosal-views,chexpert_fracture,0.7576347589492798
3839,1,hyperkvasir_therapeutic-interventions,chexpert_fracture,0.7562861442565918
3840,1,cholec80_grasper_presence,chexpert_fracture,0.7701435089111328
3841,1,cholec80_bipolar_presence,chexpert_fracture,0.7614091634750366
3842,1,cholec80_hook_presence,chexpert_fracture,0.7550638914108276
3843,1,cholec80_scissors_presence,chexpert_fracture,0.7686620950698853
3844,1,cholec80_clipper_presence,chexpert_fracture,0.7635225653648376
3845,1,cholec80_irrigator_presence,chexpert_fracture,0.7619924545288086
3846,1,cholec80_specimenbag_presence,chexpert_fracture,0.7560656070709229
3847,1,derm7pt_skin_lesions,chexpert_fracture,0.757401704788208
3848,1,idle_action_recognition,chexpert_fracture,0.7635645866394043
3849,1,barretts_esophagus_diagnosis,chexpert_fracture,0.7571173906326294
3850,1,brain_tumor_classification,chexpert_fracture,0.758841872215271
3851,1,mednode_melanoma_classification,chexpert_fracture,0.7622696161270142
3852,1,brain_tumor_type_classification,chexpert_fracture,0.7790356874465942
3853,1,pneumonia_classification,chexpert_fracture,0.7678846716880798
3854,1,ph2-melanocytic-lesions-classification,chexpert_fracture,0.7575987577438354
3855,1,covid_xray_classification,chexpert_fracture,0.7561945915222168
3856,1,isic20_melanoma_classification,chexpert_fracture,0.7593979835510254
3857,1,deep_drid_dr_level,chexpert_fracture,0.7630610466003418
3858,1,shenzen_chest_xray_tuberculosis,chexpert_fracture,0.7478983998298645
3859,1,crawled_covid_ct_classification,chexpert_fracture,0.7639871835708618
3860,1,deep_drid_quality,chexpert_fracture,0.7687503099441528
3861,1,deep_drid_clarity,chexpert_fracture,0.760932445526123
3862,1,deep_drid_field,chexpert_fracture,0.7548544406890869
3863,1,deep_drid_artifact,chexpert_fracture,0.7552192211151123
3864,1,kvasir_capsule_anatomy,chexpert_fracture,0.7631806135177612
3865,1,kvasir_capsule_content,chexpert_fracture,0.7555922865867615
3866,1,kvasir_capsule_pathologies,chexpert_fracture,0.7604146003723145
3867,1,breast_cancer_classification_v2,chexpert_fracture,0.7684292197227478
3868,1,eye_condition_classification,chexpert_fracture,0.7653775811195374
3869,1,mura_xr_wrist,chexpert_fracture,0.7708524465560913
3870,1,mura_xr_shoulder,chexpert_fracture,0.7692321538925171
3871,1,mura_xr_humerus,chexpert_fracture,0.7700514197349548
3872,1,mura_xr_hand,chexpert_fracture,0.7559122443199158
3873,1,mura_xr_forearm,chexpert_fracture,0.7617390155792236
3874,1,mura_xr_finger,chexpert_fracture,0.7636839747428894
3875,1,mura_xr_elbow,chexpert_fracture,0.7625735998153687
3876,1,bean_plant_disease_classification,chexpert_fracture,0.7684366703033447
3877,1,aptos19_blindness_detection,chexpert_fracture,0.756928026676178
3878,1,lapgyn4_anatomical_structures,chexpert_support_devices,0.793647825717926
3879,1,lapgyn4_surgical_actions,chexpert_support_devices,0.7931203842163086
3880,1,lapgyn4_instrument_count,chexpert_support_devices,0.7898926734924316
3881,1,lapgyn4_anatomical_actions,chexpert_support_devices,0.7784900069236755
3882,1,sklin2_skin_lesions,chexpert_support_devices,0.7926663160324097
3883,1,identify_nbi_infframes,chexpert_support_devices,0.7689440250396729
3884,1,laryngeal_tissues,chexpert_support_devices,0.7916629910469055
3885,1,nerthus_bowel_cleansing_quality,chexpert_support_devices,0.7759751081466675
3886,1,stanford_dogs_image_categorization,chexpert_support_devices,0.7729828357696533
3887,1,svhn,chexpert_support_devices,0.7945719957351685
3888,1,caltech101_object_classification,chexpert_support_devices,0.7887411117553711
3889,1,caltech256_object_classification,chexpert_support_devices,0.7516005039215088
3890,1,cifar10_object_classification,chexpert_support_devices,0.7863163948059082
3891,1,cifar100_object_classification,chexpert_support_devices,0.7683594822883606
3892,1,mnist_digit_classification,chexpert_support_devices,0.796558141708374
3893,1,emnist_digit_classification,chexpert_support_devices,0.788597822189331
3894,1,hyperkvasir_anatomical-landmarks,chexpert_support_devices,0.7838611602783203
3895,1,hyperkvasir_pathological-findings,chexpert_support_devices,0.7843082547187805
3896,1,hyperkvasir_quality-of-mucosal-views,chexpert_support_devices,0.796990692615509
3897,1,hyperkvasir_therapeutic-interventions,chexpert_support_devices,0.7944415807723999
3898,1,cholec80_grasper_presence,chexpert_support_devices,0.7976672053337097
3899,1,cholec80_bipolar_presence,chexpert_support_devices,0.7945711612701416
3900,1,cholec80_hook_presence,chexpert_support_devices,0.779537558555603
3901,1,cholec80_scissors_presence,chexpert_support_devices,0.7912676930427551
3902,1,cholec80_clipper_presence,chexpert_support_devices,0.7997500896453857
3903,1,cholec80_irrigator_presence,chexpert_support_devices,0.777808666229248
3904,1,cholec80_specimenbag_presence,chexpert_support_devices,0.790678083896637
3905,1,derm7pt_skin_lesions,chexpert_support_devices,0.8018519282341003
3906,1,idle_action_recognition,chexpert_support_devices,0.7902262210845947
3907,1,barretts_esophagus_diagnosis,chexpert_support_devices,0.784351110458374
3908,1,brain_tumor_classification,chexpert_support_devices,0.7778908014297485
3909,1,mednode_melanoma_classification,chexpert_support_devices,0.7760797739028931
3910,1,brain_tumor_type_classification,chexpert_support_devices,0.808045506477356
3911,1,pneumonia_classification,chexpert_support_devices,0.7901591062545776
3912,1,ph2-melanocytic-lesions-classification,chexpert_support_devices,0.7985798120498657
3913,1,covid_xray_classification,chexpert_support_devices,0.7917041778564453
3914,1,isic20_melanoma_classification,chexpert_support_devices,0.7829058170318604
3915,1,deep_drid_dr_level,chexpert_support_devices,0.7937983274459839
3916,1,shenzen_chest_xray_tuberculosis,chexpert_support_devices,0.7736842036247253
3917,1,crawled_covid_ct_classification,chexpert_support_devices,0.7785930037498474
3918,1,deep_drid_quality,chexpert_support_devices,0.7864136695861816
3919,1,deep_drid_clarity,chexpert_support_devices,0.7974908947944641
3920,1,deep_drid_field,chexpert_support_devices,0.7992857694625854
3921,1,deep_drid_artifact,chexpert_support_devices,0.7890691757202148
3922,1,kvasir_capsule_anatomy,chexpert_support_devices,0.8030345439910889
3923,1,kvasir_capsule_content,chexpert_support_devices,0.7833125591278076
3924,1,kvasir_capsule_pathologies,chexpert_support_devices,0.7812834978103638
3925,1,breast_cancer_classification_v2,chexpert_support_devices,0.8102041482925415
3926,1,eye_condition_classification,chexpert_support_devices,0.7979354858398438
3927,1,mura_xr_wrist,chexpert_support_devices,0.7826852798461914
3928,1,mura_xr_shoulder,chexpert_support_devices,0.7868289947509766
3929,1,mura_xr_humerus,chexpert_support_devices,0.7922464609146118
3930,1,mura_xr_hand,chexpert_support_devices,0.7843137979507446
3931,1,mura_xr_forearm,chexpert_support_devices,0.7711647748947144
3932,1,mura_xr_finger,chexpert_support_devices,0.7984142303466797
3933,1,mura_xr_elbow,chexpert_support_devices,0.7873480319976807
3934,1,bean_plant_disease_classification,chexpert_support_devices,0.7958239316940308
3935,1,aptos19_blindness_detection,chexpert_support_devices,0.8028227090835571
3936,1,lapgyn4_anatomical_structures,pneumonia_classification,0.9998331665992737
3937,1,lapgyn4_surgical_actions,pneumonia_classification,0.9991562366485596
3938,1,lapgyn4_instrument_count,pneumonia_classification,0.9998570084571838
3939,1,lapgyn4_anatomical_actions,pneumonia_classification,0.9997140169143677
3940,1,sklin2_skin_lesions,pneumonia_classification,0.9998141527175903
3941,1,identify_nbi_infframes,pneumonia_classification,0.9997854828834534
3942,1,laryngeal_tissues,pneumonia_classification,0.9997568726539612
3943,1,nerthus_bowel_cleansing_quality,pneumonia_classification,0.9996782541275024
3944,1,stanford_dogs_image_categorization,pneumonia_classification,0.9992790222167969
3945,1,svhn,pneumonia_classification,0.9990109205245972
3946,1,caltech101_object_classification,pneumonia_classification,0.9994041919708252
3947,1,caltech256_object_classification,pneumonia_classification,0.9983364343643188
3948,1,cifar10_object_classification,pneumonia_classification,0.9998308420181274
3949,1,cifar100_object_classification,pneumonia_classification,0.9992421865463257
3950,1,mnist_digit_classification,pneumonia_classification,0.999759316444397
3951,1,emnist_digit_classification,pneumonia_classification,0.9998236298561096
3952,1,hyperkvasir_anatomical-landmarks,pneumonia_classification,0.9998379945755005
3953,1,hyperkvasir_pathological-findings,pneumonia_classification,0.9997998476028442
3954,1,hyperkvasir_quality-of-mucosal-views,pneumonia_classification,0.9997998476028442
3955,1,hyperkvasir_therapeutic-interventions,pneumonia_classification,0.9997473955154419
3956,1,cholec80_grasper_presence,pneumonia_classification,0.9995328187942505
3957,1,cholec80_bipolar_presence,pneumonia_classification,0.9998570084571838
3958,1,cholec80_hook_presence,pneumonia_classification,0.9998903274536133
3959,1,cholec80_scissors_presence,pneumonia_classification,0.9999618530273438
3960,1,cholec80_clipper_presence,pneumonia_classification,0.9998140931129456
3961,1,cholec80_irrigator_presence,pneumonia_classification,0.9996782541275024
3962,1,cholec80_specimenbag_presence,pneumonia_classification,0.9995376467704773
3963,1,derm7pt_skin_lesions,pneumonia_classification,0.9995757341384888
3964,1,idle_action_recognition,pneumonia_classification,0.9998570084571838
3965,1,barretts_esophagus_diagnosis,pneumonia_classification,0.9998236298561096
3966,1,brain_tumor_classification,pneumonia_classification,0.9992802143096924
3967,1,mednode_melanoma_classification,pneumonia_classification,0.999652087688446
3968,1,brain_tumor_type_classification,pneumonia_classification,0.999529242515564
3969,1,chexpert_enlarged_cardiomediastinum,pneumonia_classification,0.9998189210891724
3970,1,chexpert_cardiomegaly,pneumonia_classification,0.9998141527175903
3971,1,chexpert_lung_opacity,pneumonia_classification,0.999618649482727
3972,1,chexpert_lung_lesion,pneumonia_classification,0.998520016670227
3973,1,chexpert_edema,pneumonia_classification,0.9998379349708557
3974,1,chexpert_consolidation,pneumonia_classification,0.9998903274536133
3975,1,chexpert_pneumonia,pneumonia_classification,0.9997044801712036
3976,1,chexpert_atelectasis,pneumonia_classification,0.9989132881164551
3977,1,chexpert_pneumothorax,pneumonia_classification,0.999375581741333
3978,1,chexpert_pleural_effusion,pneumonia_classification,0.999618649482727
3979,1,chexpert_pleural_other,pneumonia_classification,0.9991515874862671
3980,1,chexpert_fracture,pneumonia_classification,0.9992563724517822
3981,1,chexpert_support_devices,pneumonia_classification,0.9997283220291138
3982,1,ph2-melanocytic-lesions-classification,pneumonia_classification,0.9995376467704773
3983,1,isic20_melanoma_classification,pneumonia_classification,0.9995900392532349
3984,1,deep_drid_dr_level,pneumonia_classification,0.9997903108596802
3985,1,shenzen_chest_xray_tuberculosis,pneumonia_classification,0.9997950792312622
3986,1,crawled_covid_ct_classification,pneumonia_classification,0.9999141693115234
3987,1,deep_drid_quality,pneumonia_classification,0.9997044801712036
3988,1,deep_drid_clarity,pneumonia_classification,0.9997187852859497
3989,1,deep_drid_field,pneumonia_classification,0.999604344367981
3990,1,deep_drid_artifact,pneumonia_classification,0.9994804263114929
3991,1,kvasir_capsule_anatomy,pneumonia_classification,0.9998807907104492
3992,1,kvasir_capsule_content,pneumonia_classification,0.999756932258606
3993,1,kvasir_capsule_pathologies,pneumonia_classification,0.9998379349708557
3994,1,breast_cancer_classification_v2,pneumonia_classification,0.9995995759963989
3995,1,eye_condition_classification,pneumonia_classification,0.9997998476028442
3996,1,mura_xr_wrist,pneumonia_classification,0.9990013837814331
3997,1,mura_xr_shoulder,pneumonia_classification,0.9996281862258911
3998,1,mura_xr_humerus,pneumonia_classification,0.9996997117996216
3999,1,mura_xr_hand,pneumonia_classification,0.9991396069526672
4000,1,mura_xr_forearm,pneumonia_classification,0.9993016719818115
4001,1,mura_xr_finger,pneumonia_classification,0.9988441467285156
4002,1,mura_xr_elbow,pneumonia_classification,0.999569833278656
4003,1,bean_plant_disease_classification,pneumonia_classification,0.9993350505828857
4004,1,aptos19_blindness_detection,pneumonia_classification,0.9995757341384888
4005,1,lapgyn4_anatomical_structures,ph2-melanocytic-lesions-classification,0.8684896230697632
4006,1,lapgyn4_surgical_actions,ph2-melanocytic-lesions-classification,0.7708333730697632
4007,1,lapgyn4_instrument_count,ph2-melanocytic-lesions-classification,0.8307291865348816
4008,1,lapgyn4_anatomical_actions,ph2-melanocytic-lesions-classification,0.8337674140930176
4009,1,sklin2_skin_lesions,ph2-melanocytic-lesions-classification,0.8181424140930176
4010,1,identify_nbi_infframes,ph2-melanocytic-lesions-classification,0.7621527910232544
4011,1,laryngeal_tissues,ph2-melanocytic-lesions-classification,0.7942708730697632
4012,1,nerthus_bowel_cleansing_quality,ph2-melanocytic-lesions-classification,0.8155382871627808
4013,1,stanford_dogs_image_categorization,ph2-melanocytic-lesions-classification,0.743055522441864
4014,1,svhn,ph2-melanocytic-lesions-classification,0.8454861044883728
4015,1,caltech101_object_classification,ph2-melanocytic-lesions-classification,0.8190104365348816
4016,1,caltech256_object_classification,ph2-melanocytic-lesions-classification,0.3333333432674408
4017,1,cifar10_object_classification,ph2-melanocytic-lesions-classification,0.8276909589767456
4018,1,cifar100_object_classification,ph2-melanocytic-lesions-classification,0.8637152910232544
4019,1,mnist_digit_classification,ph2-melanocytic-lesions-classification,0.8098958730697632
4020,1,emnist_digit_classification,ph2-melanocytic-lesions-classification,0.7799479365348816
4021,1,hyperkvasir_anatomical-landmarks,ph2-melanocytic-lesions-classification,0.848524272441864
4022,1,hyperkvasir_pathological-findings,ph2-melanocytic-lesions-classification,0.8155381679534912
4023,1,hyperkvasir_quality-of-mucosal-views,ph2-melanocytic-lesions-classification,0.8098958730697632
4024,1,hyperkvasir_therapeutic-interventions,ph2-melanocytic-lesions-classification,0.8138021230697632
4025,1,cholec80_grasper_presence,ph2-melanocytic-lesions-classification,0.7881945371627808
4026,1,cholec80_bipolar_presence,ph2-melanocytic-lesions-classification,0.8411458730697632
4027,1,cholec80_hook_presence,ph2-melanocytic-lesions-classification,0.8111979365348816
4028,1,cholec80_scissors_presence,ph2-melanocytic-lesions-classification,0.7651909589767456
4029,1,cholec80_clipper_presence,ph2-melanocytic-lesions-classification,0.8207465410232544
4030,1,cholec80_irrigator_presence,ph2-melanocytic-lesions-classification,0.7981771230697632
4031,1,cholec80_specimenbag_presence,ph2-melanocytic-lesions-classification,0.81640625
4032,1,derm7pt_skin_lesions,ph2-melanocytic-lesions-classification,0.78125
4033,1,idle_action_recognition,ph2-melanocytic-lesions-classification,0.813368022441864
4034,1,barretts_esophagus_diagnosis,ph2-melanocytic-lesions-classification,0.8120659589767456
4035,1,brain_tumor_classification,ph2-melanocytic-lesions-classification,0.78515625
4036,1,mednode_melanoma_classification,ph2-melanocytic-lesions-classification,0.8233506679534912
4037,1,brain_tumor_type_classification,ph2-melanocytic-lesions-classification,0.849826455116272
4038,1,chexpert_enlarged_cardiomediastinum,ph2-melanocytic-lesions-classification,0.8198784589767456
4039,1,chexpert_cardiomegaly,ph2-melanocytic-lesions-classification,0.830295205116272
4040,1,chexpert_lung_opacity,ph2-melanocytic-lesions-classification,0.8103298544883728
4041,1,chexpert_lung_lesion,ph2-melanocytic-lesions-classification,0.859375
4042,1,chexpert_edema,ph2-melanocytic-lesions-classification,0.7994791865348816
4043,1,chexpert_consolidation,ph2-melanocytic-lesions-classification,0.8216146230697632
4044,1,chexpert_pneumonia,ph2-melanocytic-lesions-classification,0.7881944179534912
4045,1,chexpert_atelectasis,ph2-melanocytic-lesions-classification,0.8038195371627808
4046,1,chexpert_pneumothorax,ph2-melanocytic-lesions-classification,0.8263888359069824
4047,1,chexpert_pleural_effusion,ph2-melanocytic-lesions-classification,0.7955729365348816
4048,1,chexpert_pleural_other,ph2-melanocytic-lesions-classification,0.8736979365348816
4049,1,chexpert_fracture,ph2-melanocytic-lesions-classification,0.8198784589767456
4050,1,chexpert_support_devices,ph2-melanocytic-lesions-classification,0.8146700859069824
4051,1,pneumonia_classification,ph2-melanocytic-lesions-classification,0.797743022441864
4052,1,covid_xray_classification,ph2-melanocytic-lesions-classification,0.8346354365348816
4053,1,isic20_melanoma_classification,ph2-melanocytic-lesions-classification,0.8294271230697632
4054,1,deep_drid_dr_level,ph2-melanocytic-lesions-classification,0.8506944179534912
4055,1,shenzen_chest_xray_tuberculosis,ph2-melanocytic-lesions-classification,0.719618022441864
4056,1,crawled_covid_ct_classification,ph2-melanocytic-lesions-classification,0.8046875
4057,1,deep_drid_quality,ph2-melanocytic-lesions-classification,0.842013955116272
4058,1,deep_drid_clarity,ph2-melanocytic-lesions-classification,0.8237847089767456
4059,1,deep_drid_field,ph2-melanocytic-lesions-classification,0.817274272441864
4060,1,deep_drid_artifact,ph2-melanocytic-lesions-classification,0.8051216006278992
4061,1,kvasir_capsule_anatomy,ph2-melanocytic-lesions-classification,0.7664930820465088
4062,1,kvasir_capsule_content,ph2-melanocytic-lesions-classification,0.8311631679534912
4063,1,kvasir_capsule_pathologies,ph2-melanocytic-lesions-classification,0.8550347685813904
4064,1,breast_cancer_classification_v2,ph2-melanocytic-lesions-classification,0.8550347089767456
4065,1,eye_condition_classification,ph2-melanocytic-lesions-classification,0.7842882871627808
4066,1,mura_xr_wrist,ph2-melanocytic-lesions-classification,0.7482638359069824
4067,1,mura_xr_shoulder,ph2-melanocytic-lesions-classification,0.8355035185813904
4068,1,mura_xr_humerus,ph2-melanocytic-lesions-classification,0.78125
4069,1,mura_xr_hand,ph2-melanocytic-lesions-classification,0.8090277910232544
4070,1,mura_xr_forearm,ph2-melanocytic-lesions-classification,0.7903646230697632
4071,1,mura_xr_finger,ph2-melanocytic-lesions-classification,0.8298611044883728
4072,1,mura_xr_elbow,ph2-melanocytic-lesions-classification,0.8159722685813904
4073,1,bean_plant_disease_classification,ph2-melanocytic-lesions-classification,0.8020833730697632
4074,1,aptos19_blindness_detection,ph2-melanocytic-lesions-classification,0.8420138359069824
4075,1,lapgyn4_anatomical_structures,covid_xray_classification,0.9987585544586182
4076,1,lapgyn4_surgical_actions,covid_xray_classification,0.9989511966705322
4077,1,lapgyn4_instrument_count,covid_xray_classification,0.9981110095977783
4078,1,lapgyn4_anatomical_actions,covid_xray_classification,0.9981136918067932
4079,1,sklin2_skin_lesions,covid_xray_classification,0.9988923072814941
4080,1,identify_nbi_infframes,covid_xray_classification,0.9990475177764893
4081,1,laryngeal_tissues,covid_xray_classification,0.9980307817459106
4082,1,nerthus_bowel_cleansing_quality,covid_xray_classification,0.9991331100463867
4083,1,stanford_dogs_image_categorization,covid_xray_classification,0.9981725215911865
4084,1,svhn,covid_xray_classification,0.9986729621887207
4085,1,caltech101_object_classification,covid_xray_classification,0.9979879856109619
4086,1,caltech256_object_classification,covid_xray_classification,0.9982662200927734
4087,1,cifar10_object_classification,covid_xray_classification,0.9995291233062744
4088,1,cifar100_object_classification,covid_xray_classification,0.9993685483932495
4089,1,mnist_digit_classification,covid_xray_classification,0.9983571767807007
4090,1,emnist_digit_classification,covid_xray_classification,0.9992080330848694
