,r,s,t,p
719,1,derm7pt_skin_lesions,identify_nbi_infframes,0.9791666269302368
720,1,lapgyn4_anatomical_structures,laryngeal_tissues,0.9583333730697632
721,1,lapgyn4_surgical_actions,laryngeal_tissues,0.946969747543335
722,1,lapgyn4_instrument_count,laryngeal_tissues,0.950757622718811
723,1,lapgyn4_anatomical_actions,laryngeal_tissues,0.9318181872367859
724,1,sklin2_skin_lesions,laryngeal_tissues,0.9886363744735718
725,1,identify_nbi_infframes,laryngeal_tissues,0.950757622718811
726,1,nerthus_bowel_cleansing_quality,laryngeal_tissues,0.9659091234207153
727,1,stanford_dogs_image_categorization,laryngeal_tissues,0.9886363744735718
728,1,svhn,laryngeal_tissues,0.9810606241226196
729,1,caltech101_object_classification,laryngeal_tissues,0.9772727489471436
730,1,caltech256_object_classification,laryngeal_tissues,0.9772727489471436
731,1,cifar10_object_classification,laryngeal_tissues,0.9696969985961914
732,1,cifar100_object_classification,laryngeal_tissues,0.9924242496490479
733,1,mnist_digit_classification,laryngeal_tissues,0.9772727489471436
734,1,emnist_digit_classification,laryngeal_tissues,0.9659091234207153
735,1,hyperkvasir_anatomical-landmarks,laryngeal_tissues,0.9734848737716675
736,1,hyperkvasir_pathological-findings,laryngeal_tissues,0.946969747543335
737,1,hyperkvasir_quality-of-mucosal-views,laryngeal_tissues,0.9696969985961914
738,1,hyperkvasir_therapeutic-interventions,laryngeal_tissues,0.9659091234207153
739,1,cholec80_grasper_presence,laryngeal_tissues,0.9280303120613098
740,1,cholec80_bipolar_presence,laryngeal_tissues,0.946969747543335
741,1,cholec80_hook_presence,laryngeal_tissues,0.9204545021057129
742,1,cholec80_scissors_presence,laryngeal_tissues,0.9393939971923828
743,1,cholec80_clipper_presence,laryngeal_tissues,0.9696969985961914
744,1,cholec80_irrigator_presence,laryngeal_tissues,0.9356061220169067
745,1,cholec80_specimenbag_presence,laryngeal_tissues,0.9583333730697632
746,1,derm7pt_skin_lesions,laryngeal_tissues,0.9545454978942871
747,1,lapgyn4_anatomical_structures,nerthus_bowel_cleansing_quality,0.9904130697250366
748,1,lapgyn4_surgical_actions,nerthus_bowel_cleansing_quality,0.9938390254974365
749,1,lapgyn4_instrument_count,nerthus_bowel_cleansing_quality,0.9968661069869995
750,1,lapgyn4_anatomical_actions,nerthus_bowel_cleansing_quality,0.9955840110778809
751,1,sklin2_skin_lesions,nerthus_bowel_cleansing_quality,0.9970370531082153
752,1,identify_nbi_infframes,nerthus_bowel_cleansing_quality,0.99732905626297
753,1,laryngeal_tissues,nerthus_bowel_cleansing_quality,0.9934401512145996
754,1,stanford_dogs_image_categorization,nerthus_bowel_cleansing_quality,0.9951851963996887
755,1,svhn,nerthus_bowel_cleansing_quality,0.9961110949516296
756,1,caltech101_object_classification,nerthus_bowel_cleansing_quality,0.996759295463562
757,1,caltech256_object_classification,nerthus_bowel_cleansing_quality,0.9965740442276001
758,1,cifar10_object_classification,nerthus_bowel_cleansing_quality,0.99123215675354
759,1,cifar100_object_classification,nerthus_bowel_cleansing_quality,0.9987179636955261
760,1,mnist_digit_classification,nerthus_bowel_cleansing_quality,0.9746866226196289
761,1,emnist_digit_classification,nerthus_bowel_cleansing_quality,0.9933333396911621
762,1,hyperkvasir_anatomical-landmarks,nerthus_bowel_cleansing_quality,0.9929772615432739
763,1,hyperkvasir_pathological-findings,nerthus_bowel_cleansing_quality,0.9913390278816223
764,1,hyperkvasir_quality-of-mucosal-views,nerthus_bowel_cleansing_quality,0.9929772019386292
765,1,hyperkvasir_therapeutic-interventions,nerthus_bowel_cleansing_quality,0.9945513010025024
766,1,cholec80_grasper_presence,nerthus_bowel_cleansing_quality,0.9986110925674438
767,1,cholec80_bipolar_presence,nerthus_bowel_cleansing_quality,0.9981481432914734
768,1,cholec80_hook_presence,nerthus_bowel_cleansing_quality,0.9961110949516296
769,1,cholec80_scissors_presence,nerthus_bowel_cleansing_quality,0.9921296834945679
770,1,cholec80_clipper_presence,nerthus_bowel_cleansing_quality,0.9961110949516296
771,1,cholec80_irrigator_presence,nerthus_bowel_cleansing_quality,0.9951851963996887
772,1,cholec80_specimenbag_presence,nerthus_bowel_cleansing_quality,0.9902920722961426
773,1,derm7pt_skin_lesions,nerthus_bowel_cleansing_quality,0.9892592430114746
774,1,lapgyn4_anatomical_structures,svhn,0.44859760999679565
775,1,lapgyn4_surgical_actions,svhn,0.3223823606967926
776,1,lapgyn4_instrument_count,svhn,0.5921273231506348
777,1,lapgyn4_anatomical_actions,svhn,0.42048579454421997
778,1,sklin2_skin_lesions,svhn,0.7856864929199219
779,1,identify_nbi_infframes,svhn,0.47417572140693665
780,1,laryngeal_tissues,svhn,0.5506593585014343
781,1,nerthus_bowel_cleansing_quality,svhn,0.6455711722373962
782,1,stanford_dogs_image_categorization,svhn,0.740714430809021
783,1,caltech101_object_classification,svhn,0.7856088280677795
784,1,caltech256_object_classification,svhn,0.780742883682251
785,1,cifar10_object_classification,svhn,0.738166093826294
786,1,cifar100_object_classification,svhn,0.7852952480316162
787,1,mnist_digit_classification,svhn,0.8058043718338013
788,1,emnist_digit_classification,svhn,0.7925935983657837
789,1,hyperkvasir_anatomical-landmarks,svhn,0.5220885276794434
790,1,hyperkvasir_pathological-findings,svhn,0.4485056698322296
791,1,hyperkvasir_quality-of-mucosal-views,svhn,0.7568912506103516
792,1,hyperkvasir_therapeutic-interventions,svhn,0.7805180549621582
793,1,cholec80_grasper_presence,svhn,0.449011892080307
794,1,cholec80_bipolar_presence,svhn,0.3441277742385864
795,1,cholec80_hook_presence,svhn,0.10911699384450912
796,1,cholec80_scissors_presence,svhn,0.10626707226037979
797,1,cholec80_clipper_presence,svhn,0.2938685715198517
798,1,cholec80_irrigator_presence,svhn,0.10206034779548645
799,1,cholec80_specimenbag_presence,svhn,0.10400059819221497
800,1,derm7pt_skin_lesions,svhn,0.19011783599853516
801,1,lapgyn4_anatomical_structures,cifar10_object_classification,0.6226000189781189
802,1,lapgyn4_surgical_actions,cifar10_object_classification,0.5465999841690063
803,1,lapgyn4_instrument_count,cifar10_object_classification,0.40480002760887146
804,1,lapgyn4_anatomical_actions,cifar10_object_classification,0.638700008392334
805,1,sklin2_skin_lesions,cifar10_object_classification,0.7809000015258789
806,1,identify_nbi_infframes,cifar10_object_classification,0.7304999828338623
807,1,laryngeal_tissues,cifar10_object_classification,0.697700023651123
808,1,nerthus_bowel_cleansing_quality,cifar10_object_classification,0.7282999753952026
809,1,stanford_dogs_image_categorization,cifar10_object_classification,0.6464000344276428
810,1,svhn,cifar10_object_classification,0.5263000130653381
811,1,caltech101_object_classification,cifar10_object_classification,0.6931999921798706
812,1,caltech256_object_classification,cifar10_object_classification,0.690000057220459
813,1,cifar100_object_classification,cifar10_object_classification,0.7656000256538391
814,1,mnist_digit_classification,cifar10_object_classification,0.4520000219345093
815,1,emnist_digit_classification,cifar10_object_classification,0.5625
816,1,hyperkvasir_anatomical-landmarks,cifar10_object_classification,0.6880000233650208
817,1,hyperkvasir_pathological-findings,cifar10_object_classification,0.2980000376701355
818,1,hyperkvasir_quality-of-mucosal-views,cifar10_object_classification,0.7360000610351562
819,1,hyperkvasir_therapeutic-interventions,cifar10_object_classification,0.6877000331878662
820,1,cholec80_grasper_presence,cifar10_object_classification,0.5728000402450562
821,1,cholec80_bipolar_presence,cifar10_object_classification,0.4107000231742859
822,1,cholec80_hook_presence,cifar10_object_classification,0.5746999979019165
823,1,cholec80_scissors_presence,cifar10_object_classification,0.3987000286579132
824,1,cholec80_clipper_presence,cifar10_object_classification,0.3751000165939331
825,1,cholec80_irrigator_presence,cifar10_object_classification,0.5383000373840332
826,1,cholec80_specimenbag_presence,cifar10_object_classification,0.5378999710083008
827,1,derm7pt_skin_lesions,cifar10_object_classification,0.7028999924659729
828,1,lapgyn4_anatomical_structures,mnist_digit_classification,0.9650300741195679
829,1,lapgyn4_surgical_actions,mnist_digit_classification,0.963128924369812
830,1,lapgyn4_instrument_count,mnist_digit_classification,0.9616255760192871
831,1,lapgyn4_anatomical_actions,mnist_digit_classification,0.9667385816574097
832,1,sklin2_skin_lesions,mnist_digit_classification,0.9666237235069275
833,1,identify_nbi_infframes,mnist_digit_classification,0.9677167534828186
834,1,laryngeal_tissues,mnist_digit_classification,0.9662126302719116
835,1,nerthus_bowel_cleansing_quality,mnist_digit_classification,0.9690151810646057
836,1,stanford_dogs_image_categorization,mnist_digit_classification,0.9608447551727295
837,1,svhn,mnist_digit_classification,0.9692357778549194
838,1,caltech101_object_classification,mnist_digit_classification,0.9626232385635376
839,1,caltech256_object_classification,mnist_digit_classification,0.9577505588531494
840,1,cifar10_object_classification,mnist_digit_classification,0.9630438685417175
841,1,cifar100_object_classification,mnist_digit_classification,0.9596426486968994
842,1,emnist_digit_classification,mnist_digit_classification,0.9695998430252075
843,1,hyperkvasir_anatomical-landmarks,mnist_digit_classification,0.9653327465057373
844,1,hyperkvasir_pathological-findings,mnist_digit_classification,0.9575662612915039
845,1,hyperkvasir_quality-of-mucosal-views,mnist_digit_classification,0.9671351909637451
846,1,hyperkvasir_therapeutic-interventions,mnist_digit_classification,0.9651308059692383
847,1,cholec80_grasper_presence,mnist_digit_classification,0.9634729027748108
848,1,cholec80_bipolar_presence,mnist_digit_classification,0.9628576040267944
849,1,cholec80_hook_presence,mnist_digit_classification,0.9582079648971558
850,1,cholec80_scissors_presence,mnist_digit_classification,0.9590744972229004
851,1,cholec80_clipper_presence,mnist_digit_classification,0.9562764763832092
852,1,cholec80_irrigator_presence,mnist_digit_classification,0.9649454951286316
853,1,cholec80_specimenbag_presence,mnist_digit_classification,0.9613617062568665
854,1,derm7pt_skin_lesions,mnist_digit_classification,0.9634457230567932
855,1,lapgyn4_anatomical_structures,hyperkvasir_anatomical-landmarks,0.8183930516242981
856,1,lapgyn4_surgical_actions,hyperkvasir_anatomical-landmarks,0.9046746492385864
857,1,lapgyn4_instrument_count,hyperkvasir_anatomical-landmarks,0.8225928544998169
858,1,lapgyn4_anatomical_actions,hyperkvasir_anatomical-landmarks,0.8197325468063354
859,1,sklin2_skin_lesions,hyperkvasir_anatomical-landmarks,0.830527663230896
860,1,identify_nbi_infframes,hyperkvasir_anatomical-landmarks,0.8232364654541016
861,1,laryngeal_tissues,hyperkvasir_anatomical-landmarks,0.8235006332397461
862,1,nerthus_bowel_cleansing_quality,hyperkvasir_anatomical-landmarks,0.826817512512207
863,1,stanford_dogs_image_categorization,hyperkvasir_anatomical-landmarks,0.8262972831726074
864,1,svhn,hyperkvasir_anatomical-landmarks,0.8175569176673889
865,1,caltech101_object_classification,hyperkvasir_anatomical-landmarks,0.8229862451553345
866,1,caltech256_object_classification,hyperkvasir_anatomical-landmarks,0.8215200901031494
867,1,cifar10_object_classification,hyperkvasir_anatomical-landmarks,0.8155921101570129
868,1,cifar100_object_classification,hyperkvasir_anatomical-landmarks,0.8250412940979004
869,1,mnist_digit_classification,hyperkvasir_anatomical-landmarks,0.8159147500991821
870,1,emnist_digit_classification,hyperkvasir_anatomical-landmarks,0.804074227809906
871,1,hyperkvasir_pathological-findings,hyperkvasir_anatomical-landmarks,0.8199712038040161
872,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_anatomical-landmarks,0.8255358934402466
873,1,hyperkvasir_therapeutic-interventions,hyperkvasir_anatomical-landmarks,0.8256186246871948
874,1,cholec80_grasper_presence,hyperkvasir_anatomical-landmarks,0.8169629573822021
875,1,cholec80_bipolar_presence,hyperkvasir_anatomical-landmarks,0.8239437341690063
876,1,cholec80_hook_presence,hyperkvasir_anatomical-landmarks,0.8187916278839111
877,1,cholec80_scissors_presence,hyperkvasir_anatomical-landmarks,0.8155760765075684
878,1,cholec80_clipper_presence,hyperkvasir_anatomical-landmarks,0.8147674798965454
879,1,cholec80_irrigator_presence,hyperkvasir_anatomical-landmarks,0.8193255662918091
880,1,cholec80_specimenbag_presence,hyperkvasir_anatomical-landmarks,0.8192346096038818
881,1,derm7pt_skin_lesions,hyperkvasir_anatomical-landmarks,0.8190330266952515
882,1,lapgyn4_anatomical_structures,hyperkvasir_pathological-findings,0.412217378616333
883,1,lapgyn4_surgical_actions,hyperkvasir_pathological-findings,0.3175261318683624
884,1,lapgyn4_instrument_count,hyperkvasir_pathological-findings,0.2856220304965973
885,1,lapgyn4_anatomical_actions,hyperkvasir_pathological-findings,0.3940863609313965
886,1,sklin2_skin_lesions,hyperkvasir_pathological-findings,0.38930797576904297
887,1,identify_nbi_infframes,hyperkvasir_pathological-findings,0.40438276529312134
888,1,laryngeal_tissues,hyperkvasir_pathological-findings,0.34207427501678467
889,1,nerthus_bowel_cleansing_quality,hyperkvasir_pathological-findings,0.29446282982826233
890,1,stanford_dogs_image_categorization,hyperkvasir_pathological-findings,0.28935152292251587
891,1,svhn,hyperkvasir_pathological-findings,0.2561088800430298
892,1,caltech101_object_classification,hyperkvasir_pathological-findings,0.3820255398750305
893,1,caltech256_object_classification,hyperkvasir_pathological-findings,0.3219570219516754
894,1,cifar10_object_classification,hyperkvasir_pathological-findings,0.3805139660835266
895,1,cifar100_object_classification,hyperkvasir_pathological-findings,0.3156873881816864
896,1,mnist_digit_classification,hyperkvasir_pathological-findings,0.19795584678649902
897,1,emnist_digit_classification,hyperkvasir_pathological-findings,0.2532235085964203
898,1,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,0.3734944462776184
899,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_pathological-findings,0.41086435317993164
900,1,hyperkvasir_therapeutic-interventions,hyperkvasir_pathological-findings,0.3784506916999817
901,1,cholec80_grasper_presence,hyperkvasir_pathological-findings,0.28547796607017517
902,1,cholec80_bipolar_presence,hyperkvasir_pathological-findings,0.2926105260848999
903,1,cholec80_hook_presence,hyperkvasir_pathological-findings,0.30322277545928955
904,1,cholec80_scissors_presence,hyperkvasir_pathological-findings,0.328653484582901
905,1,cholec80_clipper_presence,hyperkvasir_pathological-findings,0.19177012145519257
906,1,cholec80_irrigator_presence,hyperkvasir_pathological-findings,0.2731891870498657
907,1,cholec80_specimenbag_presence,hyperkvasir_pathological-findings,0.3401631712913513
908,1,derm7pt_skin_lesions,hyperkvasir_pathological-findings,0.3741568326950073
909,1,lapgyn4_anatomical_structures,hyperkvasir_quality-of-mucosal-views,0.9585862755775452
910,1,lapgyn4_surgical_actions,hyperkvasir_quality-of-mucosal-views,0.9534580111503601
911,1,lapgyn4_instrument_count,hyperkvasir_quality-of-mucosal-views,0.962934136390686
912,1,lapgyn4_anatomical_actions,hyperkvasir_quality-of-mucosal-views,0.9549072980880737
913,1,sklin2_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9603699445724487
914,1,identify_nbi_infframes,hyperkvasir_quality-of-mucosal-views,0.9807135462760925
915,1,laryngeal_tissues,hyperkvasir_quality-of-mucosal-views,0.9698171615600586
916,1,nerthus_bowel_cleansing_quality,hyperkvasir_quality-of-mucosal-views,0.9574714303016663
917,1,stanford_dogs_image_categorization,hyperkvasir_quality-of-mucosal-views,0.9658326506614685
918,1,svhn,hyperkvasir_quality-of-mucosal-views,0.972686767578125
919,1,caltech101_object_classification,hyperkvasir_quality-of-mucosal-views,0.9603699445724487
920,1,caltech256_object_classification,hyperkvasir_quality-of-mucosal-views,0.9589207172393799
921,1,cifar10_object_classification,hyperkvasir_quality-of-mucosal-views,0.9672530293464661
922,1,cifar100_object_classification,hyperkvasir_quality-of-mucosal-views,0.9698171615600586
923,1,mnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9465750455856323
924,1,emnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9606755375862122
925,1,hyperkvasir_anatomical-landmarks,hyperkvasir_quality-of-mucosal-views,0.9658037424087524
926,1,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,0.9600355625152588
927,1,hyperkvasir_therapeutic-interventions,hyperkvasir_quality-of-mucosal-views,0.9549072980880737
928,1,cholec80_grasper_presence,hyperkvasir_quality-of-mucosal-views,0.9643833637237549
929,1,cholec80_bipolar_presence,hyperkvasir_quality-of-mucosal-views,0.9585862755775452
930,1,cholec80_hook_presence,hyperkvasir_quality-of-mucosal-views,0.9556877613067627
931,1,cholec80_scissors_presence,hyperkvasir_quality-of-mucosal-views,0.9669185876846313
932,1,cholec80_clipper_presence,hyperkvasir_quality-of-mucosal-views,0.968367874622345
933,1,cholec80_irrigator_presence,hyperkvasir_quality-of-mucosal-views,0.9600355625152588
934,1,cholec80_specimenbag_presence,hyperkvasir_quality-of-mucosal-views,0.9738304615020752
935,1,derm7pt_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9589207172393799
936,1,lapgyn4_anatomical_structures,hyperkvasir_therapeutic-interventions,0.9197195768356323
937,1,lapgyn4_surgical_actions,hyperkvasir_therapeutic-interventions,0.904568076133728
938,1,lapgyn4_instrument_count,hyperkvasir_therapeutic-interventions,0.899442195892334
939,1,lapgyn4_anatomical_actions,hyperkvasir_therapeutic-interventions,0.91233229637146
940,1,sklin2_skin_lesions,hyperkvasir_therapeutic-interventions,0.9497964382171631
941,1,identify_nbi_infframes,hyperkvasir_therapeutic-interventions,0.9372078776359558
942,1,laryngeal_tissues,hyperkvasir_therapeutic-interventions,0.9148198366165161
943,1,nerthus_bowel_cleansing_quality,hyperkvasir_therapeutic-interventions,0.9047188758850098
944,1,stanford_dogs_image_categorization,hyperkvasir_therapeutic-interventions,0.9347203373908997
945,1,svhn,hyperkvasir_therapeutic-interventions,0.9020050764083862
946,1,caltech101_object_classification,hyperkvasir_therapeutic-interventions,0.9221317768096924
947,1,caltech256_object_classification,hyperkvasir_therapeutic-interventions,0.9399216175079346
948,1,cifar10_object_classification,hyperkvasir_therapeutic-interventions,0.9047942161560059
949,1,cifar100_object_classification,hyperkvasir_therapeutic-interventions,0.9096939563751221
950,1,mnist_digit_classification,hyperkvasir_therapeutic-interventions,0.8597542643547058
951,1,emnist_digit_classification,hyperkvasir_therapeutic-interventions,0.8819161653518677
952,1,hyperkvasir_anatomical-landmarks,hyperkvasir_therapeutic-interventions,0.9474219679832458
953,1,hyperkvasir_pathological-findings,hyperkvasir_therapeutic-interventions,0.91233229637146
954,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,0.9099200963973999
955,1,cholec80_grasper_presence,hyperkvasir_therapeutic-interventions,0.9146690964698792
956,1,cholec80_bipolar_presence,hyperkvasir_therapeutic-interventions,0.8948062658309937
957,1,cholec80_hook_presence,hyperkvasir_therapeutic-interventions,0.9447836875915527
958,1,cholec80_scissors_presence,hyperkvasir_therapeutic-interventions,0.9196819067001343
959,1,cholec80_clipper_presence,hyperkvasir_therapeutic-interventions,0.9044926762580872
960,1,cholec80_irrigator_presence,hyperkvasir_therapeutic-interventions,0.9271823167800903
961,1,cholec80_specimenbag_presence,hyperkvasir_therapeutic-interventions,0.9196819067001343
962,1,derm7pt_skin_lesions,hyperkvasir_therapeutic-interventions,0.9050203561782837
963,1,lapgyn4_anatomical_structures,cholec80_grasper_presence,0.8088778257369995
964,1,lapgyn4_surgical_actions,cholec80_grasper_presence,0.8210870027542114
965,1,lapgyn4_anatomical_actions,cholec80_grasper_presence,0.8208755850791931
966,1,sklin2_skin_lesions,cholec80_grasper_presence,0.848339855670929
967,1,identify_nbi_infframes,cholec80_grasper_presence,0.8313605785369873
968,1,laryngeal_tissues,cholec80_grasper_presence,0.7758272886276245
969,1,nerthus_bowel_cleansing_quality,cholec80_grasper_presence,0.8242059946060181
970,1,stanford_dogs_image_categorization,cholec80_grasper_presence,0.8182719945907593
971,1,svhn,cholec80_grasper_presence,0.7576647996902466
972,1,caltech101_object_classification,cholec80_grasper_presence,0.8133744597434998
973,1,caltech256_object_classification,cholec80_grasper_presence,0.8198699951171875
974,1,cifar10_object_classification,cholec80_grasper_presence,0.7765864133834839
975,1,cifar100_object_classification,cholec80_grasper_presence,0.8064655065536499
976,1,mnist_digit_classification,cholec80_grasper_presence,0.7664592266082764
977,1,emnist_digit_classification,cholec80_grasper_presence,0.7645390033721924
978,1,hyperkvasir_anatomical-landmarks,cholec80_grasper_presence,0.8269833326339722
979,1,hyperkvasir_pathological-findings,cholec80_grasper_presence,0.8133496046066284
980,1,hyperkvasir_quality-of-mucosal-views,cholec80_grasper_presence,0.8134596347808838
981,1,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,0.8192778825759888
982,1,derm7pt_skin_lesions,cholec80_grasper_presence,0.48525941371917725
983,1,lapgyn4_anatomical_structures,cholec80_bipolar_presence,0.6501529812812805
984,1,lapgyn4_surgical_actions,cholec80_bipolar_presence,0.773841917514801
985,1,lapgyn4_anatomical_actions,cholec80_bipolar_presence,0.6032688021659851
986,1,sklin2_skin_lesions,cholec80_bipolar_presence,0.7521718740463257
987,1,identify_nbi_infframes,cholec80_bipolar_presence,0.7047351002693176
988,1,laryngeal_tissues,cholec80_bipolar_presence,0.6171685457229614
989,1,nerthus_bowel_cleansing_quality,cholec80_bipolar_presence,0.639114260673523
990,1,stanford_dogs_image_categorization,cholec80_bipolar_presence,0.7215980887413025
991,1,svhn,cholec80_bipolar_presence,0.6192458868026733
992,1,caltech101_object_classification,cholec80_bipolar_presence,0.6642858386039734
993,1,caltech256_object_classification,cholec80_bipolar_presence,0.6240816116333008
994,1,cifar10_object_classification,cholec80_bipolar_presence,0.6873350739479065
995,1,cifar100_object_classification,cholec80_bipolar_presence,0.7466813325881958
996,1,mnist_digit_classification,cholec80_bipolar_presence,0.8056213855743408
997,1,emnist_digit_classification,cholec80_bipolar_presence,0.5741916298866272
998,1,hyperkvasir_anatomical-landmarks,cholec80_bipolar_presence,0.7437765598297119
999,1,hyperkvasir_pathological-findings,cholec80_bipolar_presence,0.7667689323425293
1000,1,hyperkvasir_quality-of-mucosal-views,cholec80_bipolar_presence,0.661946713924408
1001,1,hyperkvasir_therapeutic-interventions,cholec80_bipolar_presence,0.7455496191978455
1002,1,derm7pt_skin_lesions,cholec80_bipolar_presence,0.6782137751579285
1003,1,lapgyn4_anatomical_structures,cholec80_hook_presence,0.8504775166511536
1004,1,lapgyn4_surgical_actions,cholec80_hook_presence,0.8936161994934082
1005,1,lapgyn4_anatomical_actions,cholec80_hook_presence,0.8804044127464294
1006,1,sklin2_skin_lesions,cholec80_hook_presence,0.9357616305351257
1007,1,identify_nbi_infframes,cholec80_hook_presence,0.901687741279602
1008,1,laryngeal_tissues,cholec80_hook_presence,0.869179368019104
1009,1,nerthus_bowel_cleansing_quality,cholec80_hook_presence,0.8848245739936829
1010,1,stanford_dogs_image_categorization,cholec80_hook_presence,0.8980823159217834
1011,1,svhn,cholec80_hook_presence,0.8322532773017883
1012,1,caltech101_object_classification,cholec80_hook_presence,0.9121315479278564
1013,1,caltech256_object_classification,cholec80_hook_presence,0.9120168685913086
1014,1,cifar10_object_classification,cholec80_hook_presence,0.8353180885314941
1015,1,cifar100_object_classification,cholec80_hook_presence,0.870009183883667
1016,1,mnist_digit_classification,cholec80_hook_presence,0.8787926435470581
1017,1,emnist_digit_classification,cholec80_hook_presence,0.8233765363693237
1018,1,hyperkvasir_anatomical-landmarks,cholec80_hook_presence,0.9423335790634155
1019,1,hyperkvasir_pathological-findings,cholec80_hook_presence,0.8950144052505493
1020,1,hyperkvasir_quality-of-mucosal-views,cholec80_hook_presence,0.8642988204956055
1021,1,hyperkvasir_therapeutic-interventions,cholec80_hook_presence,0.9166042804718018
1022,1,derm7pt_skin_lesions,cholec80_hook_presence,0.8708314895629883
1023,1,lapgyn4_anatomical_structures,cholec80_scissors_presence,0.5830647349357605
1024,1,lapgyn4_surgical_actions,cholec80_scissors_presence,0.5885019302368164
1025,1,lapgyn4_anatomical_actions,cholec80_scissors_presence,0.5931748747825623
1026,1,sklin2_skin_lesions,cholec80_scissors_presence,0.5900029540061951
1027,1,identify_nbi_infframes,cholec80_scissors_presence,0.5851035714149475
1028,1,laryngeal_tissues,cholec80_scissors_presence,0.6052684783935547
1029,1,nerthus_bowel_cleansing_quality,cholec80_scissors_presence,0.5832911729812622
1030,1,stanford_dogs_image_categorization,cholec80_scissors_presence,0.5822430849075317
1031,1,svhn,cholec80_scissors_presence,0.5738887786865234
1032,1,caltech101_object_classification,cholec80_scissors_presence,0.5704904198646545
1033,1,caltech256_object_classification,cholec80_scissors_presence,0.5742001533508301
1034,1,cifar10_object_classification,cholec80_scissors_presence,0.579042911529541
1035,1,cifar100_object_classification,cholec80_scissors_presence,0.5744549632072449
1036,1,mnist_digit_classification,cholec80_scissors_presence,0.5815637111663818
1037,1,emnist_digit_classification,cholec80_scissors_presence,0.5565000176429749
1038,1,hyperkvasir_anatomical-landmarks,cholec80_scissors_presence,0.6270747184753418
1039,1,hyperkvasir_pathological-findings,cholec80_scissors_presence,0.6137650012969971
1040,1,hyperkvasir_quality-of-mucosal-views,cholec80_scissors_presence,0.5896349549293518
1041,1,hyperkvasir_therapeutic-interventions,cholec80_scissors_presence,0.5784767270088196
1042,1,derm7pt_skin_lesions,cholec80_scissors_presence,0.594222903251648
1043,1,lapgyn4_anatomical_structures,cholec80_clipper_presence,0.5632126331329346
1044,1,lapgyn4_surgical_actions,cholec80_clipper_presence,0.6292438507080078
1045,1,lapgyn4_anatomical_actions,cholec80_clipper_presence,0.60179203748703
1046,1,sklin2_skin_lesions,cholec80_clipper_presence,0.6487058997154236
1047,1,identify_nbi_infframes,cholec80_clipper_presence,0.5878937244415283
1048,1,laryngeal_tissues,cholec80_clipper_presence,0.592710554599762
1049,1,nerthus_bowel_cleansing_quality,cholec80_clipper_presence,0.5783494710922241
1050,1,stanford_dogs_image_categorization,cholec80_clipper_presence,0.5477533936500549
1051,1,svhn,cholec80_clipper_presence,0.5498027205467224
1052,1,caltech101_object_classification,cholec80_clipper_presence,0.6086262464523315
1053,1,caltech256_object_classification,cholec80_clipper_presence,0.5806828141212463
1054,1,cifar10_object_classification,cholec80_clipper_presence,0.5544439554214478
1055,1,cifar100_object_classification,cholec80_clipper_presence,0.5683997273445129
1056,1,mnist_digit_classification,cholec80_clipper_presence,0.5583958029747009
1057,1,emnist_digit_classification,cholec80_clipper_presence,0.5570455193519592
1058,1,hyperkvasir_anatomical-landmarks,cholec80_clipper_presence,0.6370867490768433
1059,1,hyperkvasir_pathological-findings,cholec80_clipper_presence,0.6981383562088013
1060,1,hyperkvasir_quality-of-mucosal-views,cholec80_clipper_presence,0.6008408069610596
1061,1,hyperkvasir_therapeutic-interventions,cholec80_clipper_presence,0.6287011504173279
1062,1,derm7pt_skin_lesions,cholec80_clipper_presence,0.6042147874832153
1063,1,lapgyn4_anatomical_structures,cholec80_irrigator_presence,0.5846571922302246
1064,1,lapgyn4_surgical_actions,cholec80_irrigator_presence,0.6241157650947571
1065,1,lapgyn4_anatomical_actions,cholec80_irrigator_presence,0.5936034917831421
1066,1,sklin2_skin_lesions,cholec80_irrigator_presence,0.6281688809394836
1067,1,identify_nbi_infframes,cholec80_irrigator_presence,0.5728330016136169
1068,1,laryngeal_tissues,cholec80_irrigator_presence,0.6010215878486633
1069,1,nerthus_bowel_cleansing_quality,cholec80_irrigator_presence,0.5948055982589722
1070,1,stanford_dogs_image_categorization,cholec80_irrigator_presence,0.6444170475006104
1071,1,svhn,cholec80_irrigator_presence,0.5611451864242554
1072,1,caltech101_object_classification,cholec80_irrigator_presence,0.5554922819137573
1073,1,caltech256_object_classification,cholec80_irrigator_presence,0.5922048091888428
1074,1,cifar10_object_classification,cholec80_irrigator_presence,0.5606938600540161
1075,1,cifar100_object_classification,cholec80_irrigator_presence,0.5981146693229675
1076,1,mnist_digit_classification,cholec80_irrigator_presence,0.6814469695091248
1077,1,emnist_digit_classification,cholec80_irrigator_presence,0.5474799275398254
