,r,s,t,p
721,1,lapgyn4_surgical_actions,laryngeal_tissues,0.9955999851226807
722,1,lapgyn4_instrument_count,laryngeal_tissues,0.9978765249252319
723,1,lapgyn4_anatomical_actions,laryngeal_tissues,0.9927303194999695
724,1,sklin2_skin_lesions,laryngeal_tissues,0.9999808669090271
725,1,identify_nbi_infframes,laryngeal_tissues,0.997053861618042
726,1,nerthus_bowel_cleansing_quality,laryngeal_tissues,0.9977234601974487
727,1,stanford_dogs_image_categorization,laryngeal_tissues,0.9995408654212952
728,1,svhn,laryngeal_tissues,0.999387800693512
729,1,caltech101_object_classification,laryngeal_tissues,0.999579131603241
730,1,caltech256_object_classification,laryngeal_tissues,0.9992730021476746
731,1,cifar10_object_classification,laryngeal_tissues,0.9979339241981506
732,1,cifar100_object_classification,laryngeal_tissues,0.9999617338180542
733,1,mnist_digit_classification,laryngeal_tissues,0.9995599985122681
734,1,emnist_digit_classification,laryngeal_tissues,0.9992538690567017
735,1,hyperkvasir_anatomical-landmarks,laryngeal_tissues,0.9988521337509155
736,1,hyperkvasir_pathological-findings,laryngeal_tissues,0.9920798540115356
737,1,hyperkvasir_quality-of-mucosal-views,laryngeal_tissues,0.9990051984786987
738,1,hyperkvasir_therapeutic-interventions,laryngeal_tissues,0.9989860653877258
739,1,cholec80_grasper_presence,laryngeal_tissues,0.9878137111663818
740,1,cholec80_bipolar_presence,laryngeal_tissues,0.9928642511367798
741,1,cholec80_hook_presence,laryngeal_tissues,0.9934381246566772
742,1,cholec80_scissors_presence,laryngeal_tissues,0.9904729127883911
743,1,cholec80_clipper_presence,laryngeal_tissues,0.9971495270729065
744,1,cholec80_irrigator_presence,laryngeal_tissues,0.993878185749054
745,1,cholec80_specimenbag_presence,laryngeal_tissues,0.9969965219497681
746,1,derm7pt_skin_lesions,laryngeal_tissues,0.9984503984451294
747,1,lapgyn4_anatomical_structures,nerthus_bowel_cleansing_quality,0.9998923540115356
748,1,lapgyn4_surgical_actions,nerthus_bowel_cleansing_quality,0.9998608827590942
749,1,lapgyn4_instrument_count,nerthus_bowel_cleansing_quality,0.9999961256980896
750,1,lapgyn4_anatomical_actions,nerthus_bowel_cleansing_quality,0.9993193745613098
751,1,sklin2_skin_lesions,nerthus_bowel_cleansing_quality,0.9999799728393555
752,1,identify_nbi_infframes,nerthus_bowel_cleansing_quality,0.9999707341194153
753,1,laryngeal_tissues,nerthus_bowel_cleansing_quality,0.9999544024467468
754,1,stanford_dogs_image_categorization,nerthus_bowel_cleansing_quality,0.9999867677688599
755,1,svhn,nerthus_bowel_cleansing_quality,0.9999931454658508
756,1,caltech101_object_classification,nerthus_bowel_cleansing_quality,0.9999721050262451
757,1,caltech256_object_classification,nerthus_bowel_cleansing_quality,0.9999983310699463
758,1,cifar10_object_classification,nerthus_bowel_cleansing_quality,0.9999584555625916
759,1,cifar100_object_classification,nerthus_bowel_cleansing_quality,1.0
760,1,mnist_digit_classification,nerthus_bowel_cleansing_quality,0.9989675283432007
761,1,emnist_digit_classification,nerthus_bowel_cleansing_quality,0.9993777275085449
762,1,hyperkvasir_anatomical-landmarks,nerthus_bowel_cleansing_quality,0.9999709129333496
763,1,hyperkvasir_pathological-findings,nerthus_bowel_cleansing_quality,0.9999763369560242
764,1,hyperkvasir_quality-of-mucosal-views,nerthus_bowel_cleansing_quality,0.9999397993087769
765,1,hyperkvasir_therapeutic-interventions,nerthus_bowel_cleansing_quality,0.9996086955070496
766,1,cholec80_grasper_presence,nerthus_bowel_cleansing_quality,0.9999958276748657
767,1,cholec80_bipolar_presence,nerthus_bowel_cleansing_quality,0.9999517798423767
768,1,cholec80_hook_presence,nerthus_bowel_cleansing_quality,0.9999761581420898
769,1,cholec80_scissors_presence,nerthus_bowel_cleansing_quality,0.9999393224716187
770,1,cholec80_clipper_presence,nerthus_bowel_cleansing_quality,0.9999634027481079
771,1,cholec80_irrigator_presence,nerthus_bowel_cleansing_quality,0.9999284744262695
772,1,cholec80_specimenbag_presence,nerthus_bowel_cleansing_quality,0.999971330165863
773,1,derm7pt_skin_lesions,nerthus_bowel_cleansing_quality,0.9997940063476562
774,1,lapgyn4_anatomical_structures,svhn,0.8248109221458435
775,1,lapgyn4_surgical_actions,svhn,0.7498427629470825
776,1,lapgyn4_instrument_count,svhn,0.9009413123130798
777,1,lapgyn4_anatomical_actions,svhn,0.8176944851875305
778,1,sklin2_skin_lesions,svhn,0.9661869406700134
779,1,identify_nbi_infframes,svhn,0.8631672859191895
780,1,laryngeal_tissues,svhn,0.8845672011375427
781,1,nerthus_bowel_cleansing_quality,svhn,0.9216987490653992
782,1,stanford_dogs_image_categorization,svhn,0.9576622843742371
783,1,caltech101_object_classification,svhn,0.966291069984436
784,1,caltech256_object_classification,svhn,0.9696739315986633
785,1,cifar10_object_classification,svhn,0.9608234763145447
786,1,cifar100_object_classification,svhn,0.9689306616783142
787,1,mnist_digit_classification,svhn,0.9754907488822937
788,1,emnist_digit_classification,svhn,0.9736191034317017
789,1,hyperkvasir_anatomical-landmarks,svhn,0.8677069544792175
790,1,hyperkvasir_pathological-findings,svhn,0.8208171129226685
791,1,hyperkvasir_quality-of-mucosal-views,svhn,0.9595533609390259
792,1,hyperkvasir_therapeutic-interventions,svhn,0.968575656414032
793,1,cholec80_grasper_presence,svhn,0.8525328040122986
794,1,cholec80_bipolar_presence,svhn,0.7634846568107605
795,1,cholec80_hook_presence,svhn,0.5122339725494385
796,1,cholec80_scissors_presence,svhn,0.508190929889679
797,1,cholec80_clipper_presence,svhn,0.7133615612983704
798,1,cholec80_irrigator_presence,svhn,0.506652295589447
799,1,cholec80_specimenbag_presence,svhn,0.5029053092002869
800,1,derm7pt_skin_lesions,svhn,0.6199849247932434
801,1,lapgyn4_anatomical_structures,cifar10_object_classification,0.9168044328689575
802,1,lapgyn4_surgical_actions,cifar10_object_classification,0.8969622850418091
803,1,lapgyn4_instrument_count,cifar10_object_classification,0.8401067852973938
804,1,lapgyn4_anatomical_actions,cifar10_object_classification,0.9256343841552734
805,1,sklin2_skin_lesions,cifar10_object_classification,0.9655212759971619
806,1,identify_nbi_infframes,cifar10_object_classification,0.9536150097846985
807,1,laryngeal_tissues,cifar10_object_classification,0.9458501935005188
808,1,nerthus_bowel_cleansing_quality,cifar10_object_classification,0.951896607875824
809,1,stanford_dogs_image_categorization,cifar10_object_classification,0.9291208386421204
810,1,svhn,cifar10_object_classification,0.8887155652046204
811,1,caltech101_object_classification,cifar10_object_classification,0.9452499747276306
812,1,caltech256_object_classification,cifar10_object_classification,0.9441155791282654
813,1,cifar100_object_classification,cifar10_object_classification,0.9658762216567993
814,1,mnist_digit_classification,cifar10_object_classification,0.8511126637458801
815,1,emnist_digit_classification,cifar10_object_classification,0.9000049829483032
816,1,hyperkvasir_anatomical-landmarks,cifar10_object_classification,0.939453125
817,1,hyperkvasir_pathological-findings,cifar10_object_classification,0.782139241695404
818,1,hyperkvasir_quality-of-mucosal-views,cifar10_object_classification,0.9534740447998047
819,1,hyperkvasir_therapeutic-interventions,cifar10_object_classification,0.9381299018859863
820,1,cholec80_grasper_presence,cifar10_object_classification,0.9042574167251587
821,1,cholec80_bipolar_presence,cifar10_object_classification,0.8448764681816101
822,1,cholec80_hook_presence,cifar10_object_classification,0.9065494537353516
823,1,cholec80_scissors_presence,cifar10_object_classification,0.8305947184562683
824,1,cholec80_clipper_presence,cifar10_object_classification,0.8247074484825134
825,1,cholec80_irrigator_presence,cifar10_object_classification,0.8909379839897156
826,1,cholec80_specimenbag_presence,cifar10_object_classification,0.8921859860420227
827,1,derm7pt_skin_lesions,cifar10_object_classification,0.9444646835327148
828,1,lapgyn4_anatomical_structures,mnist_digit_classification,0.9987761378288269
829,1,lapgyn4_surgical_actions,mnist_digit_classification,0.9987661242485046
830,1,lapgyn4_instrument_count,mnist_digit_classification,0.9986414313316345
831,1,lapgyn4_anatomical_actions,mnist_digit_classification,0.9990522265434265
832,1,sklin2_skin_lesions,mnist_digit_classification,0.998637855052948
833,1,identify_nbi_infframes,mnist_digit_classification,0.9983698725700378
834,1,laryngeal_tissues,mnist_digit_classification,0.9985432624816895
835,1,nerthus_bowel_cleansing_quality,mnist_digit_classification,0.9985889792442322
836,1,stanford_dogs_image_categorization,mnist_digit_classification,0.9985345005989075
837,1,svhn,mnist_digit_classification,0.9985968470573425
838,1,caltech101_object_classification,mnist_digit_classification,0.9980838894844055
839,1,caltech256_object_classification,mnist_digit_classification,0.9986610412597656
840,1,cifar10_object_classification,mnist_digit_classification,0.9984554648399353
841,1,cifar100_object_classification,mnist_digit_classification,0.9985937476158142
842,1,emnist_digit_classification,mnist_digit_classification,0.9991040229797363
843,1,hyperkvasir_anatomical-landmarks,mnist_digit_classification,0.998565137386322
844,1,hyperkvasir_pathological-findings,mnist_digit_classification,0.9982221722602844
845,1,hyperkvasir_quality-of-mucosal-views,mnist_digit_classification,0.9987556338310242
846,1,hyperkvasir_therapeutic-interventions,mnist_digit_classification,0.9981359839439392
847,1,cholec80_grasper_presence,mnist_digit_classification,0.9987525939941406
848,1,cholec80_bipolar_presence,mnist_digit_classification,0.9987279772758484
849,1,cholec80_hook_presence,mnist_digit_classification,0.9986988306045532
850,1,cholec80_scissors_presence,mnist_digit_classification,0.9987004399299622
851,1,cholec80_clipper_presence,mnist_digit_classification,0.9984516501426697
852,1,cholec80_irrigator_presence,mnist_digit_classification,0.9986893534660339
853,1,cholec80_specimenbag_presence,mnist_digit_classification,0.9988409876823425
854,1,derm7pt_skin_lesions,mnist_digit_classification,0.9982263445854187
855,1,lapgyn4_anatomical_structures,hyperkvasir_anatomical-landmarks,0.964016318321228
856,1,lapgyn4_surgical_actions,hyperkvasir_anatomical-landmarks,0.9970746040344238
857,1,lapgyn4_instrument_count,hyperkvasir_anatomical-landmarks,0.9576708674430847
858,1,lapgyn4_anatomical_actions,hyperkvasir_anatomical-landmarks,0.9886903166770935
859,1,sklin2_skin_lesions,hyperkvasir_anatomical-landmarks,0.9917421340942383
860,1,identify_nbi_infframes,hyperkvasir_anatomical-landmarks,0.9815971851348877
861,1,laryngeal_tissues,hyperkvasir_anatomical-landmarks,0.9680876731872559
862,1,nerthus_bowel_cleansing_quality,hyperkvasir_anatomical-landmarks,0.9543148875236511
863,1,stanford_dogs_image_categorization,hyperkvasir_anatomical-landmarks,0.9628561735153198
864,1,svhn,hyperkvasir_anatomical-landmarks,0.9887447357177734
865,1,caltech101_object_classification,hyperkvasir_anatomical-landmarks,0.9242253303527832
866,1,caltech256_object_classification,hyperkvasir_anatomical-landmarks,0.972983717918396
867,1,cifar10_object_classification,hyperkvasir_anatomical-landmarks,0.9669837951660156
868,1,cifar100_object_classification,hyperkvasir_anatomical-landmarks,0.9815802574157715
869,1,mnist_digit_classification,hyperkvasir_anatomical-landmarks,0.9818665385246277
870,1,emnist_digit_classification,hyperkvasir_anatomical-landmarks,0.9365956783294678
871,1,hyperkvasir_pathological-findings,hyperkvasir_anatomical-landmarks,0.9554774165153503
872,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_anatomical-landmarks,0.9982378482818604
873,1,hyperkvasir_therapeutic-interventions,hyperkvasir_anatomical-landmarks,0.9881228804588318
874,1,cholec80_grasper_presence,hyperkvasir_anatomical-landmarks,0.9878348112106323
875,1,cholec80_bipolar_presence,hyperkvasir_anatomical-landmarks,0.9886800646781921
876,1,cholec80_hook_presence,hyperkvasir_anatomical-landmarks,0.994404673576355
877,1,cholec80_scissors_presence,hyperkvasir_anatomical-landmarks,0.921435534954071
878,1,cholec80_clipper_presence,hyperkvasir_anatomical-landmarks,0.9461617469787598
879,1,cholec80_irrigator_presence,hyperkvasir_anatomical-landmarks,0.9809799194335938
880,1,cholec80_specimenbag_presence,hyperkvasir_anatomical-landmarks,0.9908849596977234
881,1,derm7pt_skin_lesions,hyperkvasir_anatomical-landmarks,0.9703272581100464
882,1,lapgyn4_anatomical_structures,hyperkvasir_pathological-findings,0.8749322891235352
883,1,lapgyn4_surgical_actions,hyperkvasir_pathological-findings,0.8662581443786621
884,1,lapgyn4_instrument_count,hyperkvasir_pathological-findings,0.8625644445419312
885,1,lapgyn4_anatomical_actions,hyperkvasir_pathological-findings,0.8427348136901855
886,1,sklin2_skin_lesions,hyperkvasir_pathological-findings,0.8489800691604614
887,1,identify_nbi_infframes,hyperkvasir_pathological-findings,0.8669781684875488
888,1,laryngeal_tissues,hyperkvasir_pathological-findings,0.855070948600769
889,1,nerthus_bowel_cleansing_quality,hyperkvasir_pathological-findings,0.8610736727714539
890,1,stanford_dogs_image_categorization,hyperkvasir_pathological-findings,0.8838714957237244
891,1,svhn,hyperkvasir_pathological-findings,0.8792766332626343
892,1,caltech101_object_classification,hyperkvasir_pathological-findings,0.8900817632675171
893,1,caltech256_object_classification,hyperkvasir_pathological-findings,0.8703469038009644
894,1,cifar10_object_classification,hyperkvasir_pathological-findings,0.8952779173851013
895,1,cifar100_object_classification,hyperkvasir_pathological-findings,0.872606635093689
896,1,mnist_digit_classification,hyperkvasir_pathological-findings,0.7888312339782715
897,1,emnist_digit_classification,hyperkvasir_pathological-findings,0.8475687503814697
898,1,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,0.8368123769760132
899,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_pathological-findings,0.8841433525085449
900,1,hyperkvasir_therapeutic-interventions,hyperkvasir_pathological-findings,0.8753148913383484
901,1,cholec80_grasper_presence,hyperkvasir_pathological-findings,0.8739360570907593
902,1,cholec80_bipolar_presence,hyperkvasir_pathological-findings,0.8889989852905273
903,1,cholec80_hook_presence,hyperkvasir_pathological-findings,0.864250659942627
904,1,cholec80_scissors_presence,hyperkvasir_pathological-findings,0.9118863344192505
905,1,cholec80_clipper_presence,hyperkvasir_pathological-findings,0.8298775553703308
906,1,cholec80_irrigator_presence,hyperkvasir_pathological-findings,0.8912529349327087
907,1,cholec80_specimenbag_presence,hyperkvasir_pathological-findings,0.9062039256095886
908,1,derm7pt_skin_lesions,hyperkvasir_pathological-findings,0.876075267791748
909,1,lapgyn4_anatomical_structures,hyperkvasir_quality-of-mucosal-views,0.9945244193077087
910,1,lapgyn4_surgical_actions,hyperkvasir_quality-of-mucosal-views,0.9936420321464539
911,1,lapgyn4_instrument_count,hyperkvasir_quality-of-mucosal-views,0.9946143627166748
912,1,lapgyn4_anatomical_actions,hyperkvasir_quality-of-mucosal-views,0.9944274425506592
913,1,sklin2_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9907573461532593
914,1,identify_nbi_infframes,hyperkvasir_quality-of-mucosal-views,0.9928004741668701
915,1,laryngeal_tissues,hyperkvasir_quality-of-mucosal-views,0.99510258436203
916,1,nerthus_bowel_cleansing_quality,hyperkvasir_quality-of-mucosal-views,0.9946972131729126
917,1,stanford_dogs_image_categorization,hyperkvasir_quality-of-mucosal-views,0.9954293966293335
918,1,svhn,hyperkvasir_quality-of-mucosal-views,0.9947100877761841
919,1,caltech101_object_classification,hyperkvasir_quality-of-mucosal-views,0.9953123927116394
920,1,caltech256_object_classification,hyperkvasir_quality-of-mucosal-views,0.9955582618713379
921,1,cifar10_object_classification,hyperkvasir_quality-of-mucosal-views,0.9950103163719177
922,1,cifar100_object_classification,hyperkvasir_quality-of-mucosal-views,0.9947471022605896
923,1,mnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9957480430603027
924,1,emnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9944930076599121
925,1,hyperkvasir_anatomical-landmarks,hyperkvasir_quality-of-mucosal-views,0.9919284582138062
926,1,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,0.9957594871520996
927,1,hyperkvasir_therapeutic-interventions,hyperkvasir_quality-of-mucosal-views,0.995970606803894
928,1,cholec80_grasper_presence,hyperkvasir_quality-of-mucosal-views,0.9955576658248901
929,1,cholec80_bipolar_presence,hyperkvasir_quality-of-mucosal-views,0.9942442774772644
930,1,cholec80_hook_presence,hyperkvasir_quality-of-mucosal-views,0.9946993589401245
931,1,cholec80_scissors_presence,hyperkvasir_quality-of-mucosal-views,0.9938373565673828
932,1,cholec80_clipper_presence,hyperkvasir_quality-of-mucosal-views,0.9948523044586182
933,1,cholec80_irrigator_presence,hyperkvasir_quality-of-mucosal-views,0.995367705821991
934,1,cholec80_specimenbag_presence,hyperkvasir_quality-of-mucosal-views,0.9946590662002563
935,1,derm7pt_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9947866201400757
936,1,lapgyn4_anatomical_structures,hyperkvasir_therapeutic-interventions,0.9736418724060059
937,1,lapgyn4_surgical_actions,hyperkvasir_therapeutic-interventions,0.9660284519195557
938,1,lapgyn4_instrument_count,hyperkvasir_therapeutic-interventions,0.9629629850387573
939,1,lapgyn4_anatomical_actions,hyperkvasir_therapeutic-interventions,0.9640685319900513
940,1,sklin2_skin_lesions,hyperkvasir_therapeutic-interventions,0.9794461727142334
941,1,identify_nbi_infframes,hyperkvasir_therapeutic-interventions,0.9753630757331848
942,1,laryngeal_tissues,hyperkvasir_therapeutic-interventions,0.9664681553840637
943,1,nerthus_bowel_cleansing_quality,hyperkvasir_therapeutic-interventions,0.9711794853210449
944,1,stanford_dogs_image_categorization,hyperkvasir_therapeutic-interventions,0.975520133972168
945,1,svhn,hyperkvasir_therapeutic-interventions,0.964005708694458
946,1,caltech101_object_classification,hyperkvasir_therapeutic-interventions,0.9740188121795654
947,1,caltech256_object_classification,hyperkvasir_therapeutic-interventions,0.9703251123428345
948,1,cifar10_object_classification,hyperkvasir_therapeutic-interventions,0.9660284519195557
949,1,cifar100_object_classification,hyperkvasir_therapeutic-interventions,0.9615935683250427
950,1,mnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9487285614013672
951,1,emnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9488918781280518
952,1,hyperkvasir_anatomical-landmarks,hyperkvasir_therapeutic-interventions,0.9811547994613647
953,1,hyperkvasir_pathological-findings,hyperkvasir_therapeutic-interventions,0.9694582223892212
954,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,0.969646692276001
955,1,cholec80_grasper_presence,hyperkvasir_therapeutic-interventions,0.9610533714294434
956,1,cholec80_bipolar_presence,hyperkvasir_therapeutic-interventions,0.9615558385848999
957,1,cholec80_hook_presence,hyperkvasir_therapeutic-interventions,0.9828509092330933
958,1,cholec80_scissors_presence,hyperkvasir_therapeutic-interventions,0.9655133485794067
959,1,cholec80_clipper_presence,hyperkvasir_therapeutic-interventions,0.9562540650367737
960,1,cholec80_irrigator_presence,hyperkvasir_therapeutic-interventions,0.9736670255661011
961,1,cholec80_specimenbag_presence,hyperkvasir_therapeutic-interventions,0.9717322587966919
962,1,derm7pt_skin_lesions,hyperkvasir_therapeutic-interventions,0.9663048386573792
963,1,lapgyn4_anatomical_structures,cholec80_grasper_presence,0.8880194425582886
964,1,lapgyn4_surgical_actions,cholec80_grasper_presence,0.8996825218200684
965,1,lapgyn4_anatomical_actions,cholec80_grasper_presence,0.8954534530639648
966,1,sklin2_skin_lesions,cholec80_grasper_presence,0.923450767993927
967,1,identify_nbi_infframes,cholec80_grasper_presence,0.9090632200241089
968,1,laryngeal_tissues,cholec80_grasper_presence,0.8552373647689819
969,1,nerthus_bowel_cleansing_quality,cholec80_grasper_presence,0.9017704725265503
970,1,stanford_dogs_image_categorization,cholec80_grasper_presence,0.8931831121444702
971,1,svhn,cholec80_grasper_presence,0.8400719165802002
972,1,caltech101_object_classification,cholec80_grasper_presence,0.8962986469268799
973,1,caltech256_object_classification,cholec80_grasper_presence,0.8984999656677246
974,1,cifar10_object_classification,cholec80_grasper_presence,0.8593921661376953
975,1,cifar100_object_classification,cholec80_grasper_presence,0.8857421278953552
976,1,mnist_digit_classification,cholec80_grasper_presence,0.8397657871246338
977,1,emnist_digit_classification,cholec80_grasper_presence,0.8411056399345398
978,1,hyperkvasir_anatomical-landmarks,cholec80_grasper_presence,0.9028506278991699
979,1,hyperkvasir_pathological-findings,cholec80_grasper_presence,0.8952983617782593
980,1,hyperkvasir_quality-of-mucosal-views,cholec80_grasper_presence,0.8959794044494629
981,1,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,0.8961349129676819
982,1,derm7pt_skin_lesions,cholec80_grasper_presence,0.48175710439682007
983,1,lapgyn4_anatomical_structures,cholec80_bipolar_presence,0.847533106803894
984,1,lapgyn4_surgical_actions,cholec80_bipolar_presence,0.9338380098342896
985,1,lapgyn4_anatomical_actions,cholec80_bipolar_presence,0.8068534135818481
986,1,sklin2_skin_lesions,cholec80_bipolar_presence,0.8907392024993896
987,1,identify_nbi_infframes,cholec80_bipolar_presence,0.8795768022537231
988,1,laryngeal_tissues,cholec80_bipolar_presence,0.8191819190979004
989,1,nerthus_bowel_cleansing_quality,cholec80_bipolar_presence,0.8510799407958984
990,1,stanford_dogs_image_categorization,cholec80_bipolar_presence,0.9212858080863953
991,1,svhn,cholec80_bipolar_presence,0.7747430205345154
992,1,caltech101_object_classification,cholec80_bipolar_presence,0.8615115284919739
993,1,caltech256_object_classification,cholec80_bipolar_presence,0.8710039854049683
994,1,cifar10_object_classification,cholec80_bipolar_presence,0.8724279403686523
995,1,cifar100_object_classification,cholec80_bipolar_presence,0.899269700050354
996,1,mnist_digit_classification,cholec80_bipolar_presence,0.9102798700332642
997,1,emnist_digit_classification,cholec80_bipolar_presence,0.7601667046546936
998,1,hyperkvasir_anatomical-landmarks,cholec80_bipolar_presence,0.8947048187255859
999,1,hyperkvasir_pathological-findings,cholec80_bipolar_presence,0.8847678899765015
1000,1,hyperkvasir_quality-of-mucosal-views,cholec80_bipolar_presence,0.8768572807312012
1001,1,hyperkvasir_therapeutic-interventions,cholec80_bipolar_presence,0.8985062837600708
1002,1,derm7pt_skin_lesions,cholec80_bipolar_presence,0.8667600750923157
1003,1,lapgyn4_anatomical_structures,cholec80_hook_presence,0.931577742099762
1004,1,lapgyn4_surgical_actions,cholec80_hook_presence,0.9556695818901062
1005,1,lapgyn4_anatomical_actions,cholec80_hook_presence,0.9401593208312988
1006,1,sklin2_skin_lesions,cholec80_hook_presence,0.9775403141975403
1007,1,identify_nbi_infframes,cholec80_hook_presence,0.9578267931938171
1008,1,laryngeal_tissues,cholec80_hook_presence,0.9389913082122803
1009,1,nerthus_bowel_cleansing_quality,cholec80_hook_presence,0.950314998626709
1010,1,stanford_dogs_image_categorization,cholec80_hook_presence,0.9546497464179993
1011,1,svhn,cholec80_hook_presence,0.9139696359634399
1012,1,caltech101_object_classification,cholec80_hook_presence,0.9668325185775757
1013,1,caltech256_object_classification,cholec80_hook_presence,0.9653289914131165
1014,1,cifar10_object_classification,cholec80_hook_presence,0.9205706119537354
1015,1,cifar100_object_classification,cholec80_hook_presence,0.9413518905639648
1016,1,mnist_digit_classification,cholec80_hook_presence,0.9421569108963013
1017,1,emnist_digit_classification,cholec80_hook_presence,0.8928846120834351
1018,1,hyperkvasir_anatomical-landmarks,cholec80_hook_presence,0.9806337356567383
1019,1,hyperkvasir_pathological-findings,cholec80_hook_presence,0.9554116129875183
1020,1,hyperkvasir_quality-of-mucosal-views,cholec80_hook_presence,0.9454708099365234
1021,1,hyperkvasir_therapeutic-interventions,cholec80_hook_presence,0.9677221775054932
1022,1,derm7pt_skin_lesions,cholec80_hook_presence,0.9454141855239868
1023,1,lapgyn4_anatomical_structures,cholec80_scissors_presence,0.7432217001914978
1024,1,lapgyn4_surgical_actions,cholec80_scissors_presence,0.7674209475517273
1025,1,lapgyn4_anatomical_actions,cholec80_scissors_presence,0.7981929779052734
1026,1,sklin2_skin_lesions,cholec80_scissors_presence,0.7191692590713501
1027,1,identify_nbi_infframes,cholec80_scissors_presence,0.7878624200820923
1028,1,laryngeal_tissues,cholec80_scissors_presence,0.7851889729499817
1029,1,nerthus_bowel_cleansing_quality,cholec80_scissors_presence,0.7698867917060852
1030,1,stanford_dogs_image_categorization,cholec80_scissors_presence,0.7842085361480713
1031,1,svhn,cholec80_scissors_presence,0.741310715675354
1032,1,caltech101_object_classification,cholec80_scissors_presence,0.7289488911628723
1033,1,caltech256_object_classification,cholec80_scissors_presence,0.794001579284668
1034,1,cifar10_object_classification,cholec80_scissors_presence,0.8349703550338745
1035,1,cifar100_object_classification,cholec80_scissors_presence,0.7730740308761597
1036,1,mnist_digit_classification,cholec80_scissors_presence,0.831108570098877
1037,1,emnist_digit_classification,cholec80_scissors_presence,0.7692815065383911
1038,1,hyperkvasir_anatomical-landmarks,cholec80_scissors_presence,0.8136676549911499
1039,1,hyperkvasir_pathological-findings,cholec80_scissors_presence,0.8123904466629028
1040,1,hyperkvasir_quality-of-mucosal-views,cholec80_scissors_presence,0.7994974851608276
1041,1,hyperkvasir_therapeutic-interventions,cholec80_scissors_presence,0.7964975833892822
1042,1,derm7pt_skin_lesions,cholec80_scissors_presence,0.8103488683700562
1043,1,lapgyn4_anatomical_structures,cholec80_clipper_presence,0.8056381344795227
1044,1,lapgyn4_surgical_actions,cholec80_clipper_presence,0.8230270147323608
1045,1,lapgyn4_anatomical_actions,cholec80_clipper_presence,0.8368700742721558
1046,1,sklin2_skin_lesions,cholec80_clipper_presence,0.7964489459991455
1047,1,identify_nbi_infframes,cholec80_clipper_presence,0.8217587471008301
1048,1,laryngeal_tissues,cholec80_clipper_presence,0.7500485777854919
1049,1,nerthus_bowel_cleansing_quality,cholec80_clipper_presence,0.7761976718902588
1050,1,stanford_dogs_image_categorization,cholec80_clipper_presence,0.7539516687393188
1051,1,svhn,cholec80_clipper_presence,0.729113757610321
1052,1,caltech101_object_classification,cholec80_clipper_presence,0.8414276838302612
1053,1,caltech256_object_classification,cholec80_clipper_presence,0.8111058473587036
1054,1,cifar10_object_classification,cholec80_clipper_presence,0.8232177495956421
1055,1,cifar100_object_classification,cholec80_clipper_presence,0.816286563873291
1056,1,mnist_digit_classification,cholec80_clipper_presence,0.723341166973114
1057,1,emnist_digit_classification,cholec80_clipper_presence,0.7166715860366821
1058,1,hyperkvasir_anatomical-landmarks,cholec80_clipper_presence,0.83589106798172
1059,1,hyperkvasir_pathological-findings,cholec80_clipper_presence,0.8344628214836121
1060,1,hyperkvasir_quality-of-mucosal-views,cholec80_clipper_presence,0.8237696886062622
1061,1,hyperkvasir_therapeutic-interventions,cholec80_clipper_presence,0.8436099290847778
1062,1,derm7pt_skin_lesions,cholec80_clipper_presence,0.797039270401001
1063,1,lapgyn4_anatomical_structures,cholec80_irrigator_presence,0.8295890092849731
1064,1,lapgyn4_surgical_actions,cholec80_irrigator_presence,0.85383141040802
1065,1,lapgyn4_anatomical_actions,cholec80_irrigator_presence,0.8432513475418091
1066,1,sklin2_skin_lesions,cholec80_irrigator_presence,0.8114571571350098
1067,1,identify_nbi_infframes,cholec80_irrigator_presence,0.8467552661895752
1068,1,laryngeal_tissues,cholec80_irrigator_presence,0.8041598796844482
1069,1,nerthus_bowel_cleansing_quality,cholec80_irrigator_presence,0.7990877628326416
1070,1,stanford_dogs_image_categorization,cholec80_irrigator_presence,0.8887022733688354
1071,1,svhn,cholec80_irrigator_presence,0.8050471544265747
1072,1,caltech101_object_classification,cholec80_irrigator_presence,0.7324358224868774
1073,1,caltech256_object_classification,cholec80_irrigator_presence,0.8773294687271118
1074,1,cifar10_object_classification,cholec80_irrigator_presence,0.8481544256210327
1075,1,cifar100_object_classification,cholec80_irrigator_presence,0.8194379806518555
1076,1,mnist_digit_classification,cholec80_irrigator_presence,0.883597195148468
1077,1,emnist_digit_classification,cholec80_irrigator_presence,0.7932274341583252
1078,1,hyperkvasir_anatomical-landmarks,cholec80_irrigator_presence,0.841835618019104
1079,1,hyperkvasir_pathological-findings,cholec80_irrigator_presence,0.9024937748908997
