,r,s,t,p
727,1,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,0.689977765083313
728,1,lapgyn4_instrument_count,lapgyn4_surgical_actions,0.7107661962509155
729,1,lapgyn4_anatomical_actions,lapgyn4_surgical_actions,0.6960821151733398
730,1,sklin2_skin_lesions,lapgyn4_surgical_actions,0.6770307421684265
731,1,identify_nbi_infframes,lapgyn4_surgical_actions,0.7117288708686829
732,1,laryngeal_tissues,lapgyn4_surgical_actions,0.7156117558479309
733,1,nerthus_bowel_cleansing_quality,lapgyn4_surgical_actions,0.6989461183547974
734,1,stanford_dogs_image_categorization,lapgyn4_surgical_actions,0.6972928047180176
735,1,svhn,lapgyn4_surgical_actions,0.6898289322853088
736,1,caltech101_object_classification,lapgyn4_surgical_actions,0.6976031064987183
737,1,caltech256_object_classification,lapgyn4_surgical_actions,0.6786156892776489
738,1,cifar10_object_classification,lapgyn4_surgical_actions,0.682461142539978
739,1,cifar100_object_classification,lapgyn4_surgical_actions,0.6938911080360413
740,1,mnist_digit_classification,lapgyn4_surgical_actions,0.7183573246002197
741,1,emnist_digit_classification,lapgyn4_surgical_actions,0.7018350958824158
742,1,hyperkvasir_anatomical-landmarks,lapgyn4_surgical_actions,0.712232232093811
743,1,hyperkvasir_pathological-findings,lapgyn4_surgical_actions,0.6876267194747925
744,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_surgical_actions,0.7061898708343506
745,1,hyperkvasir_therapeutic-interventions,lapgyn4_surgical_actions,0.7160466909408569
746,1,cholec80_grasper_presence,lapgyn4_surgical_actions,0.7149785757064819
747,1,cholec80_bipolar_presence,lapgyn4_surgical_actions,0.7168751955032349
748,1,cholec80_hook_presence,lapgyn4_surgical_actions,0.7116981744766235
749,1,cholec80_scissors_presence,lapgyn4_surgical_actions,0.6934524774551392
750,1,cholec80_clipper_presence,lapgyn4_surgical_actions,0.7097187042236328
751,1,cholec80_irrigator_presence,lapgyn4_surgical_actions,0.7004668116569519
752,1,cholec80_specimenbag_presence,lapgyn4_surgical_actions,0.7066254615783691
753,1,derm7pt_skin_lesions,lapgyn4_surgical_actions,0.7005401849746704
754,1,lapgyn4_anatomical_structures,lapgyn4_instrument_count,0.7104601860046387
755,1,lapgyn4_surgical_actions,lapgyn4_instrument_count,0.7115418910980225
756,1,lapgyn4_anatomical_actions,lapgyn4_instrument_count,0.6412361860275269
757,1,sklin2_skin_lesions,lapgyn4_instrument_count,0.6661093235015869
758,1,identify_nbi_infframes,lapgyn4_instrument_count,0.7141270637512207
759,1,laryngeal_tissues,lapgyn4_instrument_count,0.7149013876914978
760,1,nerthus_bowel_cleansing_quality,lapgyn4_instrument_count,0.7335081696510315
761,1,stanford_dogs_image_categorization,lapgyn4_instrument_count,0.777087926864624
762,1,svhn,lapgyn4_instrument_count,0.73403000831604
763,1,caltech101_object_classification,lapgyn4_instrument_count,0.748572587966919
764,1,caltech256_object_classification,lapgyn4_instrument_count,0.7371820211410522
765,1,cifar10_object_classification,lapgyn4_instrument_count,0.7211870551109314
766,1,cifar100_object_classification,lapgyn4_instrument_count,0.7906664609909058
767,1,mnist_digit_classification,lapgyn4_instrument_count,0.7450624704360962
768,1,emnist_digit_classification,lapgyn4_instrument_count,0.7975002527236938
769,1,hyperkvasir_anatomical-landmarks,lapgyn4_instrument_count,0.681697428226471
770,1,hyperkvasir_pathological-findings,lapgyn4_instrument_count,0.6948131322860718
771,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_instrument_count,0.7213293313980103
772,1,hyperkvasir_therapeutic-interventions,lapgyn4_instrument_count,0.753644585609436
773,1,derm7pt_skin_lesions,lapgyn4_instrument_count,0.6834402084350586
774,1,lapgyn4_anatomical_structures,lapgyn4_anatomical_actions,0.868755578994751
775,1,lapgyn4_surgical_actions,lapgyn4_anatomical_actions,0.8676309585571289
776,1,lapgyn4_instrument_count,lapgyn4_anatomical_actions,0.8307713270187378
777,1,sklin2_skin_lesions,lapgyn4_anatomical_actions,0.8468067049980164
778,1,identify_nbi_infframes,lapgyn4_anatomical_actions,0.860817551612854
779,1,laryngeal_tissues,lapgyn4_anatomical_actions,0.848010778427124
780,1,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_actions,0.8687676191329956
781,1,stanford_dogs_image_categorization,lapgyn4_anatomical_actions,0.8484990000724792
782,1,svhn,lapgyn4_anatomical_actions,0.8742786645889282
783,1,caltech101_object_classification,lapgyn4_anatomical_actions,0.8655257225036621
784,1,caltech256_object_classification,lapgyn4_anatomical_actions,0.827629029750824
785,1,cifar10_object_classification,lapgyn4_anatomical_actions,0.878594160079956
786,1,cifar100_object_classification,lapgyn4_anatomical_actions,0.8408074378967285
787,1,mnist_digit_classification,lapgyn4_anatomical_actions,0.8624151945114136
788,1,emnist_digit_classification,lapgyn4_anatomical_actions,0.864371120929718
789,1,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_actions,0.8349830508232117
790,1,hyperkvasir_pathological-findings,lapgyn4_anatomical_actions,0.8605912923812866
791,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_actions,0.8592301607131958
792,1,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_actions,0.8523532748222351
793,1,cholec80_grasper_presence,lapgyn4_anatomical_actions,0.8448048830032349
794,1,cholec80_bipolar_presence,lapgyn4_anatomical_actions,0.8526841998100281
795,1,cholec80_hook_presence,lapgyn4_anatomical_actions,0.8238557577133179
796,1,cholec80_scissors_presence,lapgyn4_anatomical_actions,0.8170361518859863
797,1,cholec80_clipper_presence,lapgyn4_anatomical_actions,0.8704982399940491
798,1,cholec80_irrigator_presence,lapgyn4_anatomical_actions,0.8551291823387146
799,1,cholec80_specimenbag_presence,lapgyn4_anatomical_actions,0.8511172533035278
800,1,derm7pt_skin_lesions,lapgyn4_anatomical_actions,0.8542417287826538
801,1,lapgyn4_anatomical_structures,sklin2_skin_lesions,0.6858631372451782
802,1,lapgyn4_surgical_actions,sklin2_skin_lesions,0.7663690447807312
803,1,lapgyn4_instrument_count,sklin2_skin_lesions,0.6413690447807312
804,1,lapgyn4_anatomical_actions,sklin2_skin_lesions,0.6193452477455139
805,1,identify_nbi_infframes,sklin2_skin_lesions,0.633779764175415
806,1,laryngeal_tissues,sklin2_skin_lesions,0.6002976298332214
807,1,nerthus_bowel_cleansing_quality,sklin2_skin_lesions,0.6308035850524902
808,1,stanford_dogs_image_categorization,sklin2_skin_lesions,0.5827381014823914
809,1,svhn,sklin2_skin_lesions,0.6267856955528259
810,1,caltech101_object_classification,sklin2_skin_lesions,0.5507440567016602
811,1,caltech256_object_classification,sklin2_skin_lesions,0.5480654239654541
812,1,cifar10_object_classification,sklin2_skin_lesions,0.6818453073501587
813,1,cifar100_object_classification,sklin2_skin_lesions,0.6120535731315613
814,1,mnist_digit_classification,sklin2_skin_lesions,0.5639880895614624
815,1,emnist_digit_classification,sklin2_skin_lesions,0.5315476059913635
816,1,hyperkvasir_anatomical-landmarks,sklin2_skin_lesions,0.6284226179122925
817,1,hyperkvasir_pathological-findings,sklin2_skin_lesions,0.6424107551574707
818,1,hyperkvasir_quality-of-mucosal-views,sklin2_skin_lesions,0.6004464626312256
819,1,hyperkvasir_therapeutic-interventions,sklin2_skin_lesions,0.601190447807312
820,1,cholec80_grasper_presence,sklin2_skin_lesions,0.5377976894378662
821,1,cholec80_bipolar_presence,sklin2_skin_lesions,0.5873512029647827
822,1,cholec80_hook_presence,sklin2_skin_lesions,0.6369047164916992
823,1,cholec80_scissors_presence,sklin2_skin_lesions,0.6308035850524902
824,1,cholec80_clipper_presence,sklin2_skin_lesions,0.6401785612106323
825,1,cholec80_irrigator_presence,sklin2_skin_lesions,0.7183035612106323
826,1,cholec80_specimenbag_presence,sklin2_skin_lesions,0.5733631253242493
827,1,derm7pt_skin_lesions,sklin2_skin_lesions,0.5848214626312256
828,1,lapgyn4_anatomical_structures,identify_nbi_infframes,0.9791666269302368
829,1,lapgyn4_surgical_actions,identify_nbi_infframes,0.9930555820465088
830,1,lapgyn4_instrument_count,identify_nbi_infframes,0.9861111044883728
831,1,lapgyn4_anatomical_actions,identify_nbi_infframes,0.9791666269302368
832,1,sklin2_skin_lesions,identify_nbi_infframes,0.9861111044883728
833,1,laryngeal_tissues,identify_nbi_infframes,0.9791666269302368
834,1,nerthus_bowel_cleansing_quality,identify_nbi_infframes,0.9791666269302368
835,1,stanford_dogs_image_categorization,identify_nbi_infframes,0.9861111044883728
836,1,svhn,identify_nbi_infframes,0.9861111044883728
837,1,caltech101_object_classification,identify_nbi_infframes,0.9652777910232544
838,1,caltech256_object_classification,identify_nbi_infframes,0.9861111044883728
839,1,cifar10_object_classification,identify_nbi_infframes,0.9861111044883728
840,1,cifar100_object_classification,identify_nbi_infframes,0.9722222089767456
841,1,mnist_digit_classification,identify_nbi_infframes,0.9791666269302368
842,1,emnist_digit_classification,identify_nbi_infframes,0.9930555820465088
843,1,hyperkvasir_anatomical-landmarks,identify_nbi_infframes,0.9722222089767456
844,1,hyperkvasir_pathological-findings,identify_nbi_infframes,0.9930555820465088
845,1,hyperkvasir_quality-of-mucosal-views,identify_nbi_infframes,0.9861111044883728
846,1,hyperkvasir_therapeutic-interventions,identify_nbi_infframes,0.9722222089767456
847,1,cholec80_grasper_presence,identify_nbi_infframes,0.9791666269302368
848,1,cholec80_bipolar_presence,identify_nbi_infframes,0.9861111044883728
849,1,cholec80_hook_presence,identify_nbi_infframes,0.9930555820465088
850,1,cholec80_scissors_presence,identify_nbi_infframes,0.9791666269302368
851,1,cholec80_clipper_presence,identify_nbi_infframes,0.9722222089767456
852,1,cholec80_irrigator_presence,identify_nbi_infframes,0.9791666269302368
853,1,cholec80_specimenbag_presence,identify_nbi_infframes,0.9791666269302368
854,1,derm7pt_skin_lesions,identify_nbi_infframes,0.9861111044883728
855,1,lapgyn4_anatomical_structures,laryngeal_tissues,0.9886363744735718
856,1,lapgyn4_surgical_actions,laryngeal_tissues,0.9848484992980957
857,1,lapgyn4_instrument_count,laryngeal_tissues,0.9924242496490479
858,1,lapgyn4_anatomical_actions,laryngeal_tissues,0.9924242496490479
859,1,sklin2_skin_lesions,laryngeal_tissues,0.9810606241226196
860,1,identify_nbi_infframes,laryngeal_tissues,0.9886363744735718
861,1,nerthus_bowel_cleansing_quality,laryngeal_tissues,0.9886363744735718
862,1,stanford_dogs_image_categorization,laryngeal_tissues,0.9810606241226196
863,1,svhn,laryngeal_tissues,0.9924242496490479
864,1,caltech101_object_classification,laryngeal_tissues,0.9924242496490479
865,1,caltech256_object_classification,laryngeal_tissues,0.9886363744735718
866,1,cifar10_object_classification,laryngeal_tissues,0.9924242496490479
867,1,cifar100_object_classification,laryngeal_tissues,0.9810606241226196
868,1,mnist_digit_classification,laryngeal_tissues,0.9848484992980957
869,1,emnist_digit_classification,laryngeal_tissues,0.9810606241226196
870,1,hyperkvasir_anatomical-landmarks,laryngeal_tissues,0.9848484992980957
871,1,hyperkvasir_pathological-findings,laryngeal_tissues,0.9962121248245239
872,1,hyperkvasir_quality-of-mucosal-views,laryngeal_tissues,0.9886363744735718
873,1,hyperkvasir_therapeutic-interventions,laryngeal_tissues,0.9962121248245239
874,1,cholec80_grasper_presence,laryngeal_tissues,0.9810606241226196
875,1,cholec80_bipolar_presence,laryngeal_tissues,0.9962121248245239
876,1,cholec80_hook_presence,laryngeal_tissues,0.9848484992980957
877,1,cholec80_scissors_presence,laryngeal_tissues,0.9810606241226196
878,1,cholec80_clipper_presence,laryngeal_tissues,0.9924242496490479
879,1,cholec80_irrigator_presence,laryngeal_tissues,0.9848484992980957
880,1,cholec80_specimenbag_presence,laryngeal_tissues,0.9924242496490479
881,1,derm7pt_skin_lesions,laryngeal_tissues,0.9848484992980957
882,1,lapgyn4_anatomical_structures,nerthus_bowel_cleansing_quality,0.9968661069869995
883,1,lapgyn4_surgical_actions,nerthus_bowel_cleansing_quality,0.9961110949516296
884,1,lapgyn4_instrument_count,nerthus_bowel_cleansing_quality,1.0
885,1,lapgyn4_anatomical_actions,nerthus_bowel_cleansing_quality,0.9986110925674438
886,1,sklin2_skin_lesions,nerthus_bowel_cleansing_quality,0.9975000023841858
887,1,identify_nbi_infframes,nerthus_bowel_cleansing_quality,0.9965740442276001
888,1,laryngeal_tissues,nerthus_bowel_cleansing_quality,0.9990741014480591
889,1,stanford_dogs_image_categorization,nerthus_bowel_cleansing_quality,0.9990741014480591
890,1,svhn,nerthus_bowel_cleansing_quality,0.9940099716186523
891,1,caltech101_object_classification,nerthus_bowel_cleansing_quality,0.9995370507240295
892,1,caltech256_object_classification,nerthus_bowel_cleansing_quality,0.9986110925674438
893,1,cifar10_object_classification,nerthus_bowel_cleansing_quality,0.9951851963996887
894,1,cifar100_object_classification,nerthus_bowel_cleansing_quality,0.9930840730667114
895,1,mnist_digit_classification,nerthus_bowel_cleansing_quality,0.9987179636955261
896,1,emnist_digit_classification,nerthus_bowel_cleansing_quality,0.9929772615432739
897,1,hyperkvasir_anatomical-landmarks,nerthus_bowel_cleansing_quality,0.9990741014480591
898,1,hyperkvasir_pathological-findings,nerthus_bowel_cleansing_quality,0.9970370531082153
899,1,hyperkvasir_quality-of-mucosal-views,nerthus_bowel_cleansing_quality,0.9970370531082153
900,1,hyperkvasir_therapeutic-interventions,nerthus_bowel_cleansing_quality,0.9986110925674438
901,1,cholec80_grasper_presence,nerthus_bowel_cleansing_quality,0.9965740442276001
902,1,cholec80_bipolar_presence,nerthus_bowel_cleansing_quality,0.9990741014480591
903,1,cholec80_hook_presence,nerthus_bowel_cleansing_quality,0.9995370507240295
904,1,cholec80_scissors_presence,nerthus_bowel_cleansing_quality,0.9965099692344666
905,1,cholec80_clipper_presence,nerthus_bowel_cleansing_quality,0.9990741014480591
906,1,cholec80_irrigator_presence,nerthus_bowel_cleansing_quality,1.0
907,1,cholec80_specimenbag_presence,nerthus_bowel_cleansing_quality,0.9986110925674438
908,1,derm7pt_skin_lesions,nerthus_bowel_cleansing_quality,0.9965740442276001
909,1,lapgyn4_anatomical_structures,stanford_dogs_image_categorization,0.7184013724327087
910,1,lapgyn4_surgical_actions,stanford_dogs_image_categorization,0.7183244228363037
911,1,lapgyn4_instrument_count,stanford_dogs_image_categorization,0.7049070000648499
912,1,lapgyn4_anatomical_actions,stanford_dogs_image_categorization,0.711646318435669
913,1,sklin2_skin_lesions,stanford_dogs_image_categorization,0.6883108615875244
914,1,identify_nbi_infframes,stanford_dogs_image_categorization,0.7177325487136841
915,1,laryngeal_tissues,stanford_dogs_image_categorization,0.7075724601745605
916,1,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,0.7166739702224731
917,1,svhn,stanford_dogs_image_categorization,0.6945409774780273
918,1,caltech101_object_classification,stanford_dogs_image_categorization,0.6992119550704956
919,1,caltech256_object_classification,stanford_dogs_image_categorization,0.7122637033462524
920,1,cifar10_object_classification,stanford_dogs_image_categorization,0.7115377187728882
921,1,cifar100_object_classification,stanford_dogs_image_categorization,0.6999816298484802
922,1,mnist_digit_classification,stanford_dogs_image_categorization,0.697091281414032
923,1,emnist_digit_classification,stanford_dogs_image_categorization,0.670930027961731
924,1,hyperkvasir_anatomical-landmarks,stanford_dogs_image_categorization,0.7175061702728271
925,1,hyperkvasir_pathological-findings,stanford_dogs_image_categorization,0.7100740075111389
926,1,hyperkvasir_quality-of-mucosal-views,stanford_dogs_image_categorization,0.7070968747138977
927,1,hyperkvasir_therapeutic-interventions,stanford_dogs_image_categorization,0.7304348349571228
928,1,cholec80_grasper_presence,stanford_dogs_image_categorization,0.724617600440979
929,1,cholec80_bipolar_presence,stanford_dogs_image_categorization,0.6961597204208374
930,1,cholec80_hook_presence,stanford_dogs_image_categorization,0.7176519632339478
931,1,cholec80_scissors_presence,stanford_dogs_image_categorization,0.7373766303062439
932,1,cholec80_clipper_presence,stanford_dogs_image_categorization,0.729234516620636
933,1,cholec80_irrigator_presence,stanford_dogs_image_categorization,0.7242554426193237
934,1,cholec80_specimenbag_presence,stanford_dogs_image_categorization,0.7237605452537537
935,1,derm7pt_skin_lesions,stanford_dogs_image_categorization,0.7172726392745972
936,1,lapgyn4_anatomical_structures,svhn,0.8221237659454346
937,1,lapgyn4_surgical_actions,svhn,0.8034254908561707
938,1,lapgyn4_instrument_count,svhn,0.8068627715110779
939,1,lapgyn4_anatomical_actions,svhn,0.7866028547286987
940,1,sklin2_skin_lesions,svhn,0.7990052700042725
941,1,identify_nbi_infframes,svhn,0.7927995324134827
942,1,laryngeal_tissues,svhn,0.7907490730285645
943,1,nerthus_bowel_cleansing_quality,svhn,0.8074560761451721
944,1,stanford_dogs_image_categorization,svhn,0.8166758418083191
945,1,caltech101_object_classification,svhn,0.8233200311660767
946,1,caltech256_object_classification,svhn,0.09911516308784485
947,1,cifar10_object_classification,svhn,0.7850385904312134
948,1,cifar100_object_classification,svhn,0.7963064312934875
949,1,mnist_digit_classification,svhn,0.8234490752220154
950,1,emnist_digit_classification,svhn,0.81313157081604
951,1,hyperkvasir_anatomical-landmarks,svhn,0.8013402223587036
952,1,hyperkvasir_pathological-findings,svhn,0.8135398030281067
953,1,hyperkvasir_quality-of-mucosal-views,svhn,0.8085595369338989
954,1,hyperkvasir_therapeutic-interventions,svhn,0.8132288455963135
955,1,cholec80_grasper_presence,svhn,0.8197565078735352
956,1,cholec80_bipolar_presence,svhn,0.8123407363891602
957,1,cholec80_hook_presence,svhn,0.8121780157089233
958,1,cholec80_scissors_presence,svhn,0.8125527501106262
959,1,cholec80_clipper_presence,svhn,0.8014872670173645
960,1,cholec80_irrigator_presence,svhn,0.813083291053772
961,1,cholec80_specimenbag_presence,svhn,0.8207187652587891
962,1,derm7pt_skin_lesions,svhn,0.8126204013824463
963,1,lapgyn4_anatomical_structures,caltech101_object_classification,0.8647196292877197
964,1,lapgyn4_surgical_actions,caltech101_object_classification,0.8491666316986084
965,1,lapgyn4_instrument_count,caltech101_object_classification,0.8631571531295776
966,1,lapgyn4_anatomical_actions,caltech101_object_classification,0.8548890352249146
967,1,sklin2_skin_lesions,caltech101_object_classification,0.8507742881774902
968,1,identify_nbi_infframes,caltech101_object_classification,0.873753547668457
969,1,laryngeal_tissues,caltech101_object_classification,0.8642570972442627
970,1,nerthus_bowel_cleansing_quality,caltech101_object_classification,0.8828243613243103
971,1,stanford_dogs_image_categorization,caltech101_object_classification,0.8853303790092468
972,1,svhn,caltech101_object_classification,0.8600542545318604
973,1,caltech256_object_classification,caltech101_object_classification,0.8877114057540894
974,1,cifar10_object_classification,caltech101_object_classification,0.8997478485107422
975,1,cifar100_object_classification,caltech101_object_classification,0.8854764103889465
976,1,mnist_digit_classification,caltech101_object_classification,0.8629820346832275
977,1,emnist_digit_classification,caltech101_object_classification,0.8613309860229492
978,1,hyperkvasir_anatomical-landmarks,caltech101_object_classification,0.8820316195487976
979,1,hyperkvasir_pathological-findings,caltech101_object_classification,0.8602810502052307
980,1,hyperkvasir_quality-of-mucosal-views,caltech101_object_classification,0.8991847634315491
981,1,hyperkvasir_therapeutic-interventions,caltech101_object_classification,0.866287887096405
982,1,cholec80_grasper_presence,caltech101_object_classification,0.8800222277641296
983,1,cholec80_bipolar_presence,caltech101_object_classification,0.8839276432991028
984,1,cholec80_hook_presence,caltech101_object_classification,0.8785452246665955
985,1,cholec80_scissors_presence,caltech101_object_classification,0.8798743486404419
986,1,cholec80_clipper_presence,caltech101_object_classification,0.8676278591156006
987,1,cholec80_irrigator_presence,caltech101_object_classification,0.8856120109558105
988,1,cholec80_specimenbag_presence,caltech101_object_classification,0.8801466822624207
989,1,derm7pt_skin_lesions,caltech101_object_classification,0.8614075779914856
990,1,lapgyn4_anatomical_structures,caltech256_object_classification,0.6921684741973877
991,1,lapgyn4_surgical_actions,caltech256_object_classification,0.653714120388031
992,1,lapgyn4_instrument_count,caltech256_object_classification,0.7050030827522278
993,1,lapgyn4_anatomical_actions,caltech256_object_classification,0.7174652218818665
994,1,sklin2_skin_lesions,caltech256_object_classification,0.6658264398574829
995,1,identify_nbi_infframes,caltech256_object_classification,0.6304717659950256
996,1,laryngeal_tissues,caltech256_object_classification,0.6276386380195618
997,1,nerthus_bowel_cleansing_quality,caltech256_object_classification,0.6941983699798584
998,1,stanford_dogs_image_categorization,caltech256_object_classification,0.6073493361473083
999,1,svhn,caltech256_object_classification,0.6344216465950012
1000,1,caltech101_object_classification,caltech256_object_classification,0.680681586265564
1001,1,cifar10_object_classification,caltech256_object_classification,0.6587716341018677
1002,1,cifar100_object_classification,caltech256_object_classification,0.6570508480072021
1003,1,mnist_digit_classification,caltech256_object_classification,0.606681227684021
1004,1,emnist_digit_classification,caltech256_object_classification,0.6214534640312195
1005,1,hyperkvasir_anatomical-landmarks,caltech256_object_classification,0.6937642097473145
1006,1,hyperkvasir_pathological-findings,caltech256_object_classification,0.6137215495109558
1007,1,hyperkvasir_quality-of-mucosal-views,caltech256_object_classification,0.6613484025001526
1008,1,hyperkvasir_therapeutic-interventions,caltech256_object_classification,0.6492960453033447
1009,1,cholec80_grasper_presence,caltech256_object_classification,0.7186992168426514
1010,1,cholec80_bipolar_presence,caltech256_object_classification,0.7095587849617004
1011,1,cholec80_hook_presence,caltech256_object_classification,0.6666100025177002
1012,1,cholec80_scissors_presence,caltech256_object_classification,0.6484842896461487
1013,1,cholec80_clipper_presence,caltech256_object_classification,0.7067530155181885
1014,1,cholec80_irrigator_presence,caltech256_object_classification,0.7072950005531311
1015,1,cholec80_specimenbag_presence,caltech256_object_classification,0.6679985523223877
1016,1,derm7pt_skin_lesions,caltech256_object_classification,0.6770398616790771
1017,1,lapgyn4_anatomical_structures,cifar10_object_classification,0.749500036239624
1018,1,lapgyn4_surgical_actions,cifar10_object_classification,0.761900007724762
1019,1,lapgyn4_instrument_count,cifar10_object_classification,0.8109999895095825
1020,1,lapgyn4_anatomical_actions,cifar10_object_classification,0.7742000222206116
1021,1,sklin2_skin_lesions,cifar10_object_classification,0.7860000133514404
1022,1,identify_nbi_infframes,cifar10_object_classification,0.7818000316619873
1023,1,laryngeal_tissues,cifar10_object_classification,0.7540000081062317
1024,1,nerthus_bowel_cleansing_quality,cifar10_object_classification,0.8124000430107117
1025,1,stanford_dogs_image_categorization,cifar10_object_classification,0.7293000221252441
1026,1,svhn,cifar10_object_classification,0.6789000034332275
1027,1,caltech101_object_classification,cifar10_object_classification,0.7237000465393066
1028,1,caltech256_object_classification,cifar10_object_classification,0.787600040435791
1029,1,cifar100_object_classification,cifar10_object_classification,0.7601000070571899
1030,1,mnist_digit_classification,cifar10_object_classification,0.7761000394821167
1031,1,emnist_digit_classification,cifar10_object_classification,0.7056000232696533
1032,1,hyperkvasir_anatomical-landmarks,cifar10_object_classification,0.7838000059127808
1033,1,hyperkvasir_pathological-findings,cifar10_object_classification,0.7921000123023987
1034,1,hyperkvasir_quality-of-mucosal-views,cifar10_object_classification,0.7875000238418579
1035,1,hyperkvasir_therapeutic-interventions,cifar10_object_classification,0.7765000462532043
1036,1,cholec80_grasper_presence,cifar10_object_classification,0.7857000231742859
1037,1,cholec80_bipolar_presence,cifar10_object_classification,0.7918000221252441
1038,1,cholec80_hook_presence,cifar10_object_classification,0.8015999794006348
1039,1,cholec80_scissors_presence,cifar10_object_classification,0.8016999959945679
1040,1,cholec80_clipper_presence,cifar10_object_classification,0.7934000492095947
1041,1,cholec80_irrigator_presence,cifar10_object_classification,0.7915999889373779
1042,1,cholec80_specimenbag_presence,cifar10_object_classification,0.7975000143051147
1043,1,derm7pt_skin_lesions,cifar10_object_classification,0.7567000389099121
1044,1,lapgyn4_anatomical_structures,cifar100_object_classification,0.7534999847412109
1045,1,lapgyn4_surgical_actions,cifar100_object_classification,0.7568000555038452
1046,1,lapgyn4_instrument_count,cifar100_object_classification,0.7608999609947205
1047,1,lapgyn4_anatomical_actions,cifar100_object_classification,0.7667999863624573
1048,1,sklin2_skin_lesions,cifar100_object_classification,0.7615000009536743
1049,1,identify_nbi_infframes,cifar100_object_classification,0.7424999475479126
1050,1,laryngeal_tissues,cifar100_object_classification,0.7275999784469604
1051,1,nerthus_bowel_cleansing_quality,cifar100_object_classification,0.7666000127792358
1052,1,stanford_dogs_image_categorization,cifar100_object_classification,0.7558000087738037
1053,1,svhn,cifar100_object_classification,0.7240000367164612
1054,1,caltech101_object_classification,cifar100_object_classification,0.7621999979019165
1055,1,caltech256_object_classification,cifar100_object_classification,0.7480999231338501
1056,1,cifar10_object_classification,cifar100_object_classification,0.778499960899353
1057,1,mnist_digit_classification,cifar100_object_classification,0.7365999817848206
1058,1,emnist_digit_classification,cifar100_object_classification,0.7384999990463257
1059,1,hyperkvasir_anatomical-landmarks,cifar100_object_classification,0.7603999972343445
1060,1,hyperkvasir_pathological-findings,cifar100_object_classification,0.7500999569892883
1061,1,hyperkvasir_quality-of-mucosal-views,cifar100_object_classification,0.7732999920845032
1062,1,hyperkvasir_therapeutic-interventions,cifar100_object_classification,0.7767000198364258
1063,1,cholec80_grasper_presence,cifar100_object_classification,0.753600001335144
1064,1,cholec80_bipolar_presence,cifar100_object_classification,0.7684999704360962
1065,1,cholec80_hook_presence,cifar100_object_classification,0.7520000338554382
1066,1,cholec80_scissors_presence,cifar100_object_classification,0.746999979019165
1067,1,cholec80_clipper_presence,cifar100_object_classification,0.7519999742507935
1068,1,cholec80_irrigator_presence,cifar100_object_classification,0.7742999792098999
1069,1,cholec80_specimenbag_presence,cifar100_object_classification,0.7618999481201172
1070,1,derm7pt_skin_lesions,cifar100_object_classification,0.7656999826431274
1071,1,lapgyn4_anatomical_structures,mnist_digit_classification,0.9663063287734985
1072,1,lapgyn4_surgical_actions,mnist_digit_classification,0.9671429395675659
1073,1,lapgyn4_instrument_count,mnist_digit_classification,0.9631951451301575
1074,1,lapgyn4_anatomical_actions,mnist_digit_classification,0.9695636630058289
1075,1,sklin2_skin_lesions,mnist_digit_classification,0.9692976474761963
1076,1,identify_nbi_infframes,mnist_digit_classification,0.9697102904319763
1077,1,laryngeal_tissues,mnist_digit_classification,0.9626089930534363
1078,1,nerthus_bowel_cleansing_quality,mnist_digit_classification,0.9687930345535278
1079,1,stanford_dogs_image_categorization,mnist_digit_classification,0.9670997858047485
1080,1,svhn,mnist_digit_classification,0.9444383382797241
1081,1,caltech101_object_classification,mnist_digit_classification,0.9678558111190796
1082,1,caltech256_object_classification,mnist_digit_classification,0.9549678564071655
1083,1,cifar10_object_classification,mnist_digit_classification,0.966485857963562
1084,1,cifar100_object_classification,mnist_digit_classification,0.9648236632347107
1085,1,emnist_digit_classification,mnist_digit_classification,0.9706656336784363
1086,1,hyperkvasir_anatomical-landmarks,mnist_digit_classification,0.9669914245605469
1087,1,hyperkvasir_pathological-findings,mnist_digit_classification,0.9674631357192993
1088,1,hyperkvasir_quality-of-mucosal-views,mnist_digit_classification,0.9664773941040039
1089,1,hyperkvasir_therapeutic-interventions,mnist_digit_classification,0.9589737057685852
1090,1,cholec80_grasper_presence,mnist_digit_classification,0.9708437323570251
1091,1,cholec80_bipolar_presence,mnist_digit_classification,0.9646082520484924
1092,1,cholec80_hook_presence,mnist_digit_classification,0.9665706753730774
1093,1,cholec80_scissors_presence,mnist_digit_classification,0.9639575481414795
1094,1,cholec80_clipper_presence,mnist_digit_classification,0.9700434803962708
1095,1,cholec80_irrigator_presence,mnist_digit_classification,0.965516984462738
1096,1,cholec80_specimenbag_presence,mnist_digit_classification,0.9709495902061462
1097,1,derm7pt_skin_lesions,mnist_digit_classification,0.9687362313270569
1098,1,lapgyn4_anatomical_structures,emnist_digit_classification,0.8722960948944092
1099,1,lapgyn4_surgical_actions,emnist_digit_classification,0.866710901260376
1100,1,lapgyn4_instrument_count,emnist_digit_classification,0.8585106134414673
