,r,s,t,p
730,1,lapgyn4_surgical_actions,sklin2_skin_lesions,0.5376607179641724
731,1,lapgyn4_surgical_actions,identify_nbi_infframes,1.0
732,1,lapgyn4_surgical_actions,laryngeal_tissues,0.9999426007270813
733,1,lapgyn4_surgical_actions,nerthus_bowel_cleansing_quality,0.9999977350234985
734,1,lapgyn4_surgical_actions,stanford_dogs_image_categorization,0.994690477848053
735,1,lapgyn4_surgical_actions,svhn,0.9677165150642395
736,1,lapgyn4_surgical_actions,caltech101_object_classification,0.9981638193130493
737,1,lapgyn4_surgical_actions,caltech256_object_classification,0.9949729442596436
738,1,lapgyn4_surgical_actions,cifar10_object_classification,0.9627949595451355
739,1,lapgyn4_surgical_actions,cifar100_object_classification,0.9952201843261719
740,1,lapgyn4_surgical_actions,mnist_digit_classification,0.9982473254203796
741,1,lapgyn4_surgical_actions,emnist_digit_classification,0.9963755011558533
742,1,lapgyn4_surgical_actions,hyperkvasir_anatomical-landmarks,0.9515983462333679
743,1,lapgyn4_surgical_actions,hyperkvasir_pathological-findings,0.8868119120597839
744,1,lapgyn4_surgical_actions,hyperkvasir_quality-of-mucosal-views,0.9873687624931335
745,1,lapgyn4_surgical_actions,hyperkvasir_therapeutic-interventions,0.9840758442878723
746,1,lapgyn4_surgical_actions,cholec80_grasper_presence,0.9226359128952026
747,1,lapgyn4_surgical_actions,cholec80_bipolar_presence,0.956498384475708
748,1,lapgyn4_surgical_actions,cholec80_hook_presence,0.9808409810066223
749,1,lapgyn4_surgical_actions,cholec80_scissors_presence,0.882792592048645
750,1,lapgyn4_surgical_actions,cholec80_clipper_presence,0.7959609627723694
751,1,lapgyn4_surgical_actions,cholec80_irrigator_presence,0.8821362853050232
752,1,lapgyn4_surgical_actions,cholec80_specimenbag_presence,0.9815561771392822
753,1,lapgyn4_surgical_actions,derm7pt_skin_lesions,0.8050060272216797
754,1,lapgyn4_instrument_count,lapgyn4_anatomical_structures,0.9917781949043274
755,1,lapgyn4_instrument_count,lapgyn4_surgical_actions,0.959610641002655
756,1,lapgyn4_instrument_count,lapgyn4_anatomical_actions,0.960796594619751
757,1,lapgyn4_instrument_count,sklin2_skin_lesions,0.5409752130508423
758,1,lapgyn4_instrument_count,identify_nbi_infframes,0.9991641044616699
759,1,lapgyn4_instrument_count,laryngeal_tissues,0.9992921352386475
760,1,lapgyn4_instrument_count,nerthus_bowel_cleansing_quality,1.0
761,1,lapgyn4_instrument_count,stanford_dogs_image_categorization,0.9951335191726685
762,1,lapgyn4_instrument_count,svhn,0.9768987894058228
763,1,lapgyn4_instrument_count,caltech101_object_classification,0.9983102083206177
764,1,lapgyn4_instrument_count,caltech256_object_classification,0.995660662651062
765,1,lapgyn4_instrument_count,cifar10_object_classification,0.9722430109977722
766,1,lapgyn4_instrument_count,cifar100_object_classification,0.9960736036300659
767,1,lapgyn4_instrument_count,mnist_digit_classification,0.9990183115005493
768,1,lapgyn4_instrument_count,emnist_digit_classification,0.9972845315933228
769,1,lapgyn4_instrument_count,hyperkvasir_anatomical-landmarks,0.9858953356742859
770,1,lapgyn4_instrument_count,hyperkvasir_pathological-findings,0.9255460500717163
771,1,lapgyn4_instrument_count,hyperkvasir_quality-of-mucosal-views,0.9742151498794556
772,1,lapgyn4_instrument_count,hyperkvasir_therapeutic-interventions,0.9869340658187866
773,1,lapgyn4_instrument_count,derm7pt_skin_lesions,0.8547409176826477
774,1,lapgyn4_anatomical_actions,lapgyn4_anatomical_structures,0.9915812611579895
775,1,lapgyn4_anatomical_actions,lapgyn4_surgical_actions,0.9510660171508789
776,1,lapgyn4_anatomical_actions,lapgyn4_instrument_count,0.8852134346961975
777,1,lapgyn4_anatomical_actions,sklin2_skin_lesions,0.7244302034378052
778,1,lapgyn4_anatomical_actions,identify_nbi_infframes,0.9997427463531494
779,1,lapgyn4_anatomical_actions,laryngeal_tissues,0.9997895359992981
780,1,lapgyn4_anatomical_actions,nerthus_bowel_cleansing_quality,1.0
781,1,lapgyn4_anatomical_actions,stanford_dogs_image_categorization,0.9942945241928101
782,1,lapgyn4_anatomical_actions,svhn,0.9670335650444031
783,1,lapgyn4_anatomical_actions,caltech101_object_classification,0.9976073503494263
784,1,lapgyn4_anatomical_actions,caltech256_object_classification,0.9942506551742554
785,1,lapgyn4_anatomical_actions,cifar10_object_classification,0.971950352191925
786,1,lapgyn4_anatomical_actions,cifar100_object_classification,0.9949111938476562
787,1,lapgyn4_anatomical_actions,mnist_digit_classification,0.9993464350700378
788,1,lapgyn4_anatomical_actions,emnist_digit_classification,0.9968528151512146
789,1,lapgyn4_anatomical_actions,hyperkvasir_anatomical-landmarks,0.9294993877410889
790,1,lapgyn4_anatomical_actions,hyperkvasir_pathological-findings,0.9137129783630371
791,1,lapgyn4_anatomical_actions,hyperkvasir_quality-of-mucosal-views,0.9886455535888672
792,1,lapgyn4_anatomical_actions,hyperkvasir_therapeutic-interventions,0.9842894077301025
793,1,lapgyn4_anatomical_actions,cholec80_grasper_presence,0.5
794,1,lapgyn4_anatomical_actions,cholec80_bipolar_presence,0.9242081642150879
795,1,lapgyn4_anatomical_actions,cholec80_hook_presence,0.9730507135391235
796,1,lapgyn4_anatomical_actions,cholec80_scissors_presence,0.6569892168045044
797,1,lapgyn4_anatomical_actions,cholec80_clipper_presence,0.7826182842254639
798,1,lapgyn4_anatomical_actions,cholec80_irrigator_presence,0.8428514003753662
799,1,lapgyn4_anatomical_actions,cholec80_specimenbag_presence,0.8972043395042419
800,1,lapgyn4_anatomical_actions,derm7pt_skin_lesions,0.8296539187431335
801,1,sklin2_skin_lesions,lapgyn4_anatomical_structures,0.9944897890090942
802,1,sklin2_skin_lesions,lapgyn4_surgical_actions,0.9653708338737488
803,1,sklin2_skin_lesions,lapgyn4_instrument_count,0.9000308513641357
804,1,sklin2_skin_lesions,lapgyn4_anatomical_actions,0.9719729423522949
805,1,sklin2_skin_lesions,identify_nbi_infframes,0.9997428059577942
806,1,sklin2_skin_lesions,laryngeal_tissues,0.9997512698173523
807,1,sklin2_skin_lesions,nerthus_bowel_cleansing_quality,0.9999942183494568
808,1,sklin2_skin_lesions,stanford_dogs_image_categorization,0.9951023459434509
809,1,sklin2_skin_lesions,svhn,0.9677600860595703
810,1,sklin2_skin_lesions,caltech101_object_classification,0.998542845249176
811,1,sklin2_skin_lesions,caltech256_object_classification,0.994664192199707
812,1,sklin2_skin_lesions,cifar10_object_classification,0.981671154499054
813,1,sklin2_skin_lesions,cifar100_object_classification,0.9957255125045776
814,1,sklin2_skin_lesions,mnist_digit_classification,0.9991437792778015
815,1,sklin2_skin_lesions,emnist_digit_classification,0.997066855430603
816,1,sklin2_skin_lesions,hyperkvasir_anatomical-landmarks,0.9898680448532104
817,1,sklin2_skin_lesions,hyperkvasir_pathological-findings,0.9277588725090027
818,1,sklin2_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9952189326286316
819,1,sklin2_skin_lesions,hyperkvasir_therapeutic-interventions,0.9814814925193787
820,1,sklin2_skin_lesions,cholec80_grasper_presence,0.9359613656997681
821,1,sklin2_skin_lesions,cholec80_bipolar_presence,0.9439269304275513
822,1,sklin2_skin_lesions,cholec80_hook_presence,0.9820464849472046
823,1,sklin2_skin_lesions,cholec80_scissors_presence,0.9049966335296631
824,1,sklin2_skin_lesions,cholec80_clipper_presence,0.9136379957199097
825,1,sklin2_skin_lesions,cholec80_irrigator_presence,0.9182024002075195
826,1,sklin2_skin_lesions,cholec80_specimenbag_presence,0.9673528671264648
827,1,sklin2_skin_lesions,derm7pt_skin_lesions,0.8706037402153015
828,1,identify_nbi_infframes,lapgyn4_anatomical_structures,0.9887768030166626
829,1,identify_nbi_infframes,lapgyn4_surgical_actions,0.9475463032722473
830,1,identify_nbi_infframes,lapgyn4_instrument_count,0.9067650437355042
831,1,identify_nbi_infframes,lapgyn4_anatomical_actions,0.9625394940376282
832,1,identify_nbi_infframes,sklin2_skin_lesions,0.5376607179641724
833,1,identify_nbi_infframes,laryngeal_tissues,0.9999426007270813
834,1,identify_nbi_infframes,nerthus_bowel_cleansing_quality,0.9999977350234985
835,1,identify_nbi_infframes,stanford_dogs_image_categorization,0.994690477848053
836,1,identify_nbi_infframes,svhn,0.9677165150642395
837,1,identify_nbi_infframes,caltech101_object_classification,0.9981638193130493
838,1,identify_nbi_infframes,caltech256_object_classification,0.9949729442596436
839,1,identify_nbi_infframes,cifar10_object_classification,0.9627949595451355
840,1,identify_nbi_infframes,cifar100_object_classification,0.9952201843261719
841,1,identify_nbi_infframes,mnist_digit_classification,0.9982473254203796
842,1,identify_nbi_infframes,emnist_digit_classification,0.9963755011558533
843,1,identify_nbi_infframes,hyperkvasir_anatomical-landmarks,0.9515983462333679
844,1,identify_nbi_infframes,hyperkvasir_pathological-findings,0.8868119120597839
845,1,identify_nbi_infframes,hyperkvasir_quality-of-mucosal-views,0.9873687624931335
846,1,identify_nbi_infframes,hyperkvasir_therapeutic-interventions,0.9840758442878723
847,1,identify_nbi_infframes,cholec80_grasper_presence,0.9226359128952026
848,1,identify_nbi_infframes,cholec80_bipolar_presence,0.956498384475708
849,1,identify_nbi_infframes,cholec80_hook_presence,0.9808409810066223
850,1,identify_nbi_infframes,cholec80_scissors_presence,0.882792592048645
851,1,identify_nbi_infframes,cholec80_clipper_presence,0.7959609627723694
852,1,identify_nbi_infframes,cholec80_irrigator_presence,0.8821362853050232
853,1,identify_nbi_infframes,cholec80_specimenbag_presence,0.9815561771392822
854,1,identify_nbi_infframes,derm7pt_skin_lesions,0.8050060272216797
855,1,laryngeal_tissues,lapgyn4_anatomical_structures,0.993460476398468
856,1,laryngeal_tissues,lapgyn4_surgical_actions,0.9668644666671753
857,1,laryngeal_tissues,lapgyn4_instrument_count,0.8905497789382935
858,1,laryngeal_tissues,lapgyn4_anatomical_actions,0.9746325016021729
859,1,laryngeal_tissues,sklin2_skin_lesions,0.8392164707183838
860,1,laryngeal_tissues,identify_nbi_infframes,0.9998071193695068
861,1,laryngeal_tissues,nerthus_bowel_cleansing_quality,1.0
862,1,laryngeal_tissues,stanford_dogs_image_categorization,0.9947377443313599
863,1,laryngeal_tissues,svhn,0.9760643243789673
864,1,laryngeal_tissues,caltech101_object_classification,0.9973883032798767
865,1,laryngeal_tissues,caltech256_object_classification,0.994113564491272
866,1,laryngeal_tissues,cifar10_object_classification,0.9785603880882263
867,1,laryngeal_tissues,cifar100_object_classification,0.9949273467063904
868,1,laryngeal_tissues,mnist_digit_classification,0.9993231892585754
869,1,laryngeal_tissues,emnist_digit_classification,0.9972480535507202
870,1,laryngeal_tissues,hyperkvasir_anatomical-landmarks,0.9971359968185425
871,1,laryngeal_tissues,hyperkvasir_pathological-findings,0.9105328321456909
872,1,laryngeal_tissues,hyperkvasir_quality-of-mucosal-views,0.9933521151542664
873,1,laryngeal_tissues,hyperkvasir_therapeutic-interventions,0.984697699546814
874,1,laryngeal_tissues,cholec80_grasper_presence,0.9268739819526672
875,1,laryngeal_tissues,cholec80_bipolar_presence,0.9474571943283081
876,1,laryngeal_tissues,cholec80_hook_presence,0.9845969676971436
877,1,laryngeal_tissues,cholec80_scissors_presence,0.93426114320755
878,1,laryngeal_tissues,cholec80_clipper_presence,0.8497897386550903
879,1,laryngeal_tissues,cholec80_irrigator_presence,0.9030717611312866
880,1,laryngeal_tissues,cholec80_specimenbag_presence,0.9764643311500549
881,1,laryngeal_tissues,derm7pt_skin_lesions,0.879341721534729
882,1,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_structures,0.9948151707649231
883,1,nerthus_bowel_cleansing_quality,lapgyn4_surgical_actions,0.9562827348709106
884,1,nerthus_bowel_cleansing_quality,lapgyn4_instrument_count,0.8933655023574829
885,1,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_actions,0.9640691876411438
886,1,nerthus_bowel_cleansing_quality,sklin2_skin_lesions,0.8699434995651245
887,1,nerthus_bowel_cleansing_quality,identify_nbi_infframes,0.9995498657226562
888,1,nerthus_bowel_cleansing_quality,laryngeal_tissues,0.9998852014541626
889,1,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,0.9954399466514587
890,1,nerthus_bowel_cleansing_quality,svhn,0.9662504196166992
891,1,nerthus_bowel_cleansing_quality,caltech101_object_classification,0.9972541332244873
892,1,nerthus_bowel_cleansing_quality,caltech256_object_classification,0.9944364428520203
893,1,nerthus_bowel_cleansing_quality,cifar10_object_classification,0.9747129678726196
894,1,nerthus_bowel_cleansing_quality,cifar100_object_classification,0.9951801896095276
895,1,nerthus_bowel_cleansing_quality,mnist_digit_classification,0.9986833930015564
896,1,nerthus_bowel_cleansing_quality,emnist_digit_classification,0.9973098635673523
897,1,nerthus_bowel_cleansing_quality,hyperkvasir_anatomical-landmarks,0.9815510511398315
898,1,nerthus_bowel_cleansing_quality,hyperkvasir_pathological-findings,0.9098266959190369
899,1,nerthus_bowel_cleansing_quality,hyperkvasir_quality-of-mucosal-views,0.9940113425254822
900,1,nerthus_bowel_cleansing_quality,hyperkvasir_therapeutic-interventions,0.9855897426605225
901,1,nerthus_bowel_cleansing_quality,cholec80_grasper_presence,0.9242398142814636
902,1,nerthus_bowel_cleansing_quality,cholec80_bipolar_presence,0.9184830188751221
903,1,nerthus_bowel_cleansing_quality,cholec80_hook_presence,0.9843345880508423
904,1,nerthus_bowel_cleansing_quality,cholec80_scissors_presence,0.8380693793296814
905,1,nerthus_bowel_cleansing_quality,cholec80_clipper_presence,0.8872424364089966
906,1,nerthus_bowel_cleansing_quality,cholec80_irrigator_presence,0.8840730786323547
907,1,nerthus_bowel_cleansing_quality,cholec80_specimenbag_presence,0.9749691486358643
908,1,nerthus_bowel_cleansing_quality,derm7pt_skin_lesions,0.8459843993186951
909,1,stanford_dogs_image_categorization,lapgyn4_anatomical_structures,0.9913421869277954
910,1,stanford_dogs_image_categorization,lapgyn4_surgical_actions,0.9555174112319946
911,1,stanford_dogs_image_categorization,lapgyn4_instrument_count,0.91230309009552
912,1,stanford_dogs_image_categorization,lapgyn4_anatomical_actions,0.9699521064758301
913,1,stanford_dogs_image_categorization,sklin2_skin_lesions,0.42932847142219543
914,1,stanford_dogs_image_categorization,identify_nbi_infframes,0.9978780746459961
915,1,stanford_dogs_image_categorization,laryngeal_tissues,0.9988521337509155
916,1,stanford_dogs_image_categorization,nerthus_bowel_cleansing_quality,0.9999334216117859
917,1,stanford_dogs_image_categorization,svhn,0.973187267780304
918,1,stanford_dogs_image_categorization,caltech101_object_classification,0.9982626438140869
919,1,stanford_dogs_image_categorization,caltech256_object_classification,0.9966549277305603
920,1,stanford_dogs_image_categorization,cifar10_object_classification,0.9821840524673462
921,1,stanford_dogs_image_categorization,cifar100_object_classification,0.996484637260437
922,1,stanford_dogs_image_categorization,mnist_digit_classification,0.9981550574302673
923,1,stanford_dogs_image_categorization,emnist_digit_classification,0.9965757727622986
924,1,stanford_dogs_image_categorization,hyperkvasir_anatomical-landmarks,0.9757595062255859
925,1,stanford_dogs_image_categorization,hyperkvasir_pathological-findings,0.8843011856079102
926,1,stanford_dogs_image_categorization,hyperkvasir_quality-of-mucosal-views,0.9945508241653442
927,1,stanford_dogs_image_categorization,hyperkvasir_therapeutic-interventions,0.9838559627532959
928,1,stanford_dogs_image_categorization,cholec80_grasper_presence,0.926905632019043
929,1,stanford_dogs_image_categorization,cholec80_bipolar_presence,0.9607913494110107
930,1,stanford_dogs_image_categorization,cholec80_hook_presence,0.9813903570175171
931,1,stanford_dogs_image_categorization,cholec80_scissors_presence,0.9135223627090454
932,1,stanford_dogs_image_categorization,cholec80_clipper_presence,0.8909311294555664
933,1,stanford_dogs_image_categorization,cholec80_irrigator_presence,0.9084856510162354
934,1,stanford_dogs_image_categorization,cholec80_specimenbag_presence,0.9533929824829102
935,1,stanford_dogs_image_categorization,derm7pt_skin_lesions,0.864327609539032
936,1,svhn,lapgyn4_anatomical_structures,0.9915812611579895
937,1,svhn,lapgyn4_surgical_actions,0.9510660171508789
938,1,svhn,lapgyn4_instrument_count,0.8852134346961975
939,1,svhn,lapgyn4_anatomical_actions,0.9537971019744873
940,1,svhn,sklin2_skin_lesions,0.7244302034378052
941,1,svhn,identify_nbi_infframes,0.9997427463531494
942,1,svhn,laryngeal_tissues,0.9997895359992981
943,1,svhn,nerthus_bowel_cleansing_quality,1.0
944,1,svhn,stanford_dogs_image_categorization,0.9942945241928101
945,1,svhn,caltech101_object_classification,0.9976073503494263
946,1,svhn,caltech256_object_classification,0.9942506551742554
947,1,svhn,cifar10_object_classification,0.971950352191925
948,1,svhn,cifar100_object_classification,0.9949111938476562
949,1,svhn,mnist_digit_classification,0.9993464350700378
950,1,svhn,emnist_digit_classification,0.9968528151512146
951,1,svhn,hyperkvasir_anatomical-landmarks,0.9294993877410889
952,1,svhn,hyperkvasir_pathological-findings,0.9137129783630371
953,1,svhn,hyperkvasir_quality-of-mucosal-views,0.9886455535888672
954,1,svhn,hyperkvasir_therapeutic-interventions,0.9842894077301025
955,1,svhn,cholec80_grasper_presence,0.5
956,1,svhn,cholec80_bipolar_presence,0.9242081642150879
957,1,svhn,cholec80_hook_presence,0.9730507135391235
958,1,svhn,cholec80_scissors_presence,0.6569892168045044
959,1,svhn,cholec80_clipper_presence,0.7826182842254639
960,1,svhn,cholec80_irrigator_presence,0.8428514003753662
961,1,svhn,cholec80_specimenbag_presence,0.8972043395042419
962,1,svhn,derm7pt_skin_lesions,0.8296539187431335
963,1,caltech101_object_classification,lapgyn4_anatomical_structures,0.9944897890090942
964,1,caltech101_object_classification,lapgyn4_surgical_actions,0.9653708338737488
965,1,caltech101_object_classification,lapgyn4_instrument_count,0.9000308513641357
966,1,caltech101_object_classification,lapgyn4_anatomical_actions,0.9719729423522949
967,1,caltech101_object_classification,sklin2_skin_lesions,0.9488717317581177
968,1,caltech101_object_classification,identify_nbi_infframes,0.9997428059577942
969,1,caltech101_object_classification,laryngeal_tissues,0.9997512698173523
970,1,caltech101_object_classification,nerthus_bowel_cleansing_quality,0.9999942183494568
971,1,caltech101_object_classification,stanford_dogs_image_categorization,0.9951023459434509
972,1,caltech101_object_classification,svhn,0.9677600860595703
973,1,caltech101_object_classification,caltech256_object_classification,0.994664192199707
974,1,caltech101_object_classification,cifar10_object_classification,0.981671154499054
975,1,caltech101_object_classification,cifar100_object_classification,0.9957255125045776
976,1,caltech101_object_classification,mnist_digit_classification,0.9991437792778015
977,1,caltech101_object_classification,emnist_digit_classification,0.997066855430603
978,1,caltech101_object_classification,hyperkvasir_anatomical-landmarks,0.9898680448532104
979,1,caltech101_object_classification,hyperkvasir_pathological-findings,0.9277588725090027
980,1,caltech101_object_classification,hyperkvasir_quality-of-mucosal-views,0.9952189326286316
981,1,caltech101_object_classification,hyperkvasir_therapeutic-interventions,0.9814814925193787
982,1,caltech101_object_classification,cholec80_grasper_presence,0.9359613656997681
983,1,caltech101_object_classification,cholec80_bipolar_presence,0.9439269304275513
984,1,caltech101_object_classification,cholec80_hook_presence,0.9820464849472046
985,1,caltech101_object_classification,cholec80_scissors_presence,0.9049966335296631
986,1,caltech101_object_classification,cholec80_clipper_presence,0.9136379957199097
987,1,caltech101_object_classification,cholec80_irrigator_presence,0.9182024002075195
988,1,caltech101_object_classification,cholec80_specimenbag_presence,0.9673528671264648
989,1,caltech101_object_classification,derm7pt_skin_lesions,0.8706037402153015
990,1,caltech256_object_classification,lapgyn4_anatomical_structures,0.9913421869277954
991,1,caltech256_object_classification,lapgyn4_surgical_actions,0.9555174112319946
992,1,caltech256_object_classification,lapgyn4_instrument_count,0.91230309009552
993,1,caltech256_object_classification,lapgyn4_anatomical_actions,0.9699521064758301
994,1,caltech256_object_classification,sklin2_skin_lesions,0.42932847142219543
995,1,caltech256_object_classification,identify_nbi_infframes,0.9978780746459961
996,1,caltech256_object_classification,laryngeal_tissues,0.9988521337509155
997,1,caltech256_object_classification,nerthus_bowel_cleansing_quality,0.9999334216117859
998,1,caltech256_object_classification,stanford_dogs_image_categorization,0.9959162473678589
999,1,caltech256_object_classification,svhn,0.973187267780304
1000,1,caltech256_object_classification,caltech101_object_classification,0.9982626438140869
1001,1,caltech256_object_classification,cifar10_object_classification,0.9821840524673462
1002,1,caltech256_object_classification,cifar100_object_classification,0.996484637260437
1003,1,caltech256_object_classification,mnist_digit_classification,0.9981550574302673
1004,1,caltech256_object_classification,emnist_digit_classification,0.9965757727622986
1005,1,caltech256_object_classification,hyperkvasir_anatomical-landmarks,0.9757595062255859
1006,1,caltech256_object_classification,hyperkvasir_pathological-findings,0.8843011856079102
1007,1,caltech256_object_classification,hyperkvasir_quality-of-mucosal-views,0.9945508241653442
1008,1,caltech256_object_classification,hyperkvasir_therapeutic-interventions,0.9838559627532959
1009,1,caltech256_object_classification,cholec80_grasper_presence,0.926905632019043
1010,1,caltech256_object_classification,cholec80_bipolar_presence,0.9607913494110107
1011,1,caltech256_object_classification,cholec80_hook_presence,0.9813903570175171
1012,1,caltech256_object_classification,cholec80_scissors_presence,0.9135223627090454
1013,1,caltech256_object_classification,cholec80_clipper_presence,0.8909311294555664
1014,1,caltech256_object_classification,cholec80_irrigator_presence,0.9084856510162354
1015,1,caltech256_object_classification,cholec80_specimenbag_presence,0.9533929824829102
1016,1,caltech256_object_classification,derm7pt_skin_lesions,0.864327609539032
1017,1,cifar10_object_classification,lapgyn4_anatomical_structures,0.9913421869277954
1018,1,cifar10_object_classification,lapgyn4_surgical_actions,0.9555174112319946
1019,1,cifar10_object_classification,lapgyn4_instrument_count,0.91230309009552
1020,1,cifar10_object_classification,lapgyn4_anatomical_actions,0.9699521064758301
1021,1,cifar10_object_classification,sklin2_skin_lesions,0.42932847142219543
1022,1,cifar10_object_classification,identify_nbi_infframes,0.9978780746459961
1023,1,cifar10_object_classification,laryngeal_tissues,0.9988521337509155
1024,1,cifar10_object_classification,nerthus_bowel_cleansing_quality,0.9999334216117859
1025,1,cifar10_object_classification,stanford_dogs_image_categorization,0.9959162473678589
1026,1,cifar10_object_classification,svhn,0.973187267780304
1027,1,cifar10_object_classification,caltech101_object_classification,0.9982626438140869
1028,1,cifar10_object_classification,caltech256_object_classification,0.9966549277305603
1029,1,cifar10_object_classification,cifar100_object_classification,0.996484637260437
1030,1,cifar10_object_classification,mnist_digit_classification,0.9981550574302673
1031,1,cifar10_object_classification,emnist_digit_classification,0.9965757727622986
1032,1,cifar10_object_classification,hyperkvasir_anatomical-landmarks,0.9757595062255859
1033,1,cifar10_object_classification,hyperkvasir_pathological-findings,0.8843011856079102
1034,1,cifar10_object_classification,hyperkvasir_quality-of-mucosal-views,0.9945508241653442
1035,1,cifar10_object_classification,hyperkvasir_therapeutic-interventions,0.9838559627532959
1036,1,cifar10_object_classification,cholec80_grasper_presence,0.926905632019043
1037,1,cifar10_object_classification,cholec80_bipolar_presence,0.9607913494110107
1038,1,cifar10_object_classification,cholec80_hook_presence,0.9813903570175171
1039,1,cifar10_object_classification,cholec80_scissors_presence,0.9135223627090454
1040,1,cifar10_object_classification,cholec80_clipper_presence,0.8909311294555664
1041,1,cifar10_object_classification,cholec80_irrigator_presence,0.9084856510162354
1042,1,cifar10_object_classification,cholec80_specimenbag_presence,0.9533929824829102
1043,1,cifar10_object_classification,derm7pt_skin_lesions,0.864327609539032
1044,1,cifar100_object_classification,lapgyn4_anatomical_structures,0.9913421869277954
1045,1,cifar100_object_classification,lapgyn4_surgical_actions,0.9555174112319946
1046,1,cifar100_object_classification,lapgyn4_instrument_count,0.91230309009552
1047,1,cifar100_object_classification,lapgyn4_anatomical_actions,0.9699521064758301
1048,1,cifar100_object_classification,sklin2_skin_lesions,0.42932847142219543
1049,1,cifar100_object_classification,identify_nbi_infframes,0.9978780746459961
1050,1,cifar100_object_classification,laryngeal_tissues,0.9988521337509155
1051,1,cifar100_object_classification,nerthus_bowel_cleansing_quality,0.9999334216117859
1052,1,cifar100_object_classification,stanford_dogs_image_categorization,0.9959162473678589
1053,1,cifar100_object_classification,svhn,0.973187267780304
1054,1,cifar100_object_classification,caltech101_object_classification,0.9982626438140869
1055,1,cifar100_object_classification,caltech256_object_classification,0.9966549277305603
1056,1,cifar100_object_classification,cifar10_object_classification,0.9821840524673462
1057,1,cifar100_object_classification,mnist_digit_classification,0.9981550574302673
1058,1,cifar100_object_classification,emnist_digit_classification,0.9965757727622986
1059,1,cifar100_object_classification,hyperkvasir_anatomical-landmarks,0.9757595062255859
1060,1,cifar100_object_classification,hyperkvasir_pathological-findings,0.8843011856079102
1061,1,cifar100_object_classification,hyperkvasir_quality-of-mucosal-views,0.9945508241653442
1062,1,cifar100_object_classification,hyperkvasir_therapeutic-interventions,0.9838559627532959
1063,1,cifar100_object_classification,cholec80_grasper_presence,0.926905632019043
1064,1,cifar100_object_classification,cholec80_bipolar_presence,0.9607913494110107
1065,1,cifar100_object_classification,cholec80_hook_presence,0.9813903570175171
1066,1,cifar100_object_classification,cholec80_scissors_presence,0.9135223627090454
1067,1,cifar100_object_classification,cholec80_clipper_presence,0.8909311294555664
1068,1,cifar100_object_classification,cholec80_irrigator_presence,0.9084856510162354
1069,1,cifar100_object_classification,cholec80_specimenbag_presence,0.9533929824829102
1070,1,cifar100_object_classification,derm7pt_skin_lesions,0.864327609539032
1071,1,mnist_digit_classification,lapgyn4_anatomical_structures,0.9913421869277954
1072,1,mnist_digit_classification,lapgyn4_surgical_actions,0.9555174112319946
1073,1,mnist_digit_classification,lapgyn4_instrument_count,0.91230309009552
1074,1,mnist_digit_classification,lapgyn4_anatomical_actions,0.9699521064758301
1075,1,mnist_digit_classification,sklin2_skin_lesions,0.42932847142219543
1076,1,mnist_digit_classification,identify_nbi_infframes,0.9978780746459961
1077,1,mnist_digit_classification,laryngeal_tissues,0.9988521337509155
1078,1,mnist_digit_classification,nerthus_bowel_cleansing_quality,0.9999334216117859
1079,1,mnist_digit_classification,stanford_dogs_image_categorization,0.9959162473678589
1080,1,mnist_digit_classification,svhn,0.973187267780304
1081,1,mnist_digit_classification,caltech101_object_classification,0.9982626438140869
1082,1,mnist_digit_classification,caltech256_object_classification,0.9966549277305603
1083,1,mnist_digit_classification,cifar10_object_classification,0.9821840524673462
1084,1,mnist_digit_classification,cifar100_object_classification,0.996484637260437
1085,1,mnist_digit_classification,emnist_digit_classification,0.9965757727622986
1086,1,mnist_digit_classification,hyperkvasir_anatomical-landmarks,0.9757595062255859
1087,1,mnist_digit_classification,hyperkvasir_pathological-findings,0.8843011856079102
1088,1,mnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9945508241653442
1089,1,mnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9838559627532959
1090,1,mnist_digit_classification,cholec80_grasper_presence,0.926905632019043
1091,1,mnist_digit_classification,cholec80_bipolar_presence,0.9607913494110107
1092,1,mnist_digit_classification,cholec80_hook_presence,0.9813903570175171
1093,1,mnist_digit_classification,cholec80_scissors_presence,0.9135223627090454
1094,1,mnist_digit_classification,cholec80_clipper_presence,0.8909311294555664
1095,1,mnist_digit_classification,cholec80_irrigator_presence,0.9084856510162354
1096,1,mnist_digit_classification,cholec80_specimenbag_presence,0.9533929824829102
1097,1,mnist_digit_classification,derm7pt_skin_lesions,0.864327609539032
1098,1,emnist_digit_classification,lapgyn4_anatomical_structures,0.9909732937812805
1099,1,emnist_digit_classification,lapgyn4_surgical_actions,0.9604871273040771
1100,1,emnist_digit_classification,lapgyn4_instrument_count,0.8992506265640259
1101,1,emnist_digit_classification,lapgyn4_anatomical_actions,0.9698275923728943
1102,1,emnist_digit_classification,sklin2_skin_lesions,0.9291388988494873
1103,1,emnist_digit_classification,identify_nbi_infframes,0.9998713731765747
1104,1,emnist_digit_classification,laryngeal_tissues,1.0
1105,1,emnist_digit_classification,nerthus_bowel_cleansing_quality,1.0
