,r,s,t,p
731,1,lapgyn4_surgical_actions,identify_nbi_infframes,0.9791666269302368
732,1,lapgyn4_surgical_actions,laryngeal_tissues,0.9924242496490479
733,1,lapgyn4_surgical_actions,nerthus_bowel_cleansing_quality,1.0
734,1,lapgyn4_surgical_actions,stanford_dogs_image_categorization,0.7708320617675781
735,1,lapgyn4_surgical_actions,svhn,0.9410955905914307
736,1,lapgyn4_surgical_actions,caltech101_object_classification,0.8503174781799316
737,1,lapgyn4_surgical_actions,caltech256_object_classification,0.7669602632522583
738,1,lapgyn4_surgical_actions,cifar10_object_classification,0.9620000123977661
739,1,lapgyn4_surgical_actions,cifar100_object_classification,0.7830999493598938
740,1,lapgyn4_surgical_actions,mnist_digit_classification,0.9865093231201172
741,1,lapgyn4_surgical_actions,emnist_digit_classification,0.8666223287582397
742,1,lapgyn4_surgical_actions,hyperkvasir_anatomical-landmarks,0.8322440385818481
743,1,lapgyn4_surgical_actions,hyperkvasir_pathological-findings,0.37653225660324097
744,1,lapgyn4_surgical_actions,hyperkvasir_quality-of-mucosal-views,0.963268518447876
745,1,lapgyn4_surgical_actions,hyperkvasir_therapeutic-interventions,0.9648349285125732
746,1,lapgyn4_surgical_actions,cholec80_grasper_presence,0.9522079229354858
747,1,lapgyn4_surgical_actions,cholec80_bipolar_presence,0.5
748,1,lapgyn4_surgical_actions,cholec80_hook_presence,0.9799996018409729
749,1,lapgyn4_surgical_actions,cholec80_scissors_presence,0.9435855150222778
750,1,lapgyn4_surgical_actions,cholec80_clipper_presence,0.9744250774383545
751,1,lapgyn4_surgical_actions,cholec80_irrigator_presence,0.5
752,1,lapgyn4_surgical_actions,cholec80_specimenbag_presence,0.9893431067466736
753,1,lapgyn4_surgical_actions,derm7pt_skin_lesions,0.40689966082572937
754,1,lapgyn4_instrument_count,lapgyn4_anatomical_structures,0.9592510461807251
755,1,lapgyn4_instrument_count,lapgyn4_surgical_actions,0.9631246328353882
756,1,lapgyn4_instrument_count,lapgyn4_anatomical_actions,0.9498043060302734
757,1,lapgyn4_instrument_count,sklin2_skin_lesions,0.5093749761581421
758,1,lapgyn4_instrument_count,identify_nbi_infframes,0.9722222089767456
759,1,lapgyn4_instrument_count,laryngeal_tissues,1.0
760,1,lapgyn4_instrument_count,nerthus_bowel_cleansing_quality,1.0
761,1,lapgyn4_instrument_count,stanford_dogs_image_categorization,0.7793242931365967
762,1,lapgyn4_instrument_count,svhn,0.9301440715789795
763,1,lapgyn4_instrument_count,caltech101_object_classification,0.8386872410774231
764,1,lapgyn4_instrument_count,caltech256_object_classification,0.7776986360549927
765,1,lapgyn4_instrument_count,cifar10_object_classification,0.9682000279426575
766,1,lapgyn4_instrument_count,cifar100_object_classification,0.799299955368042
767,1,lapgyn4_instrument_count,mnist_digit_classification,0.9881071448326111
768,1,lapgyn4_instrument_count,emnist_digit_classification,0.8761524558067322
769,1,lapgyn4_instrument_count,hyperkvasir_anatomical-landmarks,0.8303985595703125
770,1,lapgyn4_instrument_count,hyperkvasir_pathological-findings,0.4479100704193115
771,1,lapgyn4_instrument_count,hyperkvasir_quality-of-mucosal-views,0.957805871963501
772,1,lapgyn4_instrument_count,hyperkvasir_therapeutic-interventions,0.9498341083526611
773,1,lapgyn4_instrument_count,derm7pt_skin_lesions,0.3448924720287323
774,1,lapgyn4_anatomical_actions,lapgyn4_anatomical_structures,0.9667052626609802
775,1,lapgyn4_anatomical_actions,lapgyn4_surgical_actions,0.9616138935089111
776,1,lapgyn4_anatomical_actions,lapgyn4_instrument_count,0.9341548681259155
777,1,lapgyn4_anatomical_actions,sklin2_skin_lesions,0.4084821343421936
778,1,lapgyn4_anatomical_actions,identify_nbi_infframes,0.9791666269302368
779,1,lapgyn4_anatomical_actions,laryngeal_tissues,0.9962121248245239
780,1,lapgyn4_anatomical_actions,nerthus_bowel_cleansing_quality,1.0
781,1,lapgyn4_anatomical_actions,stanford_dogs_image_categorization,0.7956345677375793
782,1,lapgyn4_anatomical_actions,svhn,0.9419817924499512
783,1,lapgyn4_anatomical_actions,caltech101_object_classification,0.870126485824585
784,1,lapgyn4_anatomical_actions,caltech256_object_classification,0.8154493570327759
785,1,lapgyn4_anatomical_actions,cifar10_object_classification,0.9661999940872192
786,1,lapgyn4_anatomical_actions,cifar100_object_classification,0.8138999938964844
787,1,lapgyn4_anatomical_actions,mnist_digit_classification,0.9905612468719482
788,1,lapgyn4_anatomical_actions,emnist_digit_classification,0.8717198371887207
789,1,lapgyn4_anatomical_actions,hyperkvasir_anatomical-landmarks,0.8284841775894165
790,1,lapgyn4_anatomical_actions,hyperkvasir_pathological-findings,0.3020063638687134
791,1,lapgyn4_anatomical_actions,hyperkvasir_quality-of-mucosal-views,0.9712663888931274
792,1,lapgyn4_anatomical_actions,hyperkvasir_therapeutic-interventions,0.9598597884178162
793,1,lapgyn4_anatomical_actions,cholec80_grasper_presence,0.9555964469909668
794,1,lapgyn4_anatomical_actions,cholec80_bipolar_presence,0.9692957401275635
795,1,lapgyn4_anatomical_actions,cholec80_hook_presence,0.986020028591156
796,1,lapgyn4_anatomical_actions,cholec80_scissors_presence,0.9646563529968262
797,1,lapgyn4_anatomical_actions,cholec80_clipper_presence,0.9798740148544312
798,1,lapgyn4_anatomical_actions,cholec80_irrigator_presence,0.9834301471710205
799,1,lapgyn4_anatomical_actions,cholec80_specimenbag_presence,0.9845253229141235
800,1,lapgyn4_anatomical_actions,derm7pt_skin_lesions,0.4188172221183777
801,1,sklin2_skin_lesions,lapgyn4_anatomical_structures,0.9570757150650024
802,1,sklin2_skin_lesions,lapgyn4_surgical_actions,0.9648065567016602
803,1,sklin2_skin_lesions,lapgyn4_instrument_count,0.9298831224441528
804,1,sklin2_skin_lesions,lapgyn4_anatomical_actions,0.9433050155639648
805,1,sklin2_skin_lesions,identify_nbi_infframes,0.9861111044883728
806,1,sklin2_skin_lesions,laryngeal_tissues,0.9886363744735718
807,1,sklin2_skin_lesions,nerthus_bowel_cleansing_quality,1.0
808,1,sklin2_skin_lesions,stanford_dogs_image_categorization,0.7817341089248657
809,1,sklin2_skin_lesions,svhn,0.9414024353027344
810,1,sklin2_skin_lesions,caltech101_object_classification,0.8956433534622192
811,1,sklin2_skin_lesions,caltech256_object_classification,0.7784044742584229
812,1,sklin2_skin_lesions,cifar10_object_classification,0.972599983215332
813,1,sklin2_skin_lesions,cifar100_object_classification,0.8141000270843506
814,1,sklin2_skin_lesions,mnist_digit_classification,0.9908448457717896
815,1,sklin2_skin_lesions,emnist_digit_classification,0.8694591522216797
816,1,sklin2_skin_lesions,hyperkvasir_anatomical-landmarks,0.8325083255767822
817,1,sklin2_skin_lesions,hyperkvasir_pathological-findings,0.37355828285217285
818,1,sklin2_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9302449226379395
819,1,sklin2_skin_lesions,hyperkvasir_therapeutic-interventions,0.9549600481987
820,1,sklin2_skin_lesions,cholec80_grasper_presence,0.9523463845252991
821,1,sklin2_skin_lesions,cholec80_bipolar_presence,0.9866091012954712
822,1,sklin2_skin_lesions,cholec80_hook_presence,0.98792564868927
823,1,sklin2_skin_lesions,cholec80_scissors_presence,0.9530162811279297
824,1,sklin2_skin_lesions,cholec80_clipper_presence,0.9848918914794922
825,1,sklin2_skin_lesions,cholec80_irrigator_presence,0.9828737378120422
826,1,sklin2_skin_lesions,cholec80_specimenbag_presence,0.9876658916473389
827,1,sklin2_skin_lesions,derm7pt_skin_lesions,0.3930107653141022
828,1,identify_nbi_infframes,lapgyn4_anatomical_structures,0.9246248006820679
829,1,identify_nbi_infframes,lapgyn4_surgical_actions,0.962723970413208
830,1,identify_nbi_infframes,lapgyn4_instrument_count,0.9273687601089478
831,1,identify_nbi_infframes,lapgyn4_anatomical_actions,0.9373588562011719
832,1,identify_nbi_infframes,sklin2_skin_lesions,0.1919642835855484
833,1,identify_nbi_infframes,laryngeal_tissues,0.9848484992980957
834,1,identify_nbi_infframes,nerthus_bowel_cleansing_quality,1.0
835,1,identify_nbi_infframes,stanford_dogs_image_categorization,0.7739006876945496
836,1,identify_nbi_infframes,svhn,0.9361537098884583
837,1,identify_nbi_infframes,caltech101_object_classification,0.8600184321403503
838,1,identify_nbi_infframes,caltech256_object_classification,0.7684342861175537
839,1,identify_nbi_infframes,cifar10_object_classification,0.964900016784668
840,1,identify_nbi_infframes,cifar100_object_classification,0.795199990272522
841,1,identify_nbi_infframes,mnist_digit_classification,0.9913330674171448
842,1,identify_nbi_infframes,emnist_digit_classification,0.8530141711235046
843,1,identify_nbi_infframes,hyperkvasir_anatomical-landmarks,0.8289355039596558
844,1,identify_nbi_infframes,hyperkvasir_pathological-findings,0.37458327412605286
845,1,identify_nbi_infframes,hyperkvasir_quality-of-mucosal-views,0.9741649627685547
846,1,identify_nbi_infframes,hyperkvasir_therapeutic-interventions,0.954846978187561
847,1,identify_nbi_infframes,cholec80_grasper_presence,0.9528648257255554
848,1,identify_nbi_infframes,cholec80_bipolar_presence,0.968133807182312
849,1,identify_nbi_infframes,cholec80_hook_presence,0.9815022945404053
850,1,identify_nbi_infframes,cholec80_scissors_presence,0.9495612382888794
851,1,identify_nbi_infframes,cholec80_clipper_presence,0.9777129292488098
852,1,identify_nbi_infframes,cholec80_irrigator_presence,0.9729867577552795
853,1,identify_nbi_infframes,cholec80_specimenbag_presence,0.9829656481742859
854,1,identify_nbi_infframes,derm7pt_skin_lesions,0.42258065938949585
855,1,laryngeal_tissues,lapgyn4_anatomical_structures,0.9592510461807251
856,1,laryngeal_tissues,lapgyn4_surgical_actions,0.9631246328353882
857,1,laryngeal_tissues,lapgyn4_instrument_count,0.9360119700431824
858,1,laryngeal_tissues,lapgyn4_anatomical_actions,0.9498043060302734
859,1,laryngeal_tissues,sklin2_skin_lesions,0.5093749761581421
860,1,laryngeal_tissues,identify_nbi_infframes,0.9722222089767456
861,1,laryngeal_tissues,nerthus_bowel_cleansing_quality,1.0
862,1,laryngeal_tissues,stanford_dogs_image_categorization,0.7793242931365967
863,1,laryngeal_tissues,svhn,0.9301440715789795
864,1,laryngeal_tissues,caltech101_object_classification,0.8386872410774231
865,1,laryngeal_tissues,caltech256_object_classification,0.7776986360549927
866,1,laryngeal_tissues,cifar10_object_classification,0.9682000279426575
867,1,laryngeal_tissues,cifar100_object_classification,0.799299955368042
868,1,laryngeal_tissues,mnist_digit_classification,0.9881071448326111
869,1,laryngeal_tissues,emnist_digit_classification,0.8761524558067322
870,1,laryngeal_tissues,hyperkvasir_anatomical-landmarks,0.8303985595703125
871,1,laryngeal_tissues,hyperkvasir_pathological-findings,0.4479100704193115
872,1,laryngeal_tissues,hyperkvasir_quality-of-mucosal-views,0.957805871963501
873,1,laryngeal_tissues,hyperkvasir_therapeutic-interventions,0.9498341083526611
874,1,laryngeal_tissues,cholec80_grasper_presence,0.9549492001533508
875,1,laryngeal_tissues,cholec80_bipolar_presence,0.9737838506698608
876,1,laryngeal_tissues,cholec80_hook_presence,0.9866558313369751
877,1,laryngeal_tissues,cholec80_scissors_presence,0.9648544788360596
878,1,laryngeal_tissues,cholec80_clipper_presence,0.9776267409324646
879,1,laryngeal_tissues,cholec80_irrigator_presence,0.9839351177215576
880,1,laryngeal_tissues,cholec80_specimenbag_presence,0.9873921871185303
881,1,laryngeal_tissues,derm7pt_skin_lesions,0.3448924720287323
882,1,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_structures,0.9592510461807251
883,1,nerthus_bowel_cleansing_quality,lapgyn4_surgical_actions,0.9631246328353882
884,1,nerthus_bowel_cleansing_quality,lapgyn4_instrument_count,0.9360119700431824
885,1,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_actions,0.9498043060302734
886,1,nerthus_bowel_cleansing_quality,sklin2_skin_lesions,0.5093749761581421
887,1,nerthus_bowel_cleansing_quality,identify_nbi_infframes,0.9722222089767456
888,1,nerthus_bowel_cleansing_quality,laryngeal_tissues,1.0
889,1,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,0.7793242931365967
890,1,nerthus_bowel_cleansing_quality,svhn,0.9301440715789795
891,1,nerthus_bowel_cleansing_quality,caltech101_object_classification,0.8386872410774231
892,1,nerthus_bowel_cleansing_quality,caltech256_object_classification,0.7776986360549927
893,1,nerthus_bowel_cleansing_quality,cifar10_object_classification,0.9682000279426575
894,1,nerthus_bowel_cleansing_quality,cifar100_object_classification,0.799299955368042
895,1,nerthus_bowel_cleansing_quality,mnist_digit_classification,0.9881071448326111
896,1,nerthus_bowel_cleansing_quality,emnist_digit_classification,0.8761524558067322
897,1,nerthus_bowel_cleansing_quality,hyperkvasir_anatomical-landmarks,0.8303985595703125
898,1,nerthus_bowel_cleansing_quality,hyperkvasir_pathological-findings,0.4479100704193115
899,1,nerthus_bowel_cleansing_quality,hyperkvasir_quality-of-mucosal-views,0.957805871963501
900,1,nerthus_bowel_cleansing_quality,hyperkvasir_therapeutic-interventions,0.9498341083526611
901,1,nerthus_bowel_cleansing_quality,cholec80_grasper_presence,0.9549492001533508
902,1,nerthus_bowel_cleansing_quality,cholec80_bipolar_presence,0.9737838506698608
903,1,nerthus_bowel_cleansing_quality,cholec80_hook_presence,0.9866558313369751
904,1,nerthus_bowel_cleansing_quality,cholec80_scissors_presence,0.9648544788360596
905,1,nerthus_bowel_cleansing_quality,cholec80_clipper_presence,0.9776267409324646
906,1,nerthus_bowel_cleansing_quality,cholec80_irrigator_presence,0.9839351177215576
907,1,nerthus_bowel_cleansing_quality,cholec80_specimenbag_presence,0.9873921871185303
908,1,nerthus_bowel_cleansing_quality,derm7pt_skin_lesions,0.3448924720287323
909,1,stanford_dogs_image_categorization,lapgyn4_anatomical_structures,0.9685215353965759
910,1,stanford_dogs_image_categorization,lapgyn4_surgical_actions,0.965864896774292
911,1,stanford_dogs_image_categorization,lapgyn4_instrument_count,0.8336175680160522
912,1,stanford_dogs_image_categorization,lapgyn4_anatomical_actions,0.9340589046478271
913,1,stanford_dogs_image_categorization,sklin2_skin_lesions,0.1875
914,1,stanford_dogs_image_categorization,identify_nbi_infframes,0.9791666269302368
915,1,stanford_dogs_image_categorization,laryngeal_tissues,0.9962121248245239
916,1,stanford_dogs_image_categorization,nerthus_bowel_cleansing_quality,1.0
917,1,stanford_dogs_image_categorization,svhn,0.9444802403450012
918,1,stanford_dogs_image_categorization,caltech101_object_classification,0.8721423745155334
919,1,stanford_dogs_image_categorization,caltech256_object_classification,0.8294190764427185
920,1,stanford_dogs_image_categorization,cifar10_object_classification,0.9708000421524048
921,1,stanford_dogs_image_categorization,cifar100_object_classification,0.8222999572753906
922,1,stanford_dogs_image_categorization,mnist_digit_classification,0.9935035109519958
923,1,stanford_dogs_image_categorization,emnist_digit_classification,0.8646276593208313
924,1,stanford_dogs_image_categorization,hyperkvasir_anatomical-landmarks,0.8314107656478882
925,1,stanford_dogs_image_categorization,hyperkvasir_pathological-findings,0.4204651713371277
926,1,stanford_dogs_image_categorization,hyperkvasir_quality-of-mucosal-views,0.9549072980880737
927,1,stanford_dogs_image_categorization,hyperkvasir_therapeutic-interventions,0.9649856686592102
928,1,stanford_dogs_image_categorization,cholec80_grasper_presence,0.9479207396507263
929,1,stanford_dogs_image_categorization,cholec80_bipolar_presence,0.9764562845230103
930,1,stanford_dogs_image_categorization,cholec80_hook_presence,0.9874367117881775
931,1,stanford_dogs_image_categorization,cholec80_scissors_presence,0.9818469285964966
932,1,stanford_dogs_image_categorization,cholec80_clipper_presence,0.9861623048782349
933,1,stanford_dogs_image_categorization,cholec80_irrigator_presence,0.985398530960083
934,1,stanford_dogs_image_categorization,cholec80_specimenbag_presence,0.9888039827346802
935,1,stanford_dogs_image_categorization,derm7pt_skin_lesions,0.46702510118484497
936,1,svhn,lapgyn4_anatomical_structures,0.9534844756126404
937,1,svhn,lapgyn4_surgical_actions,0.9663723707199097
938,1,svhn,lapgyn4_instrument_count,0.8966158628463745
939,1,svhn,lapgyn4_anatomical_actions,0.9412785768508911
940,1,svhn,sklin2_skin_lesions,0.36071428656578064
941,1,svhn,identify_nbi_infframes,0.9861111044883728
942,1,svhn,laryngeal_tissues,0.9886363744735718
943,1,svhn,nerthus_bowel_cleansing_quality,1.0
944,1,svhn,stanford_dogs_image_categorization,0.755386233329773
945,1,svhn,caltech101_object_classification,0.889093279838562
946,1,svhn,caltech256_object_classification,0.7854538559913635
947,1,svhn,cifar10_object_classification,0.9635000228881836
948,1,svhn,cifar100_object_classification,0.801800012588501
949,1,svhn,mnist_digit_classification,0.9893680810928345
950,1,svhn,emnist_digit_classification,0.8592641353607178
951,1,svhn,hyperkvasir_anatomical-landmarks,0.8325083255767822
952,1,svhn,hyperkvasir_pathological-findings,0.3818243145942688
953,1,svhn,hyperkvasir_quality-of-mucosal-views,0.952372133731842
954,1,svhn,hyperkvasir_therapeutic-interventions,0.9647595286369324
955,1,svhn,cholec80_grasper_presence,0.9554430246353149
956,1,svhn,cholec80_bipolar_presence,0.9782723188400269
957,1,svhn,cholec80_hook_presence,0.9862396121025085
958,1,svhn,cholec80_scissors_presence,0.9104505777359009
959,1,svhn,cholec80_clipper_presence,0.9847482442855835
960,1,svhn,cholec80_irrigator_presence,0.9780609607696533
961,1,svhn,cholec80_specimenbag_presence,0.9869545698165894
962,1,svhn,derm7pt_skin_lesions,0.3920251131057739
963,1,caltech101_object_classification,lapgyn4_anatomical_structures,0.9570757150650024
964,1,caltech101_object_classification,lapgyn4_surgical_actions,0.9648065567016602
965,1,caltech101_object_classification,lapgyn4_instrument_count,0.9298831224441528
966,1,caltech101_object_classification,lapgyn4_anatomical_actions,0.9433050155639648
967,1,caltech101_object_classification,sklin2_skin_lesions,0.741815447807312
968,1,caltech101_object_classification,identify_nbi_infframes,0.9861111044883728
969,1,caltech101_object_classification,laryngeal_tissues,0.9886363744735718
970,1,caltech101_object_classification,nerthus_bowel_cleansing_quality,1.0
971,1,caltech101_object_classification,stanford_dogs_image_categorization,0.7817341089248657
972,1,caltech101_object_classification,svhn,0.9414024353027344
973,1,caltech101_object_classification,caltech256_object_classification,0.7784044742584229
974,1,caltech101_object_classification,cifar10_object_classification,0.972599983215332
975,1,caltech101_object_classification,cifar100_object_classification,0.8141000270843506
976,1,caltech101_object_classification,mnist_digit_classification,0.9908448457717896
977,1,caltech101_object_classification,emnist_digit_classification,0.8694591522216797
978,1,caltech101_object_classification,hyperkvasir_anatomical-landmarks,0.8325083255767822
979,1,caltech101_object_classification,hyperkvasir_pathological-findings,0.37355828285217285
980,1,caltech101_object_classification,hyperkvasir_quality-of-mucosal-views,0.9302449226379395
981,1,caltech101_object_classification,hyperkvasir_therapeutic-interventions,0.9549600481987
982,1,caltech101_object_classification,cholec80_grasper_presence,0.9523463845252991
983,1,caltech101_object_classification,cholec80_bipolar_presence,0.9866091012954712
984,1,caltech101_object_classification,cholec80_hook_presence,0.98792564868927
985,1,caltech101_object_classification,cholec80_scissors_presence,0.9530162811279297
986,1,caltech101_object_classification,cholec80_clipper_presence,0.9848918914794922
987,1,caltech101_object_classification,cholec80_irrigator_presence,0.9828737378120422
988,1,caltech101_object_classification,cholec80_specimenbag_presence,0.9876658916473389
989,1,caltech101_object_classification,derm7pt_skin_lesions,0.3930107653141022
990,1,caltech256_object_classification,lapgyn4_anatomical_structures,0.9685215353965759
991,1,caltech256_object_classification,lapgyn4_surgical_actions,0.965864896774292
992,1,caltech256_object_classification,lapgyn4_instrument_count,0.8336175680160522
993,1,caltech256_object_classification,lapgyn4_anatomical_actions,0.9340589046478271
994,1,caltech256_object_classification,sklin2_skin_lesions,0.1875
995,1,caltech256_object_classification,identify_nbi_infframes,0.9791666269302368
996,1,caltech256_object_classification,laryngeal_tissues,0.9962121248245239
997,1,caltech256_object_classification,nerthus_bowel_cleansing_quality,1.0
998,1,caltech256_object_classification,stanford_dogs_image_categorization,0.805518388748169
999,1,caltech256_object_classification,svhn,0.9444802403450012
1000,1,caltech256_object_classification,caltech101_object_classification,0.8721423745155334
1001,1,caltech256_object_classification,cifar10_object_classification,0.9708000421524048
1002,1,caltech256_object_classification,cifar100_object_classification,0.8222999572753906
1003,1,caltech256_object_classification,mnist_digit_classification,0.9935035109519958
1004,1,caltech256_object_classification,emnist_digit_classification,0.8646276593208313
1005,1,caltech256_object_classification,hyperkvasir_anatomical-landmarks,0.8314107656478882
1006,1,caltech256_object_classification,hyperkvasir_pathological-findings,0.4204651713371277
1007,1,caltech256_object_classification,hyperkvasir_quality-of-mucosal-views,0.9549072980880737
1008,1,caltech256_object_classification,hyperkvasir_therapeutic-interventions,0.9649856686592102
1009,1,caltech256_object_classification,cholec80_grasper_presence,0.9479207396507263
1010,1,caltech256_object_classification,cholec80_bipolar_presence,0.9764562845230103
1011,1,caltech256_object_classification,cholec80_hook_presence,0.9874367117881775
1012,1,caltech256_object_classification,cholec80_scissors_presence,0.9818469285964966
1013,1,caltech256_object_classification,cholec80_clipper_presence,0.9861623048782349
1014,1,caltech256_object_classification,cholec80_irrigator_presence,0.985398530960083
1015,1,caltech256_object_classification,cholec80_specimenbag_presence,0.9888039827346802
1016,1,caltech256_object_classification,derm7pt_skin_lesions,0.46702510118484497
1017,1,cifar10_object_classification,lapgyn4_anatomical_structures,0.9570757150650024
1018,1,cifar10_object_classification,lapgyn4_surgical_actions,0.9648065567016602
1019,1,cifar10_object_classification,lapgyn4_instrument_count,0.9298831224441528
1020,1,cifar10_object_classification,lapgyn4_anatomical_actions,0.9433050155639648
1021,1,cifar10_object_classification,sklin2_skin_lesions,0.741815447807312
1022,1,cifar10_object_classification,identify_nbi_infframes,0.9861111044883728
1023,1,cifar10_object_classification,laryngeal_tissues,0.9886363744735718
1024,1,cifar10_object_classification,nerthus_bowel_cleansing_quality,1.0
1025,1,cifar10_object_classification,stanford_dogs_image_categorization,0.7817341089248657
1026,1,cifar10_object_classification,svhn,0.9414024353027344
1027,1,cifar10_object_classification,caltech101_object_classification,0.8956433534622192
1028,1,cifar10_object_classification,caltech256_object_classification,0.7784044742584229
1029,1,cifar10_object_classification,cifar100_object_classification,0.8141000270843506
1030,1,cifar10_object_classification,mnist_digit_classification,0.9908448457717896
1031,1,cifar10_object_classification,emnist_digit_classification,0.8694591522216797
1032,1,cifar10_object_classification,hyperkvasir_anatomical-landmarks,0.8325083255767822
1033,1,cifar10_object_classification,hyperkvasir_pathological-findings,0.37355828285217285
1034,1,cifar10_object_classification,hyperkvasir_quality-of-mucosal-views,0.9302449226379395
1035,1,cifar10_object_classification,hyperkvasir_therapeutic-interventions,0.9549600481987
1036,1,cifar10_object_classification,cholec80_grasper_presence,0.9523463845252991
1037,1,cifar10_object_classification,cholec80_bipolar_presence,0.9866091012954712
1038,1,cifar10_object_classification,cholec80_hook_presence,0.98792564868927
1039,1,cifar10_object_classification,cholec80_scissors_presence,0.9530162811279297
1040,1,cifar10_object_classification,cholec80_clipper_presence,0.9848918914794922
1041,1,cifar10_object_classification,cholec80_irrigator_presence,0.9828737378120422
1042,1,cifar10_object_classification,cholec80_specimenbag_presence,0.9876658916473389
1043,1,cifar10_object_classification,derm7pt_skin_lesions,0.3930107653141022
1044,1,cifar100_object_classification,lapgyn4_anatomical_structures,0.9685215353965759
1045,1,cifar100_object_classification,lapgyn4_surgical_actions,0.965864896774292
1046,1,cifar100_object_classification,lapgyn4_instrument_count,0.8336175680160522
1047,1,cifar100_object_classification,lapgyn4_anatomical_actions,0.9340589046478271
1048,1,cifar100_object_classification,sklin2_skin_lesions,0.1875
1049,1,cifar100_object_classification,identify_nbi_infframes,0.9791666269302368
1050,1,cifar100_object_classification,laryngeal_tissues,0.9962121248245239
1051,1,cifar100_object_classification,nerthus_bowel_cleansing_quality,1.0
1052,1,cifar100_object_classification,stanford_dogs_image_categorization,0.805518388748169
1053,1,cifar100_object_classification,svhn,0.9444802403450012
1054,1,cifar100_object_classification,caltech101_object_classification,0.8721423745155334
1055,1,cifar100_object_classification,caltech256_object_classification,0.8294190764427185
1056,1,cifar100_object_classification,cifar10_object_classification,0.9708000421524048
1057,1,cifar100_object_classification,mnist_digit_classification,0.9935035109519958
1058,1,cifar100_object_classification,emnist_digit_classification,0.8646276593208313
1059,1,cifar100_object_classification,hyperkvasir_anatomical-landmarks,0.8314107656478882
1060,1,cifar100_object_classification,hyperkvasir_pathological-findings,0.4204651713371277
1061,1,cifar100_object_classification,hyperkvasir_quality-of-mucosal-views,0.9549072980880737
1062,1,cifar100_object_classification,hyperkvasir_therapeutic-interventions,0.9649856686592102
1063,1,cifar100_object_classification,cholec80_grasper_presence,0.9479207396507263
1064,1,cifar100_object_classification,cholec80_bipolar_presence,0.9764562845230103
1065,1,cifar100_object_classification,cholec80_hook_presence,0.9874367117881775
1066,1,cifar100_object_classification,cholec80_scissors_presence,0.9818469285964966
1067,1,cifar100_object_classification,cholec80_clipper_presence,0.9861623048782349
1068,1,cifar100_object_classification,cholec80_irrigator_presence,0.985398530960083
1069,1,cifar100_object_classification,cholec80_specimenbag_presence,0.9888039827346802
1070,1,cifar100_object_classification,derm7pt_skin_lesions,0.46702510118484497
1071,1,mnist_digit_classification,lapgyn4_anatomical_structures,0.9685215353965759
1072,1,mnist_digit_classification,lapgyn4_surgical_actions,0.965864896774292
1073,1,mnist_digit_classification,lapgyn4_instrument_count,0.8336175680160522
1074,1,mnist_digit_classification,lapgyn4_anatomical_actions,0.9340589046478271
1075,1,mnist_digit_classification,sklin2_skin_lesions,0.1875
1076,1,mnist_digit_classification,identify_nbi_infframes,0.9791666269302368
1077,1,mnist_digit_classification,laryngeal_tissues,0.9962121248245239
1078,1,mnist_digit_classification,nerthus_bowel_cleansing_quality,1.0
1079,1,mnist_digit_classification,stanford_dogs_image_categorization,0.805518388748169
1080,1,mnist_digit_classification,svhn,0.9444802403450012
1081,1,mnist_digit_classification,caltech101_object_classification,0.8721423745155334
1082,1,mnist_digit_classification,caltech256_object_classification,0.8294190764427185
1083,1,mnist_digit_classification,cifar10_object_classification,0.9708000421524048
1084,1,mnist_digit_classification,cifar100_object_classification,0.8222999572753906
1085,1,mnist_digit_classification,emnist_digit_classification,0.8646276593208313
1086,1,mnist_digit_classification,hyperkvasir_anatomical-landmarks,0.8314107656478882
1087,1,mnist_digit_classification,hyperkvasir_pathological-findings,0.4204651713371277
1088,1,mnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9549072980880737
1089,1,mnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9649856686592102
1090,1,mnist_digit_classification,cholec80_grasper_presence,0.9479207396507263
1091,1,mnist_digit_classification,cholec80_bipolar_presence,0.9764562845230103
1092,1,mnist_digit_classification,cholec80_hook_presence,0.9874367117881775
1093,1,mnist_digit_classification,cholec80_scissors_presence,0.9818469285964966
1094,1,mnist_digit_classification,cholec80_clipper_presence,0.9861623048782349
1095,1,mnist_digit_classification,cholec80_irrigator_presence,0.985398530960083
1096,1,mnist_digit_classification,cholec80_specimenbag_presence,0.9888039827346802
1097,1,mnist_digit_classification,derm7pt_skin_lesions,0.46702510118484497
1098,1,emnist_digit_classification,lapgyn4_anatomical_structures,0.9606348276138306
1099,1,emnist_digit_classification,lapgyn4_surgical_actions,0.9678909778594971
1100,1,emnist_digit_classification,lapgyn4_instrument_count,0.9239076375961304
1101,1,emnist_digit_classification,lapgyn4_anatomical_actions,0.9457910060882568
1102,1,emnist_digit_classification,sklin2_skin_lesions,0.40267854928970337
1103,1,emnist_digit_classification,identify_nbi_infframes,0.9930555820465088
1104,1,emnist_digit_classification,laryngeal_tissues,0.9962121248245239
1105,1,emnist_digit_classification,nerthus_bowel_cleansing_quality,1.0
1106,1,emnist_digit_classification,stanford_dogs_image_categorization,0.766736626625061
1107,1,emnist_digit_classification,svhn,0.9383580684661865
1108,1,emnist_digit_classification,caltech101_object_classification,0.8356075286865234
