,r,s,t,p
724,1,sklin2_skin_lesions,laryngeal_tissues,0.9998852014541626
725,1,identify_nbi_infframes,laryngeal_tissues,0.9999808669090271
726,1,nerthus_bowel_cleansing_quality,laryngeal_tissues,0.9999426007270813
727,1,stanford_dogs_image_categorization,laryngeal_tissues,0.9996556639671326
728,1,svhn,laryngeal_tissues,1.0
729,1,caltech101_object_classification,laryngeal_tissues,0.9999617338180542
730,1,caltech256_object_classification,laryngeal_tissues,1.0
731,1,cifar10_object_classification,laryngeal_tissues,0.9998660683631897
732,1,cifar100_object_classification,laryngeal_tissues,1.0
733,1,mnist_digit_classification,laryngeal_tissues,1.0
734,1,emnist_digit_classification,laryngeal_tissues,0.9999234676361084
735,1,hyperkvasir_anatomical-landmarks,laryngeal_tissues,1.0
736,1,hyperkvasir_pathological-findings,laryngeal_tissues,0.9999234676361084
737,1,hyperkvasir_quality-of-mucosal-views,laryngeal_tissues,0.9998660683631897
738,1,hyperkvasir_therapeutic-interventions,laryngeal_tissues,0.9994643330574036
739,1,cholec80_grasper_presence,laryngeal_tissues,0.9997321367263794
740,1,cholec80_bipolar_presence,laryngeal_tissues,1.0
741,1,cholec80_hook_presence,laryngeal_tissues,0.9994834661483765
742,1,cholec80_scissors_presence,laryngeal_tissues,0.9999617338180542
743,1,cholec80_clipper_presence,laryngeal_tissues,0.9999808669090271
744,1,cholec80_irrigator_presence,laryngeal_tissues,1.0
745,1,cholec80_specimenbag_presence,laryngeal_tissues,0.999808669090271
746,1,derm7pt_skin_lesions,laryngeal_tissues,0.9999426007270813
747,1,lapgyn4_anatomical_structures,nerthus_bowel_cleansing_quality,1.0
748,1,lapgyn4_surgical_actions,nerthus_bowel_cleansing_quality,1.0
749,1,lapgyn4_instrument_count,nerthus_bowel_cleansing_quality,1.0
750,1,lapgyn4_anatomical_actions,nerthus_bowel_cleansing_quality,1.0
751,1,sklin2_skin_lesions,nerthus_bowel_cleansing_quality,1.0
752,1,identify_nbi_infframes,nerthus_bowel_cleansing_quality,1.0
753,1,laryngeal_tissues,nerthus_bowel_cleansing_quality,1.0
754,1,stanford_dogs_image_categorization,nerthus_bowel_cleansing_quality,1.0
755,1,svhn,nerthus_bowel_cleansing_quality,1.0
756,1,caltech101_object_classification,nerthus_bowel_cleansing_quality,1.0
757,1,caltech256_object_classification,nerthus_bowel_cleansing_quality,1.0
758,1,cifar10_object_classification,nerthus_bowel_cleansing_quality,1.0
759,1,cifar100_object_classification,nerthus_bowel_cleansing_quality,1.0
760,1,mnist_digit_classification,nerthus_bowel_cleansing_quality,1.0
761,1,emnist_digit_classification,nerthus_bowel_cleansing_quality,1.0
762,1,hyperkvasir_anatomical-landmarks,nerthus_bowel_cleansing_quality,1.0
763,1,hyperkvasir_pathological-findings,nerthus_bowel_cleansing_quality,1.0
764,1,hyperkvasir_quality-of-mucosal-views,nerthus_bowel_cleansing_quality,1.0
765,1,hyperkvasir_therapeutic-interventions,nerthus_bowel_cleansing_quality,1.0
766,1,cholec80_grasper_presence,nerthus_bowel_cleansing_quality,1.0
767,1,cholec80_bipolar_presence,nerthus_bowel_cleansing_quality,1.0
768,1,cholec80_hook_presence,nerthus_bowel_cleansing_quality,1.0
769,1,cholec80_scissors_presence,nerthus_bowel_cleansing_quality,1.0
770,1,cholec80_clipper_presence,nerthus_bowel_cleansing_quality,1.0
771,1,cholec80_irrigator_presence,nerthus_bowel_cleansing_quality,1.0
772,1,cholec80_specimenbag_presence,nerthus_bowel_cleansing_quality,1.0
773,1,derm7pt_skin_lesions,nerthus_bowel_cleansing_quality,1.0
774,1,lapgyn4_anatomical_structures,svhn,0.9824496507644653
775,1,lapgyn4_surgical_actions,svhn,0.9751448035240173
776,1,lapgyn4_instrument_count,svhn,0.9777296185493469
777,1,lapgyn4_anatomical_actions,svhn,0.9792565703392029
778,1,sklin2_skin_lesions,svhn,0.9787660837173462
779,1,identify_nbi_infframes,svhn,0.9834343791007996
780,1,laryngeal_tissues,svhn,0.9845170974731445
781,1,nerthus_bowel_cleansing_quality,svhn,0.97576504945755
782,1,stanford_dogs_image_categorization,svhn,0.9869293570518494
783,1,caltech101_object_classification,svhn,0.9764578938484192
784,1,caltech256_object_classification,svhn,0.9787603616714478
785,1,cifar10_object_classification,svhn,0.9790197610855103
786,1,cifar100_object_classification,svhn,0.9781533479690552
787,1,mnist_digit_classification,svhn,0.9727457165718079
788,1,emnist_digit_classification,svhn,0.9833467602729797
789,1,hyperkvasir_anatomical-landmarks,svhn,0.9800956845283508
790,1,hyperkvasir_pathological-findings,svhn,0.9867693185806274
791,1,hyperkvasir_quality-of-mucosal-views,svhn,0.9796338081359863
792,1,hyperkvasir_therapeutic-interventions,svhn,0.9861144423484802
793,1,cholec80_grasper_presence,svhn,0.9814462661743164
794,1,cholec80_bipolar_presence,svhn,0.9849230051040649
795,1,cholec80_hook_presence,svhn,0.982330322265625
796,1,cholec80_scissors_presence,svhn,0.9841458201408386
797,1,cholec80_clipper_presence,svhn,0.9805635809898376
798,1,cholec80_irrigator_presence,svhn,0.9817137122154236
799,1,cholec80_specimenbag_presence,svhn,0.978874146938324
800,1,derm7pt_skin_lesions,svhn,0.9845113158226013
801,1,lapgyn4_anatomical_structures,cifar10_object_classification,0.9724165201187134
802,1,lapgyn4_surgical_actions,cifar10_object_classification,0.9761208891868591
803,1,lapgyn4_instrument_count,cifar10_object_classification,0.970252513885498
804,1,lapgyn4_anatomical_actions,cifar10_object_classification,0.9776583909988403
805,1,sklin2_skin_lesions,cifar10_object_classification,0.9713581204414368
806,1,identify_nbi_infframes,cifar10_object_classification,0.97017902135849
807,1,laryngeal_tissues,cifar10_object_classification,0.9794880151748657
808,1,nerthus_bowel_cleansing_quality,cifar10_object_classification,0.9724416136741638
809,1,stanford_dogs_image_categorization,cifar10_object_classification,0.9719015955924988
810,1,svhn,cifar10_object_classification,0.9746572375297546
811,1,caltech101_object_classification,cifar10_object_classification,0.9715097546577454
812,1,caltech256_object_classification,cifar10_object_classification,0.9776511192321777
813,1,cifar100_object_classification,cifar10_object_classification,0.9739263653755188
814,1,mnist_digit_classification,cifar10_object_classification,0.9617103934288025
815,1,emnist_digit_classification,cifar10_object_classification,0.9626898169517517
816,1,hyperkvasir_anatomical-landmarks,cifar10_object_classification,0.9717189073562622
817,1,hyperkvasir_pathological-findings,cifar10_object_classification,0.9749881625175476
818,1,hyperkvasir_quality-of-mucosal-views,cifar10_object_classification,0.9777902960777283
819,1,hyperkvasir_therapeutic-interventions,cifar10_object_classification,0.9646820425987244
820,1,cholec80_grasper_presence,cifar10_object_classification,0.9642804265022278
821,1,cholec80_bipolar_presence,cifar10_object_classification,0.9678244590759277
822,1,cholec80_hook_presence,cifar10_object_classification,0.9639663696289062
823,1,cholec80_scissors_presence,cifar10_object_classification,0.9619470834732056
824,1,cholec80_clipper_presence,cifar10_object_classification,0.9674708247184753
825,1,cholec80_irrigator_presence,cifar10_object_classification,0.9658058285713196
826,1,cholec80_specimenbag_presence,cifar10_object_classification,0.9637366533279419
827,1,derm7pt_skin_lesions,cifar10_object_classification,0.9730434417724609
828,1,lapgyn4_anatomical_structures,mnist_digit_classification,0.9992474913597107
829,1,lapgyn4_surgical_actions,mnist_digit_classification,0.9990785717964172
830,1,lapgyn4_instrument_count,mnist_digit_classification,0.999282956123352
831,1,lapgyn4_anatomical_actions,mnist_digit_classification,0.9992899298667908
832,1,sklin2_skin_lesions,mnist_digit_classification,0.9992551803588867
833,1,identify_nbi_infframes,mnist_digit_classification,0.9988630414009094
834,1,laryngeal_tissues,mnist_digit_classification,0.998964250087738
835,1,nerthus_bowel_cleansing_quality,mnist_digit_classification,0.9989829063415527
836,1,stanford_dogs_image_categorization,mnist_digit_classification,0.9991129040718079
837,1,svhn,mnist_digit_classification,0.9993847012519836
838,1,caltech101_object_classification,mnist_digit_classification,0.9985381364822388
839,1,caltech256_object_classification,mnist_digit_classification,0.9990528225898743
840,1,cifar10_object_classification,mnist_digit_classification,0.9989450573921204
841,1,cifar100_object_classification,mnist_digit_classification,0.9992731213569641
842,1,emnist_digit_classification,mnist_digit_classification,0.9996124505996704
843,1,hyperkvasir_anatomical-landmarks,mnist_digit_classification,0.9987015128135681
844,1,hyperkvasir_pathological-findings,mnist_digit_classification,0.9995298385620117
845,1,hyperkvasir_quality-of-mucosal-views,mnist_digit_classification,0.9991127252578735
846,1,hyperkvasir_therapeutic-interventions,mnist_digit_classification,0.998713493347168
847,1,cholec80_grasper_presence,mnist_digit_classification,0.9997585415840149
848,1,cholec80_bipolar_presence,mnist_digit_classification,0.9994382858276367
849,1,cholec80_hook_presence,mnist_digit_classification,0.9995934367179871
850,1,cholec80_scissors_presence,mnist_digit_classification,0.9995660185813904
851,1,cholec80_clipper_presence,mnist_digit_classification,0.9997259378433228
852,1,cholec80_irrigator_presence,mnist_digit_classification,0.9995822906494141
853,1,cholec80_specimenbag_presence,mnist_digit_classification,0.9996391534805298
854,1,derm7pt_skin_lesions,mnist_digit_classification,0.9992427825927734
855,1,lapgyn4_anatomical_structures,hyperkvasir_anatomical-landmarks,0.9585750102996826
856,1,lapgyn4_surgical_actions,hyperkvasir_anatomical-landmarks,0.9790722727775574
857,1,lapgyn4_instrument_count,hyperkvasir_anatomical-landmarks,0.9751582145690918
858,1,lapgyn4_anatomical_actions,hyperkvasir_anatomical-landmarks,0.9860438108444214
859,1,sklin2_skin_lesions,hyperkvasir_anatomical-landmarks,0.9878443479537964
860,1,identify_nbi_infframes,hyperkvasir_anatomical-landmarks,0.9630600214004517
861,1,laryngeal_tissues,hyperkvasir_anatomical-landmarks,0.9892531633377075
862,1,nerthus_bowel_cleansing_quality,hyperkvasir_anatomical-landmarks,0.9911279678344727
863,1,stanford_dogs_image_categorization,hyperkvasir_anatomical-landmarks,0.9414563179016113
864,1,svhn,hyperkvasir_anatomical-landmarks,0.9926519393920898
865,1,caltech101_object_classification,hyperkvasir_anatomical-landmarks,0.9802500009536743
866,1,caltech256_object_classification,hyperkvasir_anatomical-landmarks,0.9874968528747559
867,1,cifar10_object_classification,hyperkvasir_anatomical-landmarks,0.9858635663986206
868,1,cifar100_object_classification,hyperkvasir_anatomical-landmarks,0.9787402153015137
869,1,mnist_digit_classification,hyperkvasir_anatomical-landmarks,0.9740707278251648
870,1,emnist_digit_classification,hyperkvasir_anatomical-landmarks,0.9875885844230652
871,1,hyperkvasir_pathological-findings,hyperkvasir_anatomical-landmarks,0.970540463924408
872,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_anatomical-landmarks,0.9548327326774597
873,1,hyperkvasir_therapeutic-interventions,hyperkvasir_anatomical-landmarks,0.9751538038253784
874,1,cholec80_grasper_presence,hyperkvasir_anatomical-landmarks,0.9797086715698242
875,1,cholec80_bipolar_presence,hyperkvasir_anatomical-landmarks,0.9584762454032898
876,1,cholec80_hook_presence,hyperkvasir_anatomical-landmarks,0.9779502749443054
877,1,cholec80_scissors_presence,hyperkvasir_anatomical-landmarks,0.9823903441429138
878,1,cholec80_clipper_presence,hyperkvasir_anatomical-landmarks,0.9746023416519165
879,1,cholec80_irrigator_presence,hyperkvasir_anatomical-landmarks,0.9708640575408936
880,1,cholec80_specimenbag_presence,hyperkvasir_anatomical-landmarks,0.980764627456665
881,1,derm7pt_skin_lesions,hyperkvasir_anatomical-landmarks,0.9928595423698425
882,1,lapgyn4_anatomical_structures,hyperkvasir_pathological-findings,0.9272429347038269
883,1,lapgyn4_surgical_actions,hyperkvasir_pathological-findings,0.896318793296814
884,1,lapgyn4_instrument_count,hyperkvasir_pathological-findings,0.8831025958061218
885,1,lapgyn4_anatomical_actions,hyperkvasir_pathological-findings,0.900412917137146
886,1,sklin2_skin_lesions,hyperkvasir_pathological-findings,0.9154300689697266
887,1,identify_nbi_infframes,hyperkvasir_pathological-findings,0.9095060229301453
888,1,laryngeal_tissues,hyperkvasir_pathological-findings,0.9107910990715027
889,1,nerthus_bowel_cleansing_quality,hyperkvasir_pathological-findings,0.9148067235946655
890,1,stanford_dogs_image_categorization,hyperkvasir_pathological-findings,0.9083842039108276
891,1,svhn,hyperkvasir_pathological-findings,0.9144910573959351
892,1,caltech101_object_classification,hyperkvasir_pathological-findings,0.9219460487365723
893,1,caltech256_object_classification,hyperkvasir_pathological-findings,0.9100298881530762
894,1,cifar10_object_classification,hyperkvasir_pathological-findings,0.8824255466461182
895,1,cifar100_object_classification,hyperkvasir_pathological-findings,0.9061694145202637
896,1,mnist_digit_classification,hyperkvasir_pathological-findings,0.9050256013870239
897,1,emnist_digit_classification,hyperkvasir_pathological-findings,0.9247915148735046
898,1,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,0.9197243452072144
899,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_pathological-findings,0.8973459601402283
900,1,hyperkvasir_therapeutic-interventions,hyperkvasir_pathological-findings,0.9023162722587585
901,1,cholec80_grasper_presence,hyperkvasir_pathological-findings,0.8852459192276001
902,1,cholec80_bipolar_presence,hyperkvasir_pathological-findings,0.9077841639518738
903,1,cholec80_hook_presence,hyperkvasir_pathological-findings,0.8603124618530273
904,1,cholec80_scissors_presence,hyperkvasir_pathological-findings,0.8996677398681641
905,1,cholec80_clipper_presence,hyperkvasir_pathological-findings,0.8679088950157166
906,1,cholec80_irrigator_presence,hyperkvasir_pathological-findings,0.8959221243858337
907,1,cholec80_specimenbag_presence,hyperkvasir_pathological-findings,0.8907241821289062
908,1,derm7pt_skin_lesions,hyperkvasir_pathological-findings,0.910772979259491
909,1,lapgyn4_anatomical_structures,hyperkvasir_quality-of-mucosal-views,0.9930253028869629
910,1,lapgyn4_surgical_actions,hyperkvasir_quality-of-mucosal-views,0.9872746467590332
911,1,lapgyn4_instrument_count,hyperkvasir_quality-of-mucosal-views,0.9917378425598145
912,1,lapgyn4_anatomical_actions,hyperkvasir_quality-of-mucosal-views,0.9913665652275085
913,1,sklin2_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9951208829879761
914,1,identify_nbi_infframes,hyperkvasir_quality-of-mucosal-views,0.9963898658752441
915,1,laryngeal_tissues,hyperkvasir_quality-of-mucosal-views,0.9954478740692139
916,1,nerthus_bowel_cleansing_quality,hyperkvasir_quality-of-mucosal-views,0.9919098615646362
917,1,stanford_dogs_image_categorization,hyperkvasir_quality-of-mucosal-views,0.9927349090576172
918,1,svhn,hyperkvasir_quality-of-mucosal-views,0.9890761375427246
919,1,caltech101_object_classification,hyperkvasir_quality-of-mucosal-views,0.9922451376914978
920,1,caltech256_object_classification,hyperkvasir_quality-of-mucosal-views,0.9932206869125366
921,1,cifar10_object_classification,hyperkvasir_quality-of-mucosal-views,0.9862777590751648
922,1,cifar100_object_classification,hyperkvasir_quality-of-mucosal-views,0.9897310733795166
923,1,mnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9926073551177979
924,1,emnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.992550253868103
925,1,hyperkvasir_anatomical-landmarks,hyperkvasir_quality-of-mucosal-views,0.9898842573165894
926,1,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,0.9915544390678406
927,1,hyperkvasir_therapeutic-interventions,hyperkvasir_quality-of-mucosal-views,0.9933295249938965
928,1,cholec80_grasper_presence,hyperkvasir_quality-of-mucosal-views,0.9933854341506958
929,1,cholec80_bipolar_presence,hyperkvasir_quality-of-mucosal-views,0.9909309148788452
930,1,cholec80_hook_presence,hyperkvasir_quality-of-mucosal-views,0.9913380146026611
931,1,cholec80_scissors_presence,hyperkvasir_quality-of-mucosal-views,0.990996778011322
932,1,cholec80_clipper_presence,hyperkvasir_quality-of-mucosal-views,0.9938444495201111
933,1,cholec80_irrigator_presence,hyperkvasir_quality-of-mucosal-views,0.9892293214797974
934,1,cholec80_specimenbag_presence,hyperkvasir_quality-of-mucosal-views,0.9906436800956726
935,1,derm7pt_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9937407374382019
936,1,lapgyn4_anatomical_structures,hyperkvasir_therapeutic-interventions,0.9883285164833069
937,1,lapgyn4_surgical_actions,hyperkvasir_therapeutic-interventions,0.9828383326530457
938,1,lapgyn4_instrument_count,hyperkvasir_therapeutic-interventions,0.980627179145813
939,1,lapgyn4_anatomical_actions,hyperkvasir_therapeutic-interventions,0.9820845723152161
940,1,sklin2_skin_lesions,hyperkvasir_therapeutic-interventions,0.981431245803833
941,1,identify_nbi_infframes,hyperkvasir_therapeutic-interventions,0.9818583726882935
942,1,laryngeal_tissues,hyperkvasir_therapeutic-interventions,0.9854766726493835
943,1,nerthus_bowel_cleansing_quality,hyperkvasir_therapeutic-interventions,0.9884415864944458
944,1,stanford_dogs_image_categorization,hyperkvasir_therapeutic-interventions,0.9829388856887817
945,1,svhn,hyperkvasir_therapeutic-interventions,0.9815191626548767
946,1,caltech101_object_classification,hyperkvasir_therapeutic-interventions,0.9824362993240356
947,1,caltech256_object_classification,hyperkvasir_therapeutic-interventions,0.9859791994094849
948,1,cifar10_object_classification,hyperkvasir_therapeutic-interventions,0.9847479462623596
949,1,cifar100_object_classification,hyperkvasir_therapeutic-interventions,0.9806522727012634
950,1,mnist_digit_classification,hyperkvasir_therapeutic-interventions,0.984948992729187
951,1,emnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9842202663421631
952,1,hyperkvasir_anatomical-landmarks,hyperkvasir_therapeutic-interventions,0.9875872731208801
953,1,hyperkvasir_pathological-findings,hyperkvasir_therapeutic-interventions,0.9849364757537842
954,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,0.9812051057815552
955,1,cholec80_grasper_presence,hyperkvasir_therapeutic-interventions,0.9844715595245361
956,1,cholec80_bipolar_presence,hyperkvasir_therapeutic-interventions,0.9837931394577026
957,1,cholec80_hook_presence,hyperkvasir_therapeutic-interventions,0.9790315628051758
958,1,cholec80_scissors_presence,hyperkvasir_therapeutic-interventions,0.9821598529815674
959,1,cholec80_clipper_presence,hyperkvasir_therapeutic-interventions,0.9782778024673462
960,1,cholec80_irrigator_presence,hyperkvasir_therapeutic-interventions,0.9849740862846375
961,1,cholec80_specimenbag_presence,hyperkvasir_therapeutic-interventions,0.9808533191680908
962,1,derm7pt_skin_lesions,hyperkvasir_therapeutic-interventions,0.9839690327644348
963,1,lapgyn4_anatomical_structures,cholec80_grasper_presence,0.9276745319366455
964,1,lapgyn4_surgical_actions,cholec80_grasper_presence,0.9319019913673401
965,1,lapgyn4_anatomical_actions,cholec80_grasper_presence,0.9361196160316467
966,1,sklin2_skin_lesions,cholec80_grasper_presence,0.9345399141311646
967,1,identify_nbi_infframes,cholec80_grasper_presence,0.9395818710327148
968,1,laryngeal_tissues,cholec80_grasper_presence,0.9355946779251099
969,1,nerthus_bowel_cleansing_quality,cholec80_grasper_presence,0.9319301843643188
970,1,stanford_dogs_image_categorization,cholec80_grasper_presence,0.9365866184234619
971,1,svhn,cholec80_grasper_presence,0.9303485751152039
972,1,caltech101_object_classification,cholec80_grasper_presence,0.9288524985313416
973,1,caltech256_object_classification,cholec80_grasper_presence,0.9360100626945496
974,1,cifar10_object_classification,cholec80_grasper_presence,0.9237788915634155
975,1,cifar100_object_classification,cholec80_grasper_presence,0.9286164045333862
976,1,mnist_digit_classification,cholec80_grasper_presence,0.9361319541931152
977,1,emnist_digit_classification,cholec80_grasper_presence,0.9316073656082153
978,1,hyperkvasir_anatomical-landmarks,cholec80_grasper_presence,0.9269464612007141
979,1,hyperkvasir_pathological-findings,cholec80_grasper_presence,0.9321091175079346
980,1,hyperkvasir_quality-of-mucosal-views,cholec80_grasper_presence,0.9338603019714355
981,1,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,0.9359636306762695
982,1,derm7pt_skin_lesions,cholec80_grasper_presence,0.9367828369140625
983,1,lapgyn4_anatomical_structures,cholec80_bipolar_presence,0.9602353572845459
984,1,lapgyn4_surgical_actions,cholec80_bipolar_presence,0.9398766756057739
985,1,lapgyn4_anatomical_actions,cholec80_bipolar_presence,0.9416837692260742
986,1,sklin2_skin_lesions,cholec80_bipolar_presence,0.9672235250473022
987,1,identify_nbi_infframes,cholec80_bipolar_presence,0.9583473205566406
988,1,laryngeal_tissues,cholec80_bipolar_presence,0.9556112289428711
989,1,nerthus_bowel_cleansing_quality,cholec80_bipolar_presence,0.9674757719039917
990,1,stanford_dogs_image_categorization,cholec80_bipolar_presence,0.952423632144928
991,1,svhn,cholec80_bipolar_presence,0.9308943748474121
992,1,caltech101_object_classification,cholec80_bipolar_presence,0.9652478694915771
993,1,caltech256_object_classification,cholec80_bipolar_presence,0.9362155199050903
994,1,cifar10_object_classification,cholec80_bipolar_presence,0.9432930946350098
995,1,cifar100_object_classification,cholec80_bipolar_presence,0.9528216123580933
996,1,mnist_digit_classification,cholec80_bipolar_presence,0.9479203820228577
997,1,emnist_digit_classification,cholec80_bipolar_presence,0.9618920087814331
998,1,hyperkvasir_anatomical-landmarks,cholec80_bipolar_presence,0.966727614402771
999,1,hyperkvasir_pathological-findings,cholec80_bipolar_presence,0.9487646818161011
1000,1,hyperkvasir_quality-of-mucosal-views,cholec80_bipolar_presence,0.9476471543312073
1001,1,hyperkvasir_therapeutic-interventions,cholec80_bipolar_presence,0.9589083194732666
1002,1,derm7pt_skin_lesions,cholec80_bipolar_presence,0.960403323173523
1003,1,lapgyn4_anatomical_structures,cholec80_hook_presence,0.9849938750267029
1004,1,lapgyn4_surgical_actions,cholec80_hook_presence,0.9777497053146362
1005,1,lapgyn4_anatomical_actions,cholec80_hook_presence,0.9822304248809814
1006,1,sklin2_skin_lesions,cholec80_hook_presence,0.9864694476127625
1007,1,identify_nbi_infframes,cholec80_hook_presence,0.9819827079772949
1008,1,laryngeal_tissues,cholec80_hook_presence,0.9858627319335938
1009,1,nerthus_bowel_cleansing_quality,cholec80_hook_presence,0.9788177609443665
1010,1,stanford_dogs_image_categorization,cholec80_hook_presence,0.9850189685821533
1011,1,svhn,cholec80_hook_presence,0.9809181690216064
1012,1,caltech101_object_classification,cholec80_hook_presence,0.9841635227203369
1013,1,caltech256_object_classification,cholec80_hook_presence,0.9838194847106934
1014,1,cifar10_object_classification,cholec80_hook_presence,0.9773387908935547
1015,1,cifar100_object_classification,cholec80_hook_presence,0.9808403849601746
1016,1,mnist_digit_classification,cholec80_hook_presence,0.9837706089019775
1017,1,emnist_digit_classification,cholec80_hook_presence,0.9853463172912598
1018,1,hyperkvasir_anatomical-landmarks,cholec80_hook_presence,0.9850854873657227
1019,1,hyperkvasir_pathological-findings,cholec80_hook_presence,0.9840458631515503
1020,1,hyperkvasir_quality-of-mucosal-views,cholec80_hook_presence,0.987942099571228
1021,1,hyperkvasir_therapeutic-interventions,cholec80_hook_presence,0.9845144152641296
1022,1,derm7pt_skin_lesions,cholec80_hook_presence,0.9847450256347656
1023,1,lapgyn4_anatomical_structures,cholec80_scissors_presence,0.897000253200531
1024,1,lapgyn4_surgical_actions,cholec80_scissors_presence,0.8739871978759766
1025,1,lapgyn4_anatomical_actions,cholec80_scissors_presence,0.8171288967132568
1026,1,sklin2_skin_lesions,cholec80_scissors_presence,0.877962589263916
1027,1,identify_nbi_infframes,cholec80_scissors_presence,0.8628644943237305
1028,1,laryngeal_tissues,cholec80_scissors_presence,0.9060522317886353
1029,1,nerthus_bowel_cleansing_quality,cholec80_scissors_presence,0.8070354461669922
1030,1,stanford_dogs_image_categorization,cholec80_scissors_presence,0.8858884572982788
1031,1,svhn,cholec80_scissors_presence,0.8693893551826477
1032,1,caltech101_object_classification,cholec80_scissors_presence,0.8797799348831177
1033,1,caltech256_object_classification,cholec80_scissors_presence,0.8755859136581421
1034,1,cifar10_object_classification,cholec80_scissors_presence,0.7787258625030518
1035,1,cifar100_object_classification,cholec80_scissors_presence,0.8518196940422058
1036,1,mnist_digit_classification,cholec80_scissors_presence,0.9055313467979431
1037,1,emnist_digit_classification,cholec80_scissors_presence,0.8435205817222595
1038,1,hyperkvasir_anatomical-landmarks,cholec80_scissors_presence,0.9088096618652344
1039,1,hyperkvasir_pathological-findings,cholec80_scissors_presence,0.8724897503852844
1040,1,hyperkvasir_quality-of-mucosal-views,cholec80_scissors_presence,0.8603432178497314
1041,1,hyperkvasir_therapeutic-interventions,cholec80_scissors_presence,0.8782217502593994
1042,1,derm7pt_skin_lesions,cholec80_scissors_presence,0.884066641330719
1043,1,lapgyn4_anatomical_structures,cholec80_clipper_presence,0.9132068157196045
1044,1,lapgyn4_surgical_actions,cholec80_clipper_presence,0.8924908638000488
1045,1,lapgyn4_anatomical_actions,cholec80_clipper_presence,0.8935998678207397
1046,1,sklin2_skin_lesions,cholec80_clipper_presence,0.9235683679580688
1047,1,identify_nbi_infframes,cholec80_clipper_presence,0.9267855882644653
1048,1,laryngeal_tissues,cholec80_clipper_presence,0.9307857751846313
1049,1,nerthus_bowel_cleansing_quality,cholec80_clipper_presence,0.9102978706359863
1050,1,stanford_dogs_image_categorization,cholec80_clipper_presence,0.919670820236206
1051,1,svhn,cholec80_clipper_presence,0.9007444381713867
1052,1,caltech101_object_classification,cholec80_clipper_presence,0.8976837992668152
1053,1,caltech256_object_classification,cholec80_clipper_presence,0.911403477191925
1054,1,cifar10_object_classification,cholec80_clipper_presence,0.8889154195785522
1055,1,cifar100_object_classification,cholec80_clipper_presence,0.906889021396637
1056,1,mnist_digit_classification,cholec80_clipper_presence,0.917405366897583
1057,1,emnist_digit_classification,cholec80_clipper_presence,0.937390923500061
1058,1,hyperkvasir_anatomical-landmarks,cholec80_clipper_presence,0.9043250679969788
1059,1,hyperkvasir_pathological-findings,cholec80_clipper_presence,0.9426388740539551
1060,1,hyperkvasir_quality-of-mucosal-views,cholec80_clipper_presence,0.922997236251831
1061,1,hyperkvasir_therapeutic-interventions,cholec80_clipper_presence,0.9191888570785522
1062,1,derm7pt_skin_lesions,cholec80_clipper_presence,0.8942432403564453
1063,1,lapgyn4_anatomical_structures,cholec80_irrigator_presence,0.9211015105247498
1064,1,lapgyn4_surgical_actions,cholec80_irrigator_presence,0.9078695774078369
1065,1,lapgyn4_anatomical_actions,cholec80_irrigator_presence,0.8875532150268555
1066,1,sklin2_skin_lesions,cholec80_irrigator_presence,0.9379972219467163
1067,1,identify_nbi_infframes,cholec80_irrigator_presence,0.900436282157898
1068,1,laryngeal_tissues,cholec80_irrigator_presence,0.9221540093421936
1069,1,nerthus_bowel_cleansing_quality,cholec80_irrigator_presence,0.9134484529495239
1070,1,stanford_dogs_image_categorization,cholec80_irrigator_presence,0.9191301465034485
1071,1,svhn,cholec80_irrigator_presence,0.9032175540924072
1072,1,caltech101_object_classification,cholec80_irrigator_presence,0.9278854727745056
1073,1,caltech256_object_classification,cholec80_irrigator_presence,0.9032870531082153
1074,1,cifar10_object_classification,cholec80_irrigator_presence,0.8694384098052979
1075,1,cifar100_object_classification,cholec80_irrigator_presence,0.900180995464325
1076,1,mnist_digit_classification,cholec80_irrigator_presence,0.9112095236778259
1077,1,emnist_digit_classification,cholec80_irrigator_presence,0.9238592386245728
1078,1,hyperkvasir_anatomical-landmarks,cholec80_irrigator_presence,0.8885536193847656
1079,1,hyperkvasir_pathological-findings,cholec80_irrigator_presence,0.9146621823310852
1080,1,hyperkvasir_quality-of-mucosal-views,cholec80_irrigator_presence,0.9358231425285339
1081,1,hyperkvasir_therapeutic-interventions,cholec80_irrigator_presence,0.9096825122833252
1082,1,derm7pt_skin_lesions,cholec80_irrigator_presence,0.8971385955810547
1083,1,lapgyn4_anatomical_structures,cholec80_specimenbag_presence,0.9768474102020264
1084,1,lapgyn4_surgical_actions,cholec80_specimenbag_presence,0.9756722450256348
1085,1,lapgyn4_anatomical_actions,cholec80_specimenbag_presence,0.9777008891105652
1086,1,sklin2_skin_lesions,cholec80_specimenbag_presence,0.9776571989059448
