,r,s,t,p
728,1,lapgyn4_surgical_actions,lapgyn4_instrument_count,0.7168291211128235
729,1,lapgyn4_surgical_actions,lapgyn4_anatomical_actions,0.881428599357605
730,1,lapgyn4_surgical_actions,sklin2_skin_lesions,0.1302083432674408
731,1,lapgyn4_surgical_actions,identify_nbi_infframes,0.9791666269302368
732,1,lapgyn4_surgical_actions,laryngeal_tissues,0.9734848737716675
733,1,lapgyn4_surgical_actions,nerthus_bowel_cleansing_quality,0.9990741014480591
734,1,lapgyn4_surgical_actions,stanford_dogs_image_categorization,0.7708320617675781
735,1,lapgyn4_surgical_actions,svhn,0.7574982047080994
736,1,lapgyn4_surgical_actions,caltech101_object_classification,0.8503174781799316
737,1,lapgyn4_surgical_actions,caltech256_object_classification,0.7669602632522583
738,1,lapgyn4_surgical_actions,cifar10_object_classification,0.791100025177002
739,1,lapgyn4_surgical_actions,cifar100_object_classification,0.7830999493598938
740,1,lapgyn4_surgical_actions,mnist_digit_classification,0.9641879796981812
741,1,lapgyn4_surgical_actions,emnist_digit_classification,0.8666223287582397
742,1,lapgyn4_surgical_actions,hyperkvasir_anatomical-landmarks,0.8299585580825806
743,1,lapgyn4_surgical_actions,hyperkvasir_pathological-findings,0.3666166663169861
744,1,lapgyn4_surgical_actions,hyperkvasir_quality-of-mucosal-views,0.9574714303016663
745,1,lapgyn4_surgical_actions,hyperkvasir_therapeutic-interventions,0.9322327375411987
746,1,lapgyn4_surgical_actions,cholec80_grasper_presence,0.8479146361351013
747,1,lapgyn4_surgical_actions,cholec80_bipolar_presence,0.8181701898574829
748,1,lapgyn4_surgical_actions,cholec80_hook_presence,0.9335781335830688
749,1,lapgyn4_surgical_actions,cholec80_scissors_presence,0.6024073958396912
750,1,lapgyn4_surgical_actions,cholec80_clipper_presence,0.7201892137527466
751,1,lapgyn4_surgical_actions,cholec80_irrigator_presence,0.6965488791465759
752,1,lapgyn4_surgical_actions,cholec80_specimenbag_presence,0.7558671236038208
753,1,lapgyn4_surgical_actions,derm7pt_skin_lesions,0.40689966082572937
754,1,lapgyn4_instrument_count,lapgyn4_anatomical_structures,0.9111682772636414
755,1,lapgyn4_instrument_count,lapgyn4_surgical_actions,0.747296929359436
756,1,lapgyn4_instrument_count,lapgyn4_anatomical_actions,0.8625592589378357
757,1,lapgyn4_instrument_count,sklin2_skin_lesions,0.5093749761581421
758,1,lapgyn4_instrument_count,identify_nbi_infframes,0.9722222089767456
759,1,lapgyn4_instrument_count,laryngeal_tissues,0.9886363744735718
760,1,lapgyn4_instrument_count,nerthus_bowel_cleansing_quality,1.0
761,1,lapgyn4_instrument_count,stanford_dogs_image_categorization,0.7793242931365967
762,1,lapgyn4_instrument_count,svhn,0.789270281791687
763,1,lapgyn4_instrument_count,caltech101_object_classification,0.8386872410774231
764,1,lapgyn4_instrument_count,caltech256_object_classification,0.7776986360549927
765,1,lapgyn4_instrument_count,cifar10_object_classification,0.8091000318527222
766,1,lapgyn4_instrument_count,cifar100_object_classification,0.799299955368042
767,1,lapgyn4_instrument_count,mnist_digit_classification,0.9627501964569092
768,1,lapgyn4_instrument_count,emnist_digit_classification,0.8761524558067322
769,1,lapgyn4_instrument_count,hyperkvasir_anatomical-landmarks,0.8281103372573853
770,1,lapgyn4_instrument_count,hyperkvasir_pathological-findings,0.4245796799659729
771,1,lapgyn4_instrument_count,hyperkvasir_quality-of-mucosal-views,0.9520376920700073
772,1,lapgyn4_instrument_count,hyperkvasir_therapeutic-interventions,0.947346568107605
773,1,lapgyn4_instrument_count,derm7pt_skin_lesions,0.3448924720287323
774,1,lapgyn4_anatomical_actions,lapgyn4_anatomical_structures,0.9112577438354492
775,1,lapgyn4_anatomical_actions,lapgyn4_surgical_actions,0.7343494892120361
776,1,lapgyn4_anatomical_actions,lapgyn4_instrument_count,0.6969558000564575
777,1,lapgyn4_anatomical_actions,sklin2_skin_lesions,0.4084821343421936
778,1,lapgyn4_anatomical_actions,identify_nbi_infframes,0.9791666269302368
779,1,lapgyn4_anatomical_actions,laryngeal_tissues,0.9848484992980957
780,1,lapgyn4_anatomical_actions,nerthus_bowel_cleansing_quality,0.9965740442276001
781,1,lapgyn4_anatomical_actions,stanford_dogs_image_categorization,0.7956345677375793
782,1,lapgyn4_anatomical_actions,svhn,0.781592607498169
783,1,lapgyn4_anatomical_actions,caltech101_object_classification,0.870126485824585
784,1,lapgyn4_anatomical_actions,caltech256_object_classification,0.8154493570327759
785,1,lapgyn4_anatomical_actions,cifar10_object_classification,0.8209999799728394
786,1,lapgyn4_anatomical_actions,cifar100_object_classification,0.8138999938964844
787,1,lapgyn4_anatomical_actions,mnist_digit_classification,0.9687236547470093
788,1,lapgyn4_anatomical_actions,emnist_digit_classification,0.8717198371887207
789,1,lapgyn4_anatomical_actions,hyperkvasir_anatomical-landmarks,0.8249720335006714
790,1,lapgyn4_anatomical_actions,hyperkvasir_pathological-findings,0.42978528141975403
791,1,lapgyn4_anatomical_actions,hyperkvasir_quality-of-mucosal-views,0.9469094276428223
792,1,lapgyn4_anatomical_actions,hyperkvasir_therapeutic-interventions,0.9573721885681152
793,1,lapgyn4_anatomical_actions,cholec80_grasper_presence,0.8620133399963379
794,1,lapgyn4_anatomical_actions,cholec80_bipolar_presence,0.86572265625
795,1,lapgyn4_anatomical_actions,cholec80_hook_presence,0.9498698711395264
796,1,lapgyn4_anatomical_actions,cholec80_scissors_presence,0.6101106405258179
797,1,lapgyn4_anatomical_actions,cholec80_clipper_presence,0.75966876745224
798,1,lapgyn4_anatomical_actions,cholec80_irrigator_presence,0.7544050216674805
799,1,lapgyn4_anatomical_actions,cholec80_specimenbag_presence,0.8821855783462524
800,1,lapgyn4_anatomical_actions,derm7pt_skin_lesions,0.4188172221183777
801,1,sklin2_skin_lesions,lapgyn4_anatomical_structures,0.9083065390586853
802,1,sklin2_skin_lesions,lapgyn4_surgical_actions,0.7544270157814026
803,1,sklin2_skin_lesions,lapgyn4_instrument_count,0.7157942056655884
804,1,sklin2_skin_lesions,lapgyn4_anatomical_actions,0.8727389574050903
805,1,sklin2_skin_lesions,identify_nbi_infframes,0.9861111044883728
806,1,sklin2_skin_lesions,laryngeal_tissues,0.9848484992980957
807,1,sklin2_skin_lesions,nerthus_bowel_cleansing_quality,0.9990741014480591
808,1,sklin2_skin_lesions,stanford_dogs_image_categorization,0.7817341089248657
809,1,sklin2_skin_lesions,svhn,0.7802016735076904
810,1,sklin2_skin_lesions,caltech101_object_classification,0.8956433534622192
811,1,sklin2_skin_lesions,caltech256_object_classification,0.7784044742584229
812,1,sklin2_skin_lesions,cifar10_object_classification,0.8327000141143799
813,1,sklin2_skin_lesions,cifar100_object_classification,0.8141000270843506
814,1,sklin2_skin_lesions,mnist_digit_classification,0.9692203402519226
815,1,sklin2_skin_lesions,emnist_digit_classification,0.8694591522216797
816,1,sklin2_skin_lesions,hyperkvasir_anatomical-landmarks,0.8305938243865967
817,1,sklin2_skin_lesions,hyperkvasir_pathological-findings,0.43244868516921997
818,1,sklin2_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9356786012649536
819,1,sklin2_skin_lesions,hyperkvasir_therapeutic-interventions,0.9424468278884888
820,1,sklin2_skin_lesions,cholec80_grasper_presence,0.8625826835632324
821,1,sklin2_skin_lesions,cholec80_bipolar_presence,0.8271896243095398
822,1,sklin2_skin_lesions,cholec80_hook_presence,0.9413542747497559
823,1,sklin2_skin_lesions,cholec80_scissors_presence,0.6403857469558716
824,1,sklin2_skin_lesions,cholec80_clipper_presence,0.7342885732650757
825,1,sklin2_skin_lesions,cholec80_irrigator_presence,0.6926834583282471
826,1,sklin2_skin_lesions,cholec80_specimenbag_presence,0.856920063495636
827,1,sklin2_skin_lesions,derm7pt_skin_lesions,0.3930107653141022
828,1,identify_nbi_infframes,lapgyn4_anatomical_structures,0.907228410243988
829,1,identify_nbi_infframes,lapgyn4_surgical_actions,0.7231876850128174
830,1,identify_nbi_infframes,lapgyn4_instrument_count,0.7319507598876953
831,1,identify_nbi_infframes,lapgyn4_anatomical_actions,0.8554502725601196
832,1,identify_nbi_infframes,sklin2_skin_lesions,0.1919642835855484
833,1,identify_nbi_infframes,laryngeal_tissues,0.9734848737716675
834,1,identify_nbi_infframes,nerthus_bowel_cleansing_quality,0.9951211214065552
835,1,identify_nbi_infframes,stanford_dogs_image_categorization,0.7739006876945496
836,1,identify_nbi_infframes,svhn,0.7955394387245178
837,1,identify_nbi_infframes,caltech101_object_classification,0.8600184321403503
838,1,identify_nbi_infframes,caltech256_object_classification,0.7684342861175537
839,1,identify_nbi_infframes,cifar10_object_classification,0.7993000149726868
840,1,identify_nbi_infframes,cifar100_object_classification,0.795199990272522
841,1,identify_nbi_infframes,mnist_digit_classification,0.9648590683937073
842,1,identify_nbi_infframes,emnist_digit_classification,0.8530141711235046
843,1,identify_nbi_infframes,hyperkvasir_anatomical-landmarks,0.8257970809936523
844,1,identify_nbi_infframes,hyperkvasir_pathological-findings,0.35531920194625854
845,1,identify_nbi_infframes,hyperkvasir_quality-of-mucosal-views,0.9494735598564148
846,1,identify_nbi_infframes,hyperkvasir_therapeutic-interventions,0.9623096585273743
847,1,identify_nbi_infframes,cholec80_grasper_presence,0.8563532829284668
848,1,identify_nbi_infframes,cholec80_bipolar_presence,0.8903560042381287
849,1,identify_nbi_infframes,cholec80_hook_presence,0.9503235816955566
850,1,identify_nbi_infframes,cholec80_scissors_presence,0.6493351459503174
851,1,identify_nbi_infframes,cholec80_clipper_presence,0.7613158822059631
852,1,identify_nbi_infframes,cholec80_irrigator_presence,0.730452835559845
853,1,identify_nbi_infframes,cholec80_specimenbag_presence,0.8575038909912109
854,1,identify_nbi_infframes,derm7pt_skin_lesions,0.42258065938949585
855,1,laryngeal_tissues,lapgyn4_anatomical_structures,0.9111682772636414
856,1,laryngeal_tissues,lapgyn4_surgical_actions,0.747296929359436
857,1,laryngeal_tissues,lapgyn4_instrument_count,0.7032217979431152
858,1,laryngeal_tissues,lapgyn4_anatomical_actions,0.8625592589378357
859,1,laryngeal_tissues,sklin2_skin_lesions,0.5093749761581421
860,1,laryngeal_tissues,identify_nbi_infframes,0.9722222089767456
861,1,laryngeal_tissues,nerthus_bowel_cleansing_quality,1.0
862,1,laryngeal_tissues,stanford_dogs_image_categorization,0.7793242931365967
863,1,laryngeal_tissues,svhn,0.789270281791687
864,1,laryngeal_tissues,caltech101_object_classification,0.8386872410774231
865,1,laryngeal_tissues,caltech256_object_classification,0.7776986360549927
866,1,laryngeal_tissues,cifar10_object_classification,0.8091000318527222
867,1,laryngeal_tissues,cifar100_object_classification,0.799299955368042
868,1,laryngeal_tissues,mnist_digit_classification,0.9627501964569092
869,1,laryngeal_tissues,emnist_digit_classification,0.8761524558067322
870,1,laryngeal_tissues,hyperkvasir_anatomical-landmarks,0.8281103372573853
871,1,laryngeal_tissues,hyperkvasir_pathological-findings,0.4245796799659729
872,1,laryngeal_tissues,hyperkvasir_quality-of-mucosal-views,0.9520376920700073
873,1,laryngeal_tissues,hyperkvasir_therapeutic-interventions,0.947346568107605
874,1,laryngeal_tissues,cholec80_grasper_presence,0.8506779670715332
875,1,laryngeal_tissues,cholec80_bipolar_presence,0.8299058675765991
876,1,laryngeal_tissues,cholec80_hook_presence,0.948003888130188
877,1,laryngeal_tissues,cholec80_scissors_presence,0.6207875609397888
878,1,laryngeal_tissues,cholec80_clipper_presence,0.7150595188140869
879,1,laryngeal_tissues,cholec80_irrigator_presence,0.639564037322998
880,1,laryngeal_tissues,cholec80_specimenbag_presence,0.8291417360305786
881,1,laryngeal_tissues,derm7pt_skin_lesions,0.3448924720287323
882,1,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_structures,0.9111682772636414
883,1,nerthus_bowel_cleansing_quality,lapgyn4_surgical_actions,0.747296929359436
884,1,nerthus_bowel_cleansing_quality,lapgyn4_instrument_count,0.7032217979431152
885,1,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_actions,0.8625592589378357
886,1,nerthus_bowel_cleansing_quality,sklin2_skin_lesions,0.5093749761581421
887,1,nerthus_bowel_cleansing_quality,identify_nbi_infframes,0.9722222089767456
888,1,nerthus_bowel_cleansing_quality,laryngeal_tissues,0.9886363744735718
889,1,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,0.7793242931365967
890,1,nerthus_bowel_cleansing_quality,svhn,0.789270281791687
891,1,nerthus_bowel_cleansing_quality,caltech101_object_classification,0.8386872410774231
892,1,nerthus_bowel_cleansing_quality,caltech256_object_classification,0.7776986360549927
893,1,nerthus_bowel_cleansing_quality,cifar10_object_classification,0.8091000318527222
894,1,nerthus_bowel_cleansing_quality,cifar100_object_classification,0.799299955368042
895,1,nerthus_bowel_cleansing_quality,mnist_digit_classification,0.9627501964569092
896,1,nerthus_bowel_cleansing_quality,emnist_digit_classification,0.8761524558067322
897,1,nerthus_bowel_cleansing_quality,hyperkvasir_anatomical-landmarks,0.8281103372573853
898,1,nerthus_bowel_cleansing_quality,hyperkvasir_pathological-findings,0.4245796799659729
899,1,nerthus_bowel_cleansing_quality,hyperkvasir_quality-of-mucosal-views,0.9520376920700073
900,1,nerthus_bowel_cleansing_quality,hyperkvasir_therapeutic-interventions,0.947346568107605
901,1,nerthus_bowel_cleansing_quality,cholec80_grasper_presence,0.8506779670715332
902,1,nerthus_bowel_cleansing_quality,cholec80_bipolar_presence,0.8299058675765991
903,1,nerthus_bowel_cleansing_quality,cholec80_hook_presence,0.948003888130188
904,1,nerthus_bowel_cleansing_quality,cholec80_scissors_presence,0.6207875609397888
905,1,nerthus_bowel_cleansing_quality,cholec80_clipper_presence,0.7150595188140869
906,1,nerthus_bowel_cleansing_quality,cholec80_irrigator_presence,0.639564037322998
907,1,nerthus_bowel_cleansing_quality,cholec80_specimenbag_presence,0.8291417360305786
908,1,nerthus_bowel_cleansing_quality,derm7pt_skin_lesions,0.3448924720287323
909,1,stanford_dogs_image_categorization,lapgyn4_anatomical_structures,0.9194237589836121
910,1,stanford_dogs_image_categorization,lapgyn4_surgical_actions,0.7261202931404114
911,1,stanford_dogs_image_categorization,lapgyn4_instrument_count,0.7302893996238708
912,1,stanford_dogs_image_categorization,lapgyn4_anatomical_actions,0.875944972038269
913,1,stanford_dogs_image_categorization,sklin2_skin_lesions,0.1875
914,1,stanford_dogs_image_categorization,identify_nbi_infframes,0.9791666269302368
915,1,stanford_dogs_image_categorization,laryngeal_tissues,0.9810606241226196
916,1,stanford_dogs_image_categorization,nerthus_bowel_cleansing_quality,0.9956908822059631
917,1,stanford_dogs_image_categorization,svhn,0.7913108468055725
918,1,stanford_dogs_image_categorization,caltech101_object_classification,0.8721423745155334
919,1,stanford_dogs_image_categorization,caltech256_object_classification,0.8294190764427185
920,1,stanford_dogs_image_categorization,cifar10_object_classification,0.8315000534057617
921,1,stanford_dogs_image_categorization,cifar100_object_classification,0.8222999572753906
922,1,stanford_dogs_image_categorization,mnist_digit_classification,0.9567935466766357
923,1,stanford_dogs_image_categorization,emnist_digit_classification,0.8646276593208313
924,1,stanford_dogs_image_categorization,hyperkvasir_anatomical-landmarks,0.8256620168685913
925,1,stanford_dogs_image_categorization,hyperkvasir_pathological-findings,0.3799365758895874
926,1,stanford_dogs_image_categorization,hyperkvasir_quality-of-mucosal-views,0.962934136390686
927,1,stanford_dogs_image_categorization,hyperkvasir_therapeutic-interventions,0.9497964382171631
928,1,stanford_dogs_image_categorization,cholec80_grasper_presence,0.8567605018615723
929,1,stanford_dogs_image_categorization,cholec80_bipolar_presence,0.8517649173736572
930,1,stanford_dogs_image_categorization,cholec80_hook_presence,0.9409878849983215
931,1,stanford_dogs_image_categorization,cholec80_scissors_presence,0.6625605821609497
932,1,stanford_dogs_image_categorization,cholec80_clipper_presence,0.7080178260803223
933,1,stanford_dogs_image_categorization,cholec80_irrigator_presence,0.7126004099845886
934,1,stanford_dogs_image_categorization,cholec80_specimenbag_presence,0.8309524059295654
935,1,stanford_dogs_image_categorization,derm7pt_skin_lesions,0.46702510118484497
936,1,svhn,lapgyn4_anatomical_structures,0.9021073579788208
937,1,svhn,lapgyn4_surgical_actions,0.6960976123809814
938,1,svhn,lapgyn4_instrument_count,0.6978228688240051
939,1,svhn,lapgyn4_anatomical_actions,0.85617595911026
940,1,svhn,sklin2_skin_lesions,0.36071428656578064
941,1,svhn,identify_nbi_infframes,0.9861111044883728
942,1,svhn,laryngeal_tissues,0.9848484992980957
943,1,svhn,nerthus_bowel_cleansing_quality,0.9990741014480591
944,1,svhn,stanford_dogs_image_categorization,0.755386233329773
945,1,svhn,caltech101_object_classification,0.889093279838562
946,1,svhn,caltech256_object_classification,0.7854538559913635
947,1,svhn,cifar10_object_classification,0.8043000102043152
948,1,svhn,cifar100_object_classification,0.801800012588501
949,1,svhn,mnist_digit_classification,0.9709895849227905
950,1,svhn,emnist_digit_classification,0.8592641353607178
951,1,svhn,hyperkvasir_anatomical-landmarks,0.8303985595703125
952,1,svhn,hyperkvasir_pathological-findings,0.453637957572937
953,1,svhn,hyperkvasir_quality-of-mucosal-views,0.9491391181945801
954,1,svhn,hyperkvasir_therapeutic-interventions,0.9475350379943848
955,1,svhn,cholec80_grasper_presence,0.5
956,1,svhn,cholec80_bipolar_presence,0.8134641647338867
957,1,svhn,cholec80_hook_presence,0.9278862476348877
958,1,svhn,cholec80_scissors_presence,0.5917587280273438
959,1,svhn,cholec80_clipper_presence,0.6882110238075256
960,1,svhn,cholec80_irrigator_presence,0.6789712309837341
961,1,svhn,cholec80_specimenbag_presence,0.8046458959579468
962,1,svhn,derm7pt_skin_lesions,0.3920251131057739
963,1,caltech101_object_classification,lapgyn4_anatomical_structures,0.9083065390586853
964,1,caltech101_object_classification,lapgyn4_surgical_actions,0.7544270157814026
965,1,caltech101_object_classification,lapgyn4_instrument_count,0.7157942056655884
966,1,caltech101_object_classification,lapgyn4_anatomical_actions,0.8727389574050903
967,1,caltech101_object_classification,sklin2_skin_lesions,0.741815447807312
968,1,caltech101_object_classification,identify_nbi_infframes,0.9861111044883728
969,1,caltech101_object_classification,laryngeal_tissues,0.9848484992980957
970,1,caltech101_object_classification,nerthus_bowel_cleansing_quality,0.9990741014480591
971,1,caltech101_object_classification,stanford_dogs_image_categorization,0.7817341089248657
972,1,caltech101_object_classification,svhn,0.7802016735076904
973,1,caltech101_object_classification,caltech256_object_classification,0.7784044742584229
974,1,caltech101_object_classification,cifar10_object_classification,0.8327000141143799
975,1,caltech101_object_classification,cifar100_object_classification,0.8141000270843506
976,1,caltech101_object_classification,mnist_digit_classification,0.9692203402519226
977,1,caltech101_object_classification,emnist_digit_classification,0.8694591522216797
978,1,caltech101_object_classification,hyperkvasir_anatomical-landmarks,0.8305938243865967
979,1,caltech101_object_classification,hyperkvasir_pathological-findings,0.43244868516921997
980,1,caltech101_object_classification,hyperkvasir_quality-of-mucosal-views,0.9356786012649536
981,1,caltech101_object_classification,hyperkvasir_therapeutic-interventions,0.9424468278884888
982,1,caltech101_object_classification,cholec80_grasper_presence,0.8625826835632324
983,1,caltech101_object_classification,cholec80_bipolar_presence,0.8271896243095398
984,1,caltech101_object_classification,cholec80_hook_presence,0.9413542747497559
985,1,caltech101_object_classification,cholec80_scissors_presence,0.6403857469558716
986,1,caltech101_object_classification,cholec80_clipper_presence,0.7342885732650757
987,1,caltech101_object_classification,cholec80_irrigator_presence,0.6926834583282471
988,1,caltech101_object_classification,cholec80_specimenbag_presence,0.856920063495636
989,1,caltech101_object_classification,derm7pt_skin_lesions,0.3930107653141022
990,1,caltech256_object_classification,lapgyn4_anatomical_structures,0.9194237589836121
991,1,caltech256_object_classification,lapgyn4_surgical_actions,0.7261202931404114
992,1,caltech256_object_classification,lapgyn4_instrument_count,0.7302893996238708
993,1,caltech256_object_classification,lapgyn4_anatomical_actions,0.875944972038269
994,1,caltech256_object_classification,sklin2_skin_lesions,0.1875
995,1,caltech256_object_classification,identify_nbi_infframes,0.9791666269302368
996,1,caltech256_object_classification,laryngeal_tissues,0.9810606241226196
997,1,caltech256_object_classification,nerthus_bowel_cleansing_quality,0.9956908822059631
998,1,caltech256_object_classification,stanford_dogs_image_categorization,0.805518388748169
999,1,caltech256_object_classification,svhn,0.7913108468055725
1000,1,caltech256_object_classification,caltech101_object_classification,0.8721423745155334
1001,1,caltech256_object_classification,cifar10_object_classification,0.8315000534057617
1002,1,caltech256_object_classification,cifar100_object_classification,0.8222999572753906
1003,1,caltech256_object_classification,mnist_digit_classification,0.9567935466766357
1004,1,caltech256_object_classification,emnist_digit_classification,0.8646276593208313
1005,1,caltech256_object_classification,hyperkvasir_anatomical-landmarks,0.8256620168685913
1006,1,caltech256_object_classification,hyperkvasir_pathological-findings,0.3799365758895874
1007,1,caltech256_object_classification,hyperkvasir_quality-of-mucosal-views,0.962934136390686
1008,1,caltech256_object_classification,hyperkvasir_therapeutic-interventions,0.9497964382171631
1009,1,caltech256_object_classification,cholec80_grasper_presence,0.8567605018615723
1010,1,caltech256_object_classification,cholec80_bipolar_presence,0.8517649173736572
1011,1,caltech256_object_classification,cholec80_hook_presence,0.9409878849983215
1012,1,caltech256_object_classification,cholec80_scissors_presence,0.6625605821609497
1013,1,caltech256_object_classification,cholec80_clipper_presence,0.7080178260803223
1014,1,caltech256_object_classification,cholec80_irrigator_presence,0.7126004099845886
1015,1,caltech256_object_classification,cholec80_specimenbag_presence,0.8309524059295654
1016,1,caltech256_object_classification,derm7pt_skin_lesions,0.46702510118484497
1017,1,cifar10_object_classification,lapgyn4_anatomical_structures,0.9083065390586853
1018,1,cifar10_object_classification,lapgyn4_surgical_actions,0.7544270157814026
1019,1,cifar10_object_classification,lapgyn4_instrument_count,0.7157942056655884
1020,1,cifar10_object_classification,lapgyn4_anatomical_actions,0.8727389574050903
1021,1,cifar10_object_classification,sklin2_skin_lesions,0.741815447807312
1022,1,cifar10_object_classification,identify_nbi_infframes,0.9861111044883728
1023,1,cifar10_object_classification,laryngeal_tissues,0.9848484992980957
1024,1,cifar10_object_classification,nerthus_bowel_cleansing_quality,0.9990741014480591
1025,1,cifar10_object_classification,stanford_dogs_image_categorization,0.7817341089248657
1026,1,cifar10_object_classification,svhn,0.7802016735076904
1027,1,cifar10_object_classification,caltech101_object_classification,0.8956433534622192
1028,1,cifar10_object_classification,caltech256_object_classification,0.7784044742584229
1029,1,cifar10_object_classification,cifar100_object_classification,0.8141000270843506
1030,1,cifar10_object_classification,mnist_digit_classification,0.9692203402519226
1031,1,cifar10_object_classification,emnist_digit_classification,0.8694591522216797
1032,1,cifar10_object_classification,hyperkvasir_anatomical-landmarks,0.8305938243865967
1033,1,cifar10_object_classification,hyperkvasir_pathological-findings,0.43244868516921997
1034,1,cifar10_object_classification,hyperkvasir_quality-of-mucosal-views,0.9356786012649536
1035,1,cifar10_object_classification,hyperkvasir_therapeutic-interventions,0.9424468278884888
1036,1,cifar10_object_classification,cholec80_grasper_presence,0.8625826835632324
1037,1,cifar10_object_classification,cholec80_bipolar_presence,0.8271896243095398
1038,1,cifar10_object_classification,cholec80_hook_presence,0.9413542747497559
1039,1,cifar10_object_classification,cholec80_scissors_presence,0.6403857469558716
1040,1,cifar10_object_classification,cholec80_clipper_presence,0.7342885732650757
1041,1,cifar10_object_classification,cholec80_irrigator_presence,0.6926834583282471
1042,1,cifar10_object_classification,cholec80_specimenbag_presence,0.856920063495636
1043,1,cifar10_object_classification,derm7pt_skin_lesions,0.3930107653141022
1044,1,cifar100_object_classification,lapgyn4_anatomical_structures,0.9194237589836121
1045,1,cifar100_object_classification,lapgyn4_surgical_actions,0.7261202931404114
1046,1,cifar100_object_classification,lapgyn4_instrument_count,0.7302893996238708
1047,1,cifar100_object_classification,lapgyn4_anatomical_actions,0.875944972038269
1048,1,cifar100_object_classification,sklin2_skin_lesions,0.1875
1049,1,cifar100_object_classification,identify_nbi_infframes,0.9791666269302368
1050,1,cifar100_object_classification,laryngeal_tissues,0.9810606241226196
1051,1,cifar100_object_classification,nerthus_bowel_cleansing_quality,0.9956908822059631
1052,1,cifar100_object_classification,stanford_dogs_image_categorization,0.805518388748169
1053,1,cifar100_object_classification,svhn,0.7913108468055725
1054,1,cifar100_object_classification,caltech101_object_classification,0.8721423745155334
1055,1,cifar100_object_classification,caltech256_object_classification,0.8294190764427185
1056,1,cifar100_object_classification,cifar10_object_classification,0.8315000534057617
1057,1,cifar100_object_classification,mnist_digit_classification,0.9567935466766357
1058,1,cifar100_object_classification,emnist_digit_classification,0.8646276593208313
1059,1,cifar100_object_classification,hyperkvasir_anatomical-landmarks,0.8256620168685913
1060,1,cifar100_object_classification,hyperkvasir_pathological-findings,0.3799365758895874
1061,1,cifar100_object_classification,hyperkvasir_quality-of-mucosal-views,0.962934136390686
1062,1,cifar100_object_classification,hyperkvasir_therapeutic-interventions,0.9497964382171631
1063,1,cifar100_object_classification,cholec80_grasper_presence,0.8567605018615723
1064,1,cifar100_object_classification,cholec80_bipolar_presence,0.8517649173736572
1065,1,cifar100_object_classification,cholec80_hook_presence,0.9409878849983215
1066,1,cifar100_object_classification,cholec80_scissors_presence,0.6625605821609497
1067,1,cifar100_object_classification,cholec80_clipper_presence,0.7080178260803223
1068,1,cifar100_object_classification,cholec80_irrigator_presence,0.7126004099845886
1069,1,cifar100_object_classification,cholec80_specimenbag_presence,0.8309524059295654
1070,1,cifar100_object_classification,derm7pt_skin_lesions,0.46702510118484497
1071,1,mnist_digit_classification,lapgyn4_anatomical_structures,0.9194237589836121
1072,1,mnist_digit_classification,lapgyn4_surgical_actions,0.7261202931404114
1073,1,mnist_digit_classification,lapgyn4_instrument_count,0.7302893996238708
1074,1,mnist_digit_classification,lapgyn4_anatomical_actions,0.875944972038269
1075,1,mnist_digit_classification,sklin2_skin_lesions,0.1875
1076,1,mnist_digit_classification,identify_nbi_infframes,0.9791666269302368
1077,1,mnist_digit_classification,laryngeal_tissues,0.9810606241226196
1078,1,mnist_digit_classification,nerthus_bowel_cleansing_quality,0.9956908822059631
1079,1,mnist_digit_classification,stanford_dogs_image_categorization,0.805518388748169
1080,1,mnist_digit_classification,svhn,0.7913108468055725
1081,1,mnist_digit_classification,caltech101_object_classification,0.8721423745155334
1082,1,mnist_digit_classification,caltech256_object_classification,0.8294190764427185
1083,1,mnist_digit_classification,cifar10_object_classification,0.8315000534057617
1084,1,mnist_digit_classification,cifar100_object_classification,0.8222999572753906
1085,1,mnist_digit_classification,emnist_digit_classification,0.8646276593208313
1086,1,mnist_digit_classification,hyperkvasir_anatomical-landmarks,0.8256620168685913
1087,1,mnist_digit_classification,hyperkvasir_pathological-findings,0.3799365758895874
1088,1,mnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.962934136390686
1089,1,mnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9497964382171631
1090,1,mnist_digit_classification,cholec80_grasper_presence,0.8567605018615723
1091,1,mnist_digit_classification,cholec80_bipolar_presence,0.8517649173736572
1092,1,mnist_digit_classification,cholec80_hook_presence,0.9409878849983215
1093,1,mnist_digit_classification,cholec80_scissors_presence,0.6625605821609497
1094,1,mnist_digit_classification,cholec80_clipper_presence,0.7080178260803223
1095,1,mnist_digit_classification,cholec80_irrigator_presence,0.7126004099845886
1096,1,mnist_digit_classification,cholec80_specimenbag_presence,0.8309524059295654
1097,1,mnist_digit_classification,derm7pt_skin_lesions,0.46702510118484497
1098,1,emnist_digit_classification,lapgyn4_anatomical_structures,0.9372996091842651
1099,1,emnist_digit_classification,lapgyn4_surgical_actions,0.7518385052680969
1100,1,emnist_digit_classification,lapgyn4_instrument_count,0.67715984582901
1101,1,emnist_digit_classification,lapgyn4_anatomical_actions,0.9019300937652588
1102,1,emnist_digit_classification,sklin2_skin_lesions,0.40267854928970337
1103,1,emnist_digit_classification,identify_nbi_infframes,0.9930555820465088
